File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/mesh/xdr_io.C,16f5bb8,10.0,45.0,9.0,430.0,1533.0,325.0,6.0,6.0,6.0,1.0,63.0,8.0,34.0,8.0,0.0,34.0,2247.0,371.0,1148.0,288.0,740.0,270.0,401.0,94.0,612.0,813.0,195.0,12.0,606.0,21.0,21.0,21.0,4.0,5.0,0.24,203.0,203.0,214.0,41.0,0.0
src/apps/solution_components.C,16f5bb8,38.0,100.0,10.0,47.0,107.0,26.0,8.0,8.0,8.0,1.0,148.0,38.0,100.0,10.0,0.0,1.0,179.0,47.0,101.0,48.0,70.0,26.0,0.0,6.0,65.0,78.0,36.0,2.0,40.0,8.0,8.0,8.0,1.0,3.0,0.26,8.0,8.0,8.0,1.0,0.0
src/geom/cell_inf_prism6.C,16f5bb8,0.0,0.0,0.0,51.0,177.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,5.0,0.0,0.0,0.0,15.0,239.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/parallel/parallel_histogram.C,16f5bb8,10.0,21.0,10.0,33.0,54.0,31.0,2.0,2.0,2.0,1.0,41.0,10.0,21.0,10.0,0.0,1.0,116.0,33.0,46.0,23.0,16.0,31.0,1.0,7.0,21.0,41.0,30.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,0.67,2.0,2.0,2.0,1.0,0.0
tests/numerics/trilinos_epetra_vector_test.C,16f5bb8,0.0,0.0,0.0,10.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,1.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/systems_of_equations/systems_of_equations_ex8/linear_elasticity_with_contact.C,16f5bb8,10.0,38.0,5.0,136.0,481.0,64.0,7.0,7.0,8.0,1.0,53.0,10.0,38.0,5.0,0.0,12.0,679.0,136.0,455.0,167.0,318.0,63.0,2.0,25.0,310.0,414.0,146.0,13.0,255.0,37.0,37.0,40.0,4.0,8.0,0.14,88.0,88.0,95.0,19.0,0.0
src/parallel/parallel_ghost_sync.C,16f5bb8,1.0,7.0,3.0,19.0,26.0,24.0,2.0,2.0,2.0,1.0,11.0,1.0,7.0,3.0,0.0,3.0,64.0,19.0,25.0,11.0,7.0,24.0,0.0,1.0,9.0,15.0,5.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.96,5.0,5.0,5.0,3.0,0.0
tests/numerics/laspack_vector_test.C,16f5bb8,0.0,0.0,0.0,13.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,0.0,1.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/reduced_basis/rb_eim_evaluation.C,16f5bb8,5.0,18.0,3.0,109.0,325.0,75.0,3.0,3.0,3.0,1.0,26.0,5.0,18.0,3.0,0.0,17.0,505.0,109.0,315.0,84.0,182.0,75.0,0.0,10.0,188.0,244.0,72.0,0.0,172.0,10.0,10.0,10.0,3.0,3.0,0.24,55.0,55.0,57.0,19.0,0.0
src/solvers/nlopt_optimization_solver.C,16f5bb8,0.0,0.0,0.0,110.0,289.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,7.0,0.0,0.0,0.0,14.0,454.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/base/single_predicates.C,16f5bb8,0.0,5.0,0.0,19.0,43.0,22.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,3.0,82.0,19.0,32.0,15.0,3.0,22.0,0.0,11.0,19.0,56.0,53.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.69,3.0,3.0,3.0,3.0,0.0
src/solvers/euler2_solver.C,16f5bb8,5.0,20.0,5.0,65.0,146.0,52.0,3.0,3.0,4.0,1.0,30.0,5.0,20.0,5.0,0.0,7.0,262.0,65.0,144.0,28.0,103.0,52.0,0.0,2.0,58.0,77.0,13.0,0.0,64.0,11.0,11.0,19.0,1.0,2.0,0.36,18.0,18.0,26.0,7.0,0.0
src/error_estimation/fourth_error_estimators.C,16f5bb8,0.0,7.0,0.0,44.0,103.0,31.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,171.0,12.0,17.0,7.0,6.0,16.0,124.0,17.0,2.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.94,2.0,2.0,2.0,2.0,0.0
src/quadrature/quadrature_gauss_2D.C,16f5bb8,167.0,729.0,502.0,177.0,734.0,517.0,1.0,1.0,1.0,1.0,1271.0,0.0,4.0,0.0,0.0,1.0,1300.0,10.0,7.0,5.0,0.0,15.0,1265.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.14,1.0,1.0,1.0,1.0,0.0
src/mesh/postscript_io.C,16f5bb8,6.0,21.0,13.0,65.0,143.0,95.0,3.0,3.0,3.0,1.0,39.0,6.0,21.0,13.0,0.0,6.0,296.0,65.0,136.0,44.0,98.0,95.0,0.0,7.0,75.0,98.0,30.0,2.0,66.0,6.0,6.0,6.0,1.0,3.0,0.7,18.0,18.0,18.0,6.0,0.0
src/geom/cell_inf_hex16.C,16f5bb8,0.0,0.0,0.0,67.0,255.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,5.0,0.0,0.0,0.0,15.0,345.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/quadrature/quadrature_trap_3D.C,16f5bb8,23.0,54.0,16.0,36.0,58.0,31.0,1.0,1.0,1.0,1.0,93.0,0.0,4.0,0.0,0.0,1.0,124.0,13.0,7.0,5.0,0.0,15.0,87.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.14,1.0,1.0,1.0,1.0,0.0
examples/systems_of_equations/systems_of_equations_ex1/systems_of_equations_ex1.C,16f5bb8,32.0,72.0,72.0,77.0,165.0,174.0,11.0,11.0,11.0,1.0,172.0,32.0,70.0,72.0,0.0,2.0,410.0,77.0,142.0,50.0,109.0,174.0,2.0,21.0,116.0,146.0,49.0,4.0,93.0,21.0,21.0,21.0,1.0,6.0,1.23,22.0,22.0,22.0,2.0,0.0
src/quadrature/quadrature_conical.C,16f5bb8,4.0,16.0,6.0,53.0,103.0,81.0,2.0,2.0,2.0,1.0,24.0,4.0,16.0,6.0,0.0,6.0,228.0,53.0,100.0,37.0,63.0,81.0,0.0,3.0,77.0,92.0,32.0,0.0,60.0,4.0,4.0,4.0,1.0,3.0,0.81,14.0,14.0,14.0,6.0,0.0
src/partitioning/linear_partitioner.C,16f5bb8,6.0,29.0,6.0,23.0,63.0,27.0,5.0,5.0,5.0,1.0,40.0,6.0,29.0,6.0,0.0,2.0,112.0,23.0,60.0,17.0,35.0,27.0,0.0,3.0,25.0,38.0,11.0,3.0,24.0,9.0,9.0,9.0,1.0,4.0,0.45,10.0,10.0,10.0,2.0,0.0
src/utils/plt_loader_read.C,16f5bb8,32.0,101.0,17.0,256.0,716.0,138.0,15.0,14.0,16.0,1.0,150.0,32.0,101.0,17.0,0.0,7.0,1104.0,256.0,711.0,94.0,502.0,138.0,0.0,5.0,428.0,526.0,86.0,0.0,440.0,46.0,46.0,52.0,1.0,5.0,0.19,106.0,101.0,115.0,7.0,0.0
src/geom/cell_tet10.C,16f5bb8,3.0,22.0,9.0,132.0,484.0,299.0,3.0,2.0,3.0,2.0,33.0,3.0,22.0,9.0,0.0,14.0,793.0,110.0,343.0,139.0,275.0,169.0,199.0,9.0,154.0,196.0,35.0,0.0,161.0,11.0,7.0,11.0,11.0,2.0,0.49,39.0,31.0,39.0,34.0,0.0
src/solvers/eigen_time_solver.C,16f5bb8,0.0,0.0,0.0,61.0,133.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,6.0,0.0,0.0,0.0,14.0,243.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrib/metaphysicl/0.2.0/test/dynamic_sparse_vector_navier_unit.C,16f5bb8,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrib/metaphysicl/0.2.0/test/shadow_dynamic_sparse_vector_navier_unit.C,16f5bb8,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrib/metaphysicl/0.2.0/test/shadow_sparse_vector_navier_unit.C,16f5bb8,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
contrib/metaphysicl/0.2.0/test/sparse_vector_navier_unit.C,16f5bb8,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/geom/cell_inf_hex8.C,16f5bb8,0.0,0.0,0.0,49.0,189.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,5.0,0.0,0.0,0.0,15.0,251.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/fe/fe_lagrange_shape_1D.C,16f5bb8,8.0,27.0,2.0,87.0,203.0,31.0,5.0,2.0,5.0,5.0,36.0,8.0,27.0,2.0,0.0,5.0,317.0,87.0,201.0,43.0,76.0,31.0,0.0,2.0,54.0,118.0,54.0,0.0,64.0,13.0,5.0,13.0,13.0,2.0,0.15,27.0,12.0,27.0,27.0,0.0
src/numerics/laspack_vector.C,16f5bb8,0.0,0.0,0.0,158.0,282.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,9.0,0.0,0.0,0.0,17.0,438.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/fe/fe_type.C,16f5bb8,2.0,14.0,1.0,10.0,21.0,19.0,3.0,3.0,3.0,3.0,17.0,2.0,14.0,1.0,0.0,1.0,48.0,10.0,17.0,8.0,7.0,19.0,0.0,4.0,4.0,8.0,3.0,0.0,5.0,3.0,3.0,3.0,3.0,1.0,1.12,3.0,3.0,3.0,3.0,0.0
src/apps/meshavg.C,16f5bb8,15.0,50.0,0.0,25.0,57.0,16.0,6.0,6.0,6.0,1.0,65.0,15.0,50.0,0.0,0.0,1.0,97.0,25.0,52.0,12.0,33.0,16.0,0.0,5.0,37.0,44.0,13.0,0.0,31.0,6.0,6.0,6.0,1.0,3.0,0.31,6.0,6.0,6.0,1.0,0.0
src/systems/implicit_system.C,16f5bb8,8.0,28.0,13.0,313.0,784.0,377.0,5.0,5.0,5.0,1.0,49.0,8.0,28.0,13.0,0.0,27.0,1448.0,313.0,748.0,197.0,558.0,374.0,16.0,20.0,477.0,602.0,132.0,0.0,470.0,29.0,29.0,29.0,1.0,5.0,0.5,123.0,123.0,123.0,27.0,0.0
src/systems/linear_implicit_system.C,16f5bb8,8.0,28.0,13.0,313.0,784.0,377.0,5.0,5.0,5.0,1.0,49.0,8.0,28.0,13.0,0.0,27.0,1448.0,313.0,748.0,197.0,558.0,374.0,16.0,20.0,477.0,602.0,132.0,0.0,470.0,29.0,29.0,29.0,1.0,5.0,0.5,123.0,123.0,123.0,27.0,0.0
src/systems/nonlinear_implicit_system.C,16f5bb8,8.0,28.0,13.0,313.0,784.0,377.0,5.0,5.0,5.0,1.0,49.0,8.0,28.0,13.0,0.0,27.0,1448.0,313.0,748.0,197.0,558.0,374.0,16.0,20.0,477.0,602.0,132.0,0.0,470.0,29.0,29.0,29.0,1.0,5.0,0.5,123.0,123.0,123.0,27.0,0.0
src/fe/fe_szabab_shape_3D.C,16f5bb8,0.0,0.0,0.0,27.0,65.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,7.0,0.0,0.0,0.0,15.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/solvers/newmark_solver.C,16f5bb8,3.0,15.0,5.0,68.0,200.0,78.0,2.0,2.0,2.0,1.0,23.0,3.0,15.0,5.0,0.0,13.0,346.0,68.0,196.0,39.0,131.0,78.0,0.0,4.0,91.0,117.0,21.0,0.0,96.0,10.0,10.0,13.0,1.0,2.0,0.4,25.0,25.0,28.0,13.0,0.0
src/utils/point_locator_tree.C,16f5bb8,2.0,14.0,4.0,81.0,209.0,69.0,3.0,3.0,3.0,1.0,20.0,2.0,13.0,4.0,0.0,14.0,357.0,77.0,185.0,46.0,87.0,67.0,19.0,11.0,48.0,86.0,18.0,2.0,66.0,7.0,7.0,12.0,6.0,4.0,0.36,35.0,35.0,44.0,22.0,0.0
tests/base/point_neighbor_coupling_test.C,16f5bb8,2.0,10.0,1.0,40.0,107.0,15.0,2.0,2.0,2.0,2.0,13.0,2.0,10.0,1.0,1.0,8.0,162.0,40.0,93.0,39.0,58.0,15.0,0.0,14.0,54.0,73.0,37.0,1.0,35.0,9.0,9.0,11.0,9.0,5.0,0.16,16.0,16.0,18.0,16.0,0.0
src/apps/meshtool.C,16f5bb8,33.0,136.0,44.0,157.0,575.0,199.0,15.0,11.0,15.0,5.0,212.0,27.0,102.0,26.0,0.0,4.0,926.0,132.0,411.0,68.0,317.0,126.0,212.0,49.0,160.0,220.0,45.0,4.0,171.0,33.0,33.0,33.0,17.0,3.0,0.31,58.0,43.0,58.0,20.0,0.0
src/quadrature/quadrature_gm_3D.C,16f5bb8,11.0,113.0,18.0,22.0,117.0,33.0,12.0,4.0,12.0,6.0,138.0,11.0,113.0,18.0,0.0,1.0,167.0,22.0,116.0,5.0,93.0,33.0,0.0,1.0,240.0,255.0,2.0,0.0,253.0,12.0,4.0,12.0,6.0,2.0,0.28,12.0,4.0,12.0,6.0,0.0
examples/adjoints/adjoints_ex5/adjoints_ex5.C,16f5bb8,34.0,115.0,41.0,125.0,372.0,187.0,3.0,3.0,3.0,1.0,188.0,6.0,33.0,5.0,0.0,3.0,679.0,42.0,99.0,18.0,69.0,81.0,425.0,41.0,62.0,71.0,11.0,0.0,60.0,7.0,7.0,7.0,1.0,2.0,0.82,9.0,9.0,9.0,3.0,0.0
contrib/metaphysicl/0.2.0/test/main_unit.C,16f5bb8,23.0,42.0,7.0,49.0,92.0,14.0,2.0,2.0,2.0,1.0,71.0,23.0,42.0,7.0,0.0,2.0,155.0,49.0,87.0,29.0,61.0,14.0,0.0,5.0,80.0,86.0,30.0,0.0,56.0,3.0,3.0,3.0,1.0,1.0,0.16,4.0,4.0,4.0,2.0,0.0
tests/mesh/nodal_neighbors.C,16f5bb8,2.0,14.0,3.0,29.0,109.0,33.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,3.0,1.0,6.0,165.0,29.0,98.0,62.0,59.0,33.0,0.0,11.0,30.0,42.0,23.0,1.0,18.0,4.0,4.0,4.0,1.0,2.0,0.34,9.0,9.0,9.0,6.0,0.0
src/fe/hcurl_fe_transformation.C,16f5bb8,4.0,18.0,5.0,57.0,186.0,55.0,3.0,2.0,3.0,1.0,26.0,4.0,18.0,5.0,0.0,9.0,295.0,57.0,181.0,74.0,93.0,55.0,1.0,4.0,80.0,116.0,55.0,0.0,61.0,9.0,6.0,9.0,4.0,3.0,0.3,25.0,19.0,25.0,15.0,0.0
examples/adaptivity/adaptivity_ex3/adaptivity_ex3.C,16f5bb8,29.0,88.0,62.0,150.0,393.0,321.0,4.0,4.0,4.0,1.0,177.0,5.0,18.0,8.0,0.0,4.0,848.0,54.0,83.0,37.0,43.0,102.0,590.0,47.0,38.0,51.0,24.0,0.0,27.0,9.0,9.0,9.0,1.0,2.0,1.23,17.0,17.0,17.0,4.0,0.0
src/mesh/boundary_mesh.C,16f5bb8,0.0,5.0,0.0,16.0,22.0,16.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,53.0,16.0,12.0,8.0,1.0,16.0,5.0,5.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
tests/mesh/boundary_mesh.C,16f5bb8,0.0,5.0,0.0,16.0,22.0,16.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,53.0,16.0,12.0,8.0,1.0,16.0,5.0,5.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
src/apps/output_libmesh_version.C,16f5bb8,0.0,5.0,0.0,5.0,6.0,13.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,24.0,5.0,5.0,1.0,2.0,13.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.6,1.0,1.0,1.0,1.0,0.0
src/mesh/mesh_function.C,16f5bb8,4.0,17.0,5.0,166.0,499.0,147.0,2.0,2.0,3.0,1.0,26.0,4.0,17.0,5.0,0.0,24.0,810.0,151.0,409.0,148.0,181.0,134.0,98.0,20.0,187.0,256.0,90.0,2.0,164.0,5.0,5.0,7.0,5.0,4.0,0.33,54.0,54.0,63.0,43.0,0.0
src/error_estimation/hp_selector.C,16f5bb8,0.0,0.0,0.0,7.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/geom/face_inf_quad4.C,16f5bb8,0.0,0.0,0.0,51.0,151.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,6.0,0.0,0.0,0.0,15.0,236.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/error_estimation/hp_singular.C,16f5bb8,0.0,0.0,0.0,16.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,0.0,0.0,0.0,16.0,41.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/utils/tree_node.C,16f5bb8,5.0,24.0,5.0,120.0,357.0,85.0,5.0,4.0,6.0,3.0,33.0,5.0,23.0,4.0,0.0,12.0,558.0,116.0,335.0,88.0,202.0,81.0,16.0,14.0,157.0,272.0,113.0,0.0,159.0,18.0,7.0,18.0,18.0,5.0,0.24,63.0,50.0,67.0,42.0,0.0
src/geom/face_quad4.C,16f5bb8,2.0,11.0,2.0,55.0,132.0,60.0,2.0,2.0,2.0,1.0,15.0,2.0,11.0,2.0,0.0,8.0,226.0,50.0,100.0,37.0,59.0,36.0,40.0,5.0,44.0,63.0,19.0,0.0,44.0,4.0,4.0,4.0,3.0,2.0,0.36,17.0,16.0,17.0,10.0,0.0
src/numerics/function_base.C,16f5bb8,0.0,0.0,0.0,12.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,3.0,3.0,0.0,16.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0
src/mesh/mesh_smoother_laplace.C,16f5bb8,9.0,29.0,23.0,69.0,155.0,138.0,7.0,7.0,8.0,1.0,58.0,9.0,29.0,23.0,0.0,5.0,345.0,69.0,147.0,35.0,83.0,138.0,0.0,8.0,73.0,125.0,29.0,8.0,88.0,14.0,14.0,16.0,1.0,5.0,0.94,34.0,33.0,38.0,5.0,0.0
src/partitioning/mapped_subdomain_partitioner.C,16f5bb8,4.0,16.0,4.0,20.0,38.0,22.0,3.0,3.0,3.0,1.0,22.0,4.0,16.0,4.0,0.0,2.0,78.0,20.0,34.0,11.0,17.0,22.0,0.0,4.0,12.0,18.0,5.0,1.0,12.0,4.0,4.0,5.0,1.0,2.0,0.65,5.0,5.0,6.0,2.0,0.0
tests/mesh/mapped_subdomain_partitioner_test.C,16f5bb8,3.0,13.0,6.0,21.0,61.0,36.0,2.0,2.0,2.0,1.0,21.0,3.0,13.0,6.0,1.0,3.0,115.0,21.0,49.0,19.0,24.0,36.0,0.0,12.0,21.0,33.0,17.0,2.0,14.0,5.0,5.0,5.0,1.0,2.0,0.73,7.0,7.0,7.0,3.0,0.0
examples/introduction/introduction_ex4/introduction_ex4.C,16f5bb8,26.0,65.0,59.0,107.0,225.0,234.0,11.0,11.0,12.0,1.0,150.0,26.0,60.0,59.0,0.0,3.0,565.0,107.0,186.0,58.0,131.0,234.0,7.0,32.0,110.0,134.0,44.0,1.0,89.0,22.0,22.0,24.0,1.0,4.0,1.26,34.0,34.0,36.0,3.0,0.0
src/mesh/mesh_smoother_vsmoother.C,16f5bb8,0.0,0.0,0.0,675.0,3368.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.0,4.0,0.0,0.0,0.0,14.0,4341.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/apps/meshid.C,16f5bb8,1.0,9.0,0.0,55.0,158.0,54.0,1.0,1.0,1.0,0.0,11.0,1.0,9.0,0.0,0.0,3.0,261.0,21.0,32.0,10.0,18.0,22.0,182.0,15.0,13.0,17.0,6.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,0.69,4.0,4.0,4.0,3.0,0.0
src/geom/cell_tet4.C,16f5bb8,2.0,11.0,1.0,98.0,254.0,245.0,2.0,2.0,2.0,1.0,14.0,2.0,11.0,1.0,0.0,13.0,543.0,74.0,161.0,53.0,99.0,51.0,263.0,12.0,69.0,94.0,28.0,0.0,66.0,3.0,3.0,4.0,3.0,2.0,0.32,23.0,22.0,26.0,17.0,0.0
src/fe/fe_xyz_shape_3D.C,16f5bb8,58.0,193.0,13.0,317.0,986.0,83.0,1.0,1.0,1.0,1.0,265.0,0.0,8.0,0.0,0.0,5.0,1385.0,27.0,58.0,38.0,7.0,16.0,1274.0,17.0,9.0,19.0,12.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.28,5.0,5.0,5.0,5.0,0.0
examples/adjoints/adjoints_ex1/femparameters.C,16f5bb8,36.0,197.0,4.0,121.0,620.0,13.0,18.0,18.0,19.0,1.0,236.0,36.0,171.0,4.0,0.0,3.0,751.0,120.0,526.0,250.0,385.0,13.0,62.0,33.0,682.0,751.0,176.0,110.0,465.0,45.0,45.0,49.0,1.0,3.0,0.02,54.0,54.0,58.0,3.0,0.0
src/systems/system_io.C,16f5bb8,19.0,71.0,34.0,420.0,1357.0,667.0,11.0,11.0,12.0,1.0,121.0,18.0,64.0,33.0,1.0,17.0,2403.0,369.0,1125.0,300.0,714.0,609.0,278.0,62.0,633.0,827.0,217.0,3.0,607.0,26.0,26.0,29.0,1.0,8.0,0.54,179.0,179.0,196.0,17.0,0.0
src/fe/fe_interface_inf_fe.C,16f5bb8,0.0,0.0,0.0,214.0,610.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,6.0,0.0,0.0,0.0,15.0,954.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/fe/inf_fe.C,16f5bb8,0.0,0.0,0.0,214.0,610.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,6.0,0.0,0.0,0.0,15.0,954.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/fe/fe_scalar_shape_3D.C,16f5bb8,0.0,8.0,0.0,14.0,57.0,16.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,5.0,86.0,14.0,55.0,37.0,5.0,16.0,0.0,2.0,6.0,16.0,11.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.29,5.0,5.0,5.0,5.0,0.0
src/geom/cell_prism18.C,16f5bb8,4.0,32.0,11.0,132.0,673.0,357.0,5.0,3.0,6.0,2.0,46.0,4.0,32.0,11.0,0.0,15.0,990.0,123.0,503.0,179.0,384.0,197.0,188.0,7.0,190.0,272.0,43.0,0.0,229.0,13.0,6.0,15.0,11.0,3.0,0.39,74.0,41.0,85.0,39.0,0.0
src/utils/error_vector.C,16f5bb8,5.0,20.0,2.0,82.0,196.0,36.0,3.0,3.0,4.0,1.0,26.0,5.0,18.0,2.0,0.0,9.0,310.0,82.0,167.0,43.0,101.0,34.0,14.0,17.0,84.0,118.0,39.0,1.0,78.0,7.0,7.0,8.0,1.0,3.0,0.2,31.0,31.0,32.0,9.0,0.0
src/parallel/parallel_node.C,16f5bb8,3.0,17.0,2.0,77.0,226.0,41.0,2.0,2.0,2.0,1.0,22.0,3.0,15.0,2.0,0.0,9.0,340.0,77.0,192.0,95.0,80.0,40.0,8.0,27.0,72.0,107.0,51.0,0.0,56.0,7.0,7.0,8.0,1.0,3.0,0.21,18.0,18.0,19.0,9.0,0.0
examples/optimization/optimization_ex2/optimization_ex2.C,16f5bb8,6.0,25.0,3.0,103.0,335.0,108.0,3.0,3.0,3.0,1.0,33.0,6.0,25.0,2.0,1.0,11.0,533.0,101.0,310.0,100.0,184.0,105.0,7.0,24.0,196.0,233.0,71.0,1.0,161.0,5.0,5.0,5.0,1.0,4.0,0.34,30.0,30.0,36.0,11.0,0.0
