File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/systems/system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,192,91,18,3,60,1.8376411858441108,0,0
src/systems/system_io.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,130,91,18,3,44,1.8376411858441108,0,0
src/systems/system_projection.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,423,91,18,3,101,1.8376411858441108,0,0
src/systems/system_subset.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,6,1.8376411858441108,0,0
src/systems/system_subset_by_subdomain.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,14,1.8376411858441108,0,0
src/systems/transient_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,4,91,18,3,11,1.8376411858441108,0,0
src/utils/error_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,13,91,18,3,18,1.8376411858441108,0,0
src/utils/hashword.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/utils/location_maps.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-15,91,18,3,14,1.8376411858441108,0,0
src/utils/number_lookups.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,4,1.8376411858441108,0,0
src/utils/perf_log.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,144,91,18,3,20,1.8376411858441108,0,0
src/utils/point_locator_base.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,39,91,18,3,18,1.8376411858441108,0,0
src/utils/point_locator_tree.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,114,91,18,3,30,1.8376411858441108,0,0
src/utils/statistics.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-20,91,18,3,13,1.8376411858441108,0,0
src/utils/string_to_enum.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-21,91,18,3,29,1.8376411858441108,0,0
src/utils/timestamp.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,7,1.8376411858441108,0,0
src/utils/topology_map.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,179,91,18,3,13,1.8376411858441108,0,0
src/utils/tree.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,68,91,18,3,16,1.8376411858441108,0,0
src/utils/tree_node.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-84,91,18,3,25,1.8376411858441108,0,0
src/utils/utility.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,9,1.8376411858441108,0,0
src/utils/xdr_cxx.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,211,91,18,3,40,1.8376411858441108,0,0
src/quadrature/quadrature_gm.C,d0fac2959bb63614428193fcc83e0ef3bd6572f1,274.9926620370369,0.0,1460628.0,1,1,13,1,2,18,2,9,30.711183745592436,0,1
src/fe/fe_clough_shape_1D.C,61b4b465debd37c69c8cab8292378acf55bda773,6.282465277777778,0.5211468113004681,9093.5,1,9,2,18,1,18,1,12,1.119379887805013,0,0
src/fe/fe_clough_shape_2D.C,61b4b465debd37c69c8cab8292378acf55bda773,6.282465277777778,0.46844070992158754,9093.5,1,11,3,343,1,18,1,15,1.119379887805013,0,0
src/apps/calculator.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,1,2,180,8,18,2,8,1.2238047004728263,0,1
src/base/dof_map_constraints.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,2,0,1083,8,18,2,109,1.2238047004728263,0,1
src/mesh/distributed_mesh.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.46438561897747244,134863.8,1,6,2,11,8,18,2,2,1.2238047004728263,0,1
src/mesh/nemesis_io.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,1,1,125,8,18,2,48,1.2238047004728263,0,1
src/numerics/coupling_matrix.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.375,134863.8,1,2,3,107,8,18,2,7,1.2238047004728263,0,1
src/numerics/trilinos_epetra_matrix.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,1,1,-5,8,18,2,17,1.2238047004728263,0,1
src/parallel/parallel_elem.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,3,0,284,8,18,2,44,1.2238047004728263,0,1
src/parallel/parallel_node.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,3,0,69,8,18,2,25,1.2238047004728263,0,1
src/reduced_basis/rb_evaluation.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,1,2,63,8,18,2,28,1.2238047004728263,0,1
src/systems/fem_context.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.48420069602513627,134863.8,1,7,2,137,8,18,2,79,1.2238047004728263,0,1
src/apps/calculator.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,1,2,180,8,18,2,8,1.2238047004728263,0,0
src/base/dof_map_constraints.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,2,0,1083,8,18,2,109,1.2238047004728263,0,0
src/mesh/distributed_mesh.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.46438561897747244,134863.8,1,6,2,11,8,18,2,2,1.2238047004728263,0,0
src/mesh/nemesis_io.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,1,1,125,8,18,2,48,1.2238047004728263,0,0
src/numerics/coupling_matrix.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.375,134863.8,1,2,3,107,8,18,2,7,1.2238047004728263,0,0
src/numerics/trilinos_epetra_matrix.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.21609640474436814,134863.8,1,1,1,-5,8,18,2,17,1.2238047004728263,0,0
src/parallel/parallel_elem.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,3,0,284,8,18,2,44,1.2238047004728263,0,0
src/parallel/parallel_node.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,3,0,69,8,18,2,25,1.2238047004728263,0,0
src/reduced_basis/rb_evaluation.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.28027241956246546,134863.8,1,1,2,63,8,18,2,28,1.2238047004728263,0,0
src/systems/fem_context.C,07639a3887a27272031a727271275f2328f69a4e,39.75469328703703,0.48420069602513627,134863.8,1,7,2,137,8,18,2,79,1.2238047004728263,0,0
contrib/gmv/gmvread.c,7fe245fcb6396e54d60f2df7dfd3e4e3f7b53476,0.0,0.0,112393.0,1,4,3,0,1,1,1,0,0.0,0,1
src/mesh/mesh_refinement.C,f7e1304298831df6d553ba96491cb2165849c064,1.0914930555555555,0.0,9111.0,0,57,11,-33,1,18,1,45,1.916176236678861,0,0
src/mesh/mesh_modification.C,dbb1ab66d4e94bfce07359ec806ce592772f84ff,20.213657407407407,0.0,9112.0,1,21,7,563,1,18,1,68,1.0494715023533319,0,1
src/base/dof_map.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,-5,19,18,2,116,1.155157754737446,0,0
src/base/dof_map_constraints.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.20538510854362663,129681.33673469388,0,31,35,1085,19,18,2,111,1.155157754737446,0,0
src/base/dof_object.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,41,19,18,2,26,1.155157754737446,0,0
src/base/ghost_point_neighbors.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,153,19,18,2,3,1.155157754737446,0,0
src/base/sparsity_pattern.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,562,19,18,2,16,1.155157754737446,0,0
src/error_estimation/adjoint_refinement_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,6,6,65,19,18,2,41,1.155157754737446,0,0
src/error_estimation/adjoint_residual_error_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,13,19,18,2,15,1.155157754737446,0,0
src/error_estimation/error_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,1,19,18,2,10,1.155157754737446,0,0
src/error_estimation/exact_error_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.10544777846450697,129681.33673469388,0,13,13,3,19,18,2,23,1.155157754737446,0,0
src/error_estimation/exact_solution.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0992826561277288,129681.33673469388,0,12,12,22,19,18,2,27,1.155157754737446,0,0
src/error_estimation/jump_error_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,25,19,18,2,19,1.155157754737446,0,0
src/error_estimation/patch_recovery_error_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,6,6,10,19,18,2,27,1.155157754737446,0,0
src/error_estimation/uniform_refinement_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.10544777846450697,129681.33673469388,0,13,13,20,19,18,2,25,1.155157754737446,0,0
src/error_estimation/weighted_patch_recovery_estimator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.06555990107073252,129681.33673469388,0,7,7,7,19,18,2,24,1.155157754737446,0,0
src/fe/fe_base.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.13413560636437294,129681.33673469388,0,13,23,-180,19,18,2,38,1.155157754737446,0,0
src/fe/fe_boundary.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,135,19,18,2,27,1.155157754737446,0,0
src/fe/fe_map.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.07970825262038873,129681.33673469388,0,9,9,755,19,18,2,51,1.155157754737446,0,0
src/fe/fe_xyz.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.13413560636437294,129681.33673469388,0,18,18,-8,19,18,2,18,1.155157754737446,0,0
src/fe/fe_xyz_map.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,-2,19,18,2,14,1.155157754737446,0,0
src/fe/h1_fe_transformation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.22564132705880177,129681.33673469388,0,35,41,65,19,18,2,16,1.155157754737446,0,0
src/fe/hcurl_fe_transformation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0727610497861393,129681.33673469388,0,8,8,29,19,18,2,11,1.155157754737446,0,0
src/fe/inf_fe.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,-59,19,18,2,33,1.155157754737446,0,0
src/geom/cell_prism18.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,113,19,18,2,20,1.155157754737446,0,0
src/geom/elem.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,510,19,18,2,88,1.155157754737446,0,0
src/geom/reference_elem.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,260,19,18,2,25,1.155157754737446,0,0
src/mesh/boundary_info.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,939,19,18,2,102,1.155157754737446,0,0
src/mesh/ensight_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.07970825262038873,129681.33673469388,0,9,9,-16,19,18,2,21,1.155157754737446,0,0
src/mesh/exodusII_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,462,19,18,2,84,1.155157754737446,0,0
src/mesh/exodusII_io_helper.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.15997183135240994,129681.33673469388,0,21,25,534,19,18,2,106,1.155157754737446,0,0
src/mesh/gmsh_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,110,19,18,2,50,1.155157754737446,0,0
src/mesh/gmv_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.1499322137246354,129681.33673469388,0,21,21,-34,19,18,2,35,1.155157754737446,0,0
src/mesh/gnuplot_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,2,4,-5,19,18,2,19,1.155157754737446,0,0
src/mesh/mesh_communication.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0762644663098125,129681.33673469388,0,8,9,702,19,18,2,78,1.155157754737446,0,0
src/mesh/mesh_communication_global_indices.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,147,19,18,2,34,1.155157754737446,0,0
src/mesh/mesh_data_unv_support.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-39,19,18,2,15,1.155157754737446,0,0
src/mesh/mesh_function.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.08642985022582914,129681.33673469388,0,10,10,175,19,18,2,28,1.155157754737446,0,0
src/mesh/mesh_generation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,16,19,18,2,40,1.155157754737446,0,0
src/mesh/mesh_modification.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0727610497861393,129681.33673469388,0,8,8,577,19,18,2,69,1.155157754737446,0,0
src/mesh/mesh_refinement_flagging.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,8,19,18,2,21,1.155157754737446,0,0
src/mesh/mesh_smoother_laplace.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,-114,19,18,2,22,1.155157754737446,0,0
src/mesh/mesh_smoother_vsmoother.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,1348,19,18,2,26,1.155157754737446,0,0
src/mesh/mesh_subdivision_support.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05023739702302694,129681.33673469388,0,5,5,500,19,18,2,19,1.155157754737446,0,0
src/mesh/mesh_triangle_interface.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05023739702302694,129681.33673469388,0,5,5,-1,19,18,2,13,1.155157754737446,0,0
src/mesh/nemesis_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.09294848305564621,129681.33673469388,0,11,11,125,19,18,2,50,1.155157754737446,0,0
src/mesh/nemesis_io_helper.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.3420205133922595,129681.33673469388,0,75,75,240,19,18,2,59,1.155157754737446,0,0
src/mesh/postscript_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-2,19,18,2,19,1.155157754737446,0,0
src/mesh/replicated_mesh.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,6,6,0,19,18,2,1,1.155157754737446,0,0
src/mesh/tecplot_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.06555990107073252,129681.33673469388,0,7,7,387,19,18,2,28,1.155157754737446,0,0
src/mesh/ucd_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-2,19,18,2,20,1.155157754737446,0,0
src/mesh/vtk_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,-134,19,18,2,57,1.155157754737446,0,0
src/numerics/dense_matrix_blas_lapack.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,388,19,18,2,27,1.155157754737446,0,0
src/numerics/petsc_matrix.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,257,19,18,2,42,1.155157754737446,0,0
src/numerics/sparse_matrix.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,34,19,18,2,23,1.155157754737446,0,0
src/partitioning/metis_partitioner.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,186,19,18,2,32,1.155157754737446,0,0
src/partitioning/parmetis_partitioner.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,68,19,18,2,34,1.155157754737446,0,0
src/partitioning/partitioner.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,22,19,18,2,27,1.155157754737446,0,0
src/physics/diff_qoi.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,1,5,3,19,18,2,9,1.155157754737446,0,0
src/quadrature/quadrature.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,11,19,18,2,13,1.155157754737446,0,0
src/quadrature/quadrature_gm.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,2,19,18,2,11,1.155157754737446,0,0
src/reduced_basis/rb_assembly_expansion.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,4,8,-34,19,18,2,7,1.155157754737446,0,0
src/reduced_basis/rb_construction.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.1813135916146739,129681.33673469388,0,25,30,-357,19,18,2,70,1.155157754737446,0,0
src/reduced_basis/rb_data_serialization.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.08642985022582914,129681.33673469388,0,7,13,779,19,18,2,7,1.155157754737446,0,0
src/reduced_basis/rb_eim_assembly.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,47,19,18,2,20,1.155157754737446,0,0
src/reduced_basis/rb_eim_construction.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.07970825262038873,129681.33673469388,0,8,10,257,19,18,2,58,1.155157754737446,0,0
src/reduced_basis/rb_eim_evaluation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0762644663098125,129681.33673469388,0,7,10,61,19,18,2,37,1.155157754737446,0,0
src/reduced_basis/rb_evaluation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.11440647516806599,129681.33673469388,0,13,16,62,19,18,2,29,1.155157754737446,0,0
src/reduced_basis/rb_parametrized.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,3,5,439,19,18,2,14,1.155157754737446,0,0
src/reduced_basis/rb_scm_construction.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,3,5,21,19,18,2,23,1.155157754737446,0,0
src/reduced_basis/rb_scm_evaluation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.10544777846450697,129681.33673469388,0,12,14,-14,19,18,2,13,1.155157754737446,0,0
src/reduced_basis/rb_theta_expansion.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,-11,19,18,2,5,1.155157754737446,0,0
src/reduced_basis/transient_rb_construction.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.09294848305564621,129681.33673469388,0,10,12,-475,19,18,2,35,1.155157754737446,0,0
src/reduced_basis/transient_rb_evaluation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0992826561277288,129681.33673469388,0,11,13,57,19,18,2,18,1.155157754737446,0,0
src/solution_transfer/dtk_adapter.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,296,19,18,2,20,1.155157754737446,0,0
src/solution_transfer/dtk_evaluator.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,85,19,18,2,13,1.155157754737446,0,0
src/solution_transfer/meshfree_interpolation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,-87,19,18,2,23,1.155157754737446,0,0
src/solution_transfer/radial_basis_interpolation.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,207,19,18,2,20,1.155157754737446,0,0
src/solvers/petsc_linear_solver.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,2,4,-99,19,18,2,55,1.155157754737446,0,0
src/systems/condensed_eigen_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,0,19,18,2,22,1.155157754737446,0,0
src/systems/equation_systems.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.03324763032406703,129681.33673469388,0,3,3,104,19,18,2,57,1.155157754737446,0,0
src/systems/explicit_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,4,19,18,2,10,1.155157754737446,0,0
src/systems/fem_context.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,6,6,142,19,18,2,81,1.155157754737446,0,0
src/systems/fem_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.15247693334225063,129681.33673469388,0,18,25,453,19,18,2,66,1.155157754737446,0,0
src/systems/frequency_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-23,19,18,2,12,1.155157754737446,0,0
src/systems/implicit_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0992826561277288,129681.33673469388,0,12,12,71,19,18,2,45,1.155157754737446,0,0
src/systems/linear_implicit_system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,-6,19,18,2,16,1.155157754737446,0,0
src/systems/parameter_vector.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,30,19,18,2,11,1.155157754737446,0,0
src/systems/qoi_set.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-3,19,18,2,7,1.155157754737446,0,0
src/systems/system.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.10847109556016792,129681.33673469388,0,10,17,192,19,18,2,61,1.155157754737446,0,0
src/systems/system_io.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.14476981281120888,129681.33673469388,0,16,24,130,19,18,2,45,1.155157754737446,0,0
src/systems/system_projection.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.12305018945991907,129681.33673469388,0,16,16,423,19,18,2,102,1.155157754737446,0,0
src/systems/system_subset_by_subdomain.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,3,5,-1,19,18,2,15,1.155157754737446,0,0
src/utils/perf_log.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,144,19,18,2,21,1.155157754737446,0,0
src/utils/plt_loader_read.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.05806829435599922,129681.33673469388,0,6,6,-72,19,18,2,7,1.155157754737446,0,0
src/utils/plt_loader_write.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.013308614369334828,129681.33673469388,0,1,1,-4,19,18,2,5,1.155157754737446,0,0
src/utils/statistics.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.04199850242115954,129681.33673469388,0,4,4,-20,19,18,2,14,1.155157754737446,0,0
src/utils/topology_map.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,179,19,18,2,14,1.155157754737446,0,0
src/utils/tree_node.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.0992826561277288,129681.33673469388,0,12,12,-66,19,18,2,27,1.155157754737446,0,0
src/utils/xdr_cxx.C,8289df610038cb0267c4d1afe6e0e86b2fb6796a,58.042707270408094,0.023808239974624713,129681.33673469388,0,2,2,211,19,18,2,41,1.155157754737446,0,0
src/numerics/sum_shell_matrix.C,1c8b107e74b504eb1b4d51737f8c630eb5e4fae0,25.150289351851853,0.0,112524.0,1,12,19,3,1,18,1,10,1.0397609739597835,0,1
