File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
trunk/libmesh/src/numerics/hp_singular.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.08416105878596812,2630.3703703703704,1,5,2,72,10,7,1,2,1.4824282375513402,0,1
trunk/libmesh/src/numerics/jump_error_estimator.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.05435059887925003,2630.3703703703704,1,3,1,448,10,7,1,2,1.4824282375513402,0,1
trunk/libmesh/src/numerics/uniform_refinement_estimator.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.3262956458961754,2630.3703703703704,1,23,27,592,10,7,1,14,1.4824282375513402,0,1
trunk/libmesh/src/solvers/equation_systems.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.11025773566930024,2630.3703703703704,1,7,3,-96,10,7,1,35,1.4824282375513402,0,1
trunk/libmesh/src/solvers/fem_system.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.031051268431873075,2630.3703703703704,1,2,0,1095,10,7,1,36,1.4824282375513402,0,1
trunk/libmesh/src/solvers/newton_solver.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.18175578141611984,2630.3703703703704,1,6,14,449,10,7,1,42,1.4824282375513402,0,1
trunk/libmesh/src/solvers/system.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.07472400877560578,2630.3703703703704,1,3,3,884,10,7,1,34,1.4824282375513402,0,1
trunk/libmesh/src/solvers/system_projection.C,9d3b8ffb06bd5849b3cacbc666bee7c48eb318e1,222.20215449245546,0.05435059887925003,2630.3703703703704,1,3,1,715,10,7,1,37,1.4824282375513402,0,1
trunk/libmesh/src/base/dof_map.C,b8432d3c38453c4b85767a03f274fc2597b3b317,15.69804976851852,0.42848744857484516,2697.0,1,18,9,1577,2,7,1,99,1.579690133230851,0,1
trunk/libmesh/src/base/dof_map_constraints.C,b8432d3c38453c4b85767a03f274fc2597b3b317,15.69804976851852,0.21679408089686167,2697.0,1,81,56,823,2,7,1,34,1.579690133230851,0,1
trunk/libmesh/src/base/dof_map.C,d1ef875d0a4f30dfd2516ed8f2000e3410d94fbf,5.288709490740741,0.5206606414863195,2736.0,1,16,3,1622,2,7,1,101,1.9522535962157925,0,1
trunk/libmesh/src/base/dof_map_constraints.C,d1ef875d0a4f30dfd2516ed8f2000e3410d94fbf,5.288709490740741,0.4695640487335489,2736.0,1,18,6,848,2,7,1,35,1.9522535962157925,0,1
trunk/libmesh/src/base/dof_map.C,d1ef875d0a4f30dfd2516ed8f2000e3410d94fbf,5.288709490740741,0.5206606414863195,2736.0,1,16,3,1622,2,7,1,101,1.9522535962157925,0,0
trunk/libmesh/src/base/dof_map_constraints.C,d1ef875d0a4f30dfd2516ed8f2000e3410d94fbf,5.288709490740741,0.4695640487335489,2736.0,1,18,6,848,2,7,1,35,1.9522535962157925,0,0
trunk/libmesh/src/base/dof_map.C,2a3529f3df9f5f708823dc0f6f006ef6493ab061,0.07293981481481482,0.530674374904701,1826.5,1,1,45,1635,1,7,1,102,11.282450015867978,0,1
trunk/libmesh/src/base/dof_map_constraints.C,2a3529f3df9f5f708823dc0f6f006ef6493ab061,0.07293981481481482,0.41382369602276253,1826.5,1,58,23,860,1,7,1,36,11.282450015867978,0,1
trunk/libmesh/src/base/dof_map.C,2a3529f3df9f5f708823dc0f6f006ef6493ab061,0.07293981481481482,0.530674374904701,1826.5,1,1,45,1635,1,7,1,102,11.282450015867978,0,0
trunk/libmesh/src/base/dof_map_constraints.C,2a3529f3df9f5f708823dc0f6f006ef6493ab061,0.07293981481481482,0.41382369602276253,1826.5,1,58,23,860,1,7,1,36,11.282450015867978,0,0
trunk/libmesh/src/fe/fe_base.C,eb86f00d353dd401ee4740a2575015218d62018f,1.092800925925926,0.0,1828.0,1,5,1,2036,1,7,1,38,1.9150797517422524,0,1
trunk/libmesh/src/mesh/mesh_smoother_vsmoother.C,77b847e68a826ed07184d101b869f361736e2883,101.88731481481481,0.0,17.0,0,996,998,2969,2,8,1,2,2.029444293486904,0,0
trunk/libmesh/src/mesh/gmv_io.C,02aa4d159537ab9dbdc555f71d93bb46753fb68f,0.10773148148148148,0.0,5592.0,1,7,3,2132,1,7,1,39,10.282337773957886,0,1
tags/libmesh-0_6_0/libmesh/contrib/gmv/gmvread.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.14049155215724846,48507.1935483871,0,6166,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/gzstream/gzstream.C,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009070229470742422,48507.1935483871,0,205,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/eigenval.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01557244613521559,48507.1935483871,0,387,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/errhandl.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007526237951657047,48507.1935483871,0,165,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/factor.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013400354120856496,48507.1935483871,0,324,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/itersolv.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.045191540543634015,48507.1935483871,0,1408,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/matrix.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.015436578912571308,48507.1935483871,0,383,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/mlsolv.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01237533974768756,48507.1935483871,0,295,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/operats.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.05573573557294003,48507.1935483871,0,1831,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/precond.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.005298691984724539,48507.1935483871,0,110,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/qmatrix.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.024945855611378277,48507.1935483871,0,680,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/qvector.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.00845914217674226,48507.1935483871,0,189,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/laspack/rtc.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0041890878620199955,48507.1935483871,0,84,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/balance.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011766216284963955,48507.1935483871,0,278,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/bucketsort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0023259504965417767,48507.1935483871,0,43,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/ccgraph.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.022453349186604535,48507.1935483871,0,599,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/checkgraph.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.00600251396336866,48507.1935483871,0,127,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/coarsen.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.004276069575325081,48507.1935483871,0,86,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/compress.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.010968142666145625,48507.1935483871,0,256,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/debug.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01034333026753283,48507.1935483871,0,239,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/estmem.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007210524597823639,48507.1935483871,0,157,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/fm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.008650991809619493,48507.1935483871,0,194,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/fortran.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.006571246078468499,48507.1935483871,0,141,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/frename.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.012978283250987297,48507.1935483871,0,312,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/graph.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.022981901664163883,48507.1935483871,0,616,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/initpart.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.016850547063068228,48507.1935483871,0,425,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.006084333434015263,48507.1935483871,0,129,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kvmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.006125169666417866,48507.1935483871,0,130,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kwayfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.02470251524265905,48507.1935483871,0,672,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kwayrefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01574191391437535,48507.1935483871,0,392,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kwayvolfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.054451682025323765,48507.1935483871,0,1778,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/kwayvolrefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01827104662253471,48507.1935483871,0,468,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/match.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011368608488638923,48507.1935483871,0,267,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mbalance.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01111410481403105,48507.1935483871,0,260,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mbalance2.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013540416479414157,48507.1935483871,0,328,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mcoarsen.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0051307671617786535,48507.1935483871,0,106,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/memory.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.00918391250241208,48507.1935483871,0,208,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mesh.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.015978494414665725,48507.1935483871,0,399,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/meshpart.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009032273815251238,48507.1935483871,0,204,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013993514128700655,48507.1935483871,0,341,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mfm2.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014270782487754834,48507.1935483871,0,349,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mincover.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011077650885791792,48507.1935483871,0,259,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/minitpart.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014581328583151684,48507.1935483871,0,358,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/minitpart2.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014924708107463582,48507.1935483871,0,368,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mkmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.005879411424114035,48507.1935483871,0,124,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mkwayfmh.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.02485467288840883,48507.1935483871,0,677,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mkwayrefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.012410974609054727,48507.1935483871,0,296,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mmatch.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01934416350413698,48507.1935483871,0,501,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mmd.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.022266079366110185,48507.1935483871,0,593,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mpmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01607964823494121,48507.1935483871,0,402,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mrefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009598445384947802,48507.1935483871,0,219,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mrefine2.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0028897032944171066,48507.1935483871,0,55,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/mutil.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0049195182264587245,48507.1935483871,0,101,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/myqsort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.020817330447913913,48507.1935483871,0,547,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/ometis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.02746636068764727,48507.1935483871,0,764,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/parmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.019698777356798952,48507.1935483871,0,512,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/pmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013993514128700655,48507.1935483871,0,341,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/pqueue.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.021827621173999195,48507.1935483871,0,579,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/refine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009032273815251238,48507.1935483871,0,204,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/separator.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011981929468941945,48507.1935483871,0,284,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/sfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.03616736144216183,48507.1935483871,0,1069,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/srefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007683169884471933,48507.1935483871,0,169,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/stat.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013119291448047445,48507.1935483871,0,316,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/subdomains.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.04224771584121485,48507.1935483871,0,1295,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/timing.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.0037495233014294234,48507.1935483871,0,74,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/metis/Lib/util.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.019666601790128288,48507.1935483871,0,511,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/akwayfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.023384088495726423,48507.1935483871,0,629,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/ametis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011549686592699521,48507.1935483871,0,272,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/backcompat.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01985947095869063,48507.1935483871,0,517,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/balancemylink.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014028236822652055,48507.1935483871,0,342,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/coarsen.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.018825633903269755,48507.1935483871,0,485,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/comm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009372779893200405,48507.1935483871,0,213,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/csrmatch.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.004362758017128079,48507.1935483871,0,88,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/debug.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.010638277487625133,48507.1935483871,0,247,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/diffutil.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01248218050370026,48507.1935483871,0,298,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/fpqueue.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.017349051106020773,48507.1935483871,0,440,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/frename.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013330206424624413,48507.1935483871,0,322,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/gkmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013645261209650731,48507.1935483871,0,331,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/grsetup.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011621954975700679,48507.1935483871,0,274,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/iidxsort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007011906513485647,48507.1935483871,0,152,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/iintsort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007210524597823639,48507.1935483871,0,157,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/ikeysort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.006972059533446145,48507.1935483871,0,151,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/ikeyvalsort.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.006972059533446145,48507.1935483871,0,151,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/initbalance.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.019247187753310253,48507.1935483871,0,498,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/initmsection.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.010454130342989811,48507.1935483871,0,242,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/initpart.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.010821786454170552,48507.1935483871,0,252,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/kmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.011621954975700679,48507.1935483871,0,274,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/kwaybalance.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.017877237111323677,48507.1935483871,0,456,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/kwayfm.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.022453349186604535,48507.1935483871,0,599,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/kwayrefine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01034333026753283,48507.1935483871,0,239,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/lmatch.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014787564535304944,48507.1935483871,0,364,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/match.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013259980407778585,48507.1935483871,0,320,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/mdiffusion.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.017844330494659093,48507.1935483871,0,455,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/memory.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.009485743992648746,48507.1935483871,0,216,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/mesh.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.013784787779629656,48507.1935483871,0,335,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/mmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.00466395167461299,48507.1935483871,0,95,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/move.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01388923489449778,48507.1935483871,0,338,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/node_refine.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.015436578912571308,48507.1935483871,0,383,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/ometis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.008420672870817802,48507.1935483871,0,188,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/order.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.014236187721128463,48507.1935483871,0,348,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/pspases.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007604779426083498,48507.1935483871,0,167,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/redomylink.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007917452828368931,48507.1935483871,0,175,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/remap.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.008150438537019786,48507.1935483871,0,181,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/rmetis.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.007526237951657047,48507.1935483871,0,165,0,0,85,1,1,0,0.0,0,0
tags/libmesh-0_6_0/libmesh/contrib/parmetis/Lib/selectq.c,6e3fab8f054cdf28bb8a0f6f425050f0017080d3,0.0,0.01395877294566449,48507.1935483871,0,340,0,0,85,1,1,0,0.0,0,0
