File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
trunk/libmesh/contrib/metis/Lib/NEW_parmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.21916317672476612,5195.8712871287125,0,0,155,155,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/NEW_stats.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.08855161912034692,5195.8712871287125,0,0,44,44,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/balance.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,278,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/bucketsort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,43,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/ccgraph.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,599,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/coarsen.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.029386669195243235,5195.8712871287125,0,7,4,83,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/compress.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,256,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/debug.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,239,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/estmem.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,157,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/fm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,194,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/fortran.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,141,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/frename.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,312,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/graph.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.027168213200183464,5195.8712871287125,0,5,5,616,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/initpart.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.0202045736914656,5195.8712871287125,0,5,2,422,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,129,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kvmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,130,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kwayfm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,672,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kwayrefine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,392,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kwayvolfm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.03989446221360418,5195.8712871287125,0,8,8,1778,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/kwayvolrefine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,468,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/match.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,267,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mbalance.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,260,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mbalance2.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,328,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mcoarsen.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.06754919908185875,5195.8712871287125,0,23,8,91,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mesh.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.01523155305808185,5195.8712871287125,0,3,2,398,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/meshpart.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,204,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mfm2.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,349,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mincover.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,259,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/minitpart.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.0202045736914656,5195.8712871287125,0,5,2,355,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/minitpart2.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,368,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mkmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,124,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mkwayfmh.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,677,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mkwayrefine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,296,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mmatch.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,501,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mmd.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,593,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mpmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,402,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mrefine2.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,55,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/mutil.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,101,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/myqsort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,547,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/ometis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.01775786154943372,5195.8712871287125,0,3,3,764,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/parmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.2115544787733384,5195.8712871287125,0,143,4,373,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/pmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,341,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/pqueue.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,579,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/refine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,204,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/separator.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,284,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/sfm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.062366894436373096,5195.8712871287125,0,14,14,1069,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/srefine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,169,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/stat.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.06754919908185875,5195.8712871287125,0,30,1,287,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/subdomains.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.03989446221360418,5195.8712871287125,0,8,8,1295,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/timing.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,74,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/metis/Lib/util.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.04387347756000434,5195.8712871287125,0,5,13,519,2,5,1,4,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/adrivers.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.18952621567055014,5195.8712871287125,0,0,125,125,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/akwayfm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.35992286882184776,5195.8712871287125,0,157,194,666,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/ametis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.230211096193648,5195.8712871287125,0,135,32,169,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/backcompat.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,517,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/balancemylink.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,342,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/coarsen.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,485,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/comm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,213,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/csrmatch.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,88,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/debug.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,247,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/diffutil.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,298,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/fpqueue.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,440,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/frename.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.431640338089096,5195.8712871287125,0,309,199,212,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/gkmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.09311562491758621,5195.8712871287125,0,21,26,336,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/grsetup.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.16790435082869085,5195.8712871287125,0,73,32,233,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/iidxsort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,152,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/iintsort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,157,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/ikeysort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,151,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/ikeyvalsort.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.006963743526288662,5195.8712871287125,0,1,1,151,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/initbalance.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.09461643440535442,5195.8712871287125,0,24,24,498,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/initmsection.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,242,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/initpart.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,252,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/kmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.21443140579804765,5195.8712871287125,0,120,30,184,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/kwaybalance.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,456,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/kwayfm.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.03156185159969116,5195.8712871287125,0,6,6,599,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/kwayrefine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,239,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/lmatch.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,364,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/match.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,320,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/mdiffusion.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,455,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/mdrivers.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.19874348462333655,5195.8712871287125,0,0,134,134,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/memory.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.027168213200183464,5195.8712871287125,0,5,5,216,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/mesh.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.24516674382070178,5195.8712871287125,0,89,95,341,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/mmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.1723635307821769,5195.8712871287125,0,41,68,122,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/move.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.03989446221360418,5195.8712871287125,0,10,6,334,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/msetup.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.15643307852294863,5195.8712871287125,0,0,95,95,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/node_refine.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,383,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/ometis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.02258314543958628,5195.8712871287125,0,4,4,188,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/order.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,348,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/pspases.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.01775786154943372,5195.8712871287125,0,3,3,167,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/redomylink.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,175,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/remap.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,181,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/rmetis.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.07092647792385222,5195.8712871287125,0,16,17,166,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/selectq.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,340,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/serial.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,1251,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/setup.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.035796297300558874,5195.8712871287125,0,7,7,219,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/stat.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.0990602400058481,5195.8712871287125,0,29,22,325,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/timer.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,90,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/util.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.012609529886185232,5195.8712871287125,0,2,2,983,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/wave.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.1174032195298698,5195.8712871287125,0,35,29,235,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/weird.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.13320792417303423,5195.8712871287125,0,18,58,315,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/contrib/parmetis/Lib/xyzpart.c,950b40edaa6b0ef497f16d4faa4cb163b03e11ff,294.262083791713,0.04387347756000434,5195.8712871287125,0,9,9,257,2,5,1,1,1.2081362611470698,0,0
trunk/libmesh/src/numerics/petsc_vector.C,efb0d1e164591e23f971549975ac85f7bea65731,23.13689814814815,0.0,4363.0,1,1,2,826,1,5,1,28,1.0432210054086286,0,1
trunk/libmesh/src/numerics/laspack_interface.C,31907c8ca1f9bb46cedefdb6b6335f27f0db2d39,66.64841435185186,0.39197306153401923,4366.5,1,8,1,308,2,5,1,12,1.0112530809216342,0,1
trunk/libmesh/src/partitioning/metis_partitioner.C,31907c8ca1f9bb46cedefdb6b6335f27f0db2d39,66.64841435185186,0.18266263630366017,4366.5,1,29,28,10,2,5,1,11,1.0112530809216342,0,1
trunk/libmesh/src/numerics/laspack_interface.C,31907c8ca1f9bb46cedefdb6b6335f27f0db2d39,66.64841435185186,0.39197306153401923,4366.5,1,8,1,308,2,5,1,12,1.0112530809216342,0,0
trunk/libmesh/src/partitioning/metis_partitioner.C,31907c8ca1f9bb46cedefdb6b6335f27f0db2d39,66.64841435185186,0.18266263630366017,4366.5,1,29,28,10,2,5,1,11,1.0112530809216342,0,0
trunk/libmesh/src/numerics/laspack_vector.C,e07c14784d6c2b0c6fee43dffd4787d13ae9e331,2.6415509259259258,0.0,4368.0,1,2,2,326,1,5,1,22,1.3785654821890199,0,1
trunk/libmesh/src/numerics/laspack_interface.C,ac8475681a8673ebab59b6b75627a1bb62247315,36.71836226851852,0.453604420887072,1131.5,0,2,5,315,1,5,1,13,1.1541206488239255,0,0
trunk/libmesh/src/numerics/linear_solver_interface.C,ac8475681a8673ebab59b6b75627a1bb62247315,36.71836226851852,0.5262643357640807,1131.5,0,1,4,81,1,5,1,12,1.1541206488239255,0,0
trunk/libmesh/src/numerics/distributed_vector.C,232d129d8a1c041b63190edb38de54c53f175064,38.61970833333333,0.35058172293109946,1593.2,1,15,11,538,2,5,1,19,1.4105179273079185,0,1
trunk/libmesh/src/numerics/laspack_interface.C,232d129d8a1c041b63190edb38de54c53f175064,38.61970833333333,0.5299045155465598,1593.2,1,44,38,312,2,5,1,14,1.4105179273079185,0,1
trunk/libmesh/src/numerics/laspack_vector.C,232d129d8a1c041b63190edb38de54c53f175064,38.61970833333333,0.46363791225066775,1593.2,1,28,19,326,2,5,1,23,1.4105179273079185,0,1
trunk/libmesh/src/numerics/petsc_interface.C,232d129d8a1c041b63190edb38de54c53f175064,38.61970833333333,0.33535734392956124,1593.2,1,15,9,262,2,5,1,22,1.4105179273079185,0,1
trunk/libmesh/src/numerics/petsc_vector.C,232d129d8a1c041b63190edb38de54c53f175064,38.61970833333333,0.4950674703654012,1593.2,1,33,24,825,2,5,1,29,1.4105179273079185,0,1
trunk/libmesh/src/mesh/boundary_info.C,0e5fc6f376c673a665cc190851fae45d13aee1ca,112.51761574074075,0.3223341283353674,2303.0,0,9,8,367,2,5,1,29,2.0188850813609776,0,0
trunk/libmesh/src/mesh/mesh_diva_support.C,0e5fc6f376c673a665cc190851fae45d13aee1ca,112.51761574074075,0.5057215970441366,2303.0,0,3,3,369,2,5,1,11,2.0188850813609776,0,0
trunk/libmesh/examples/ex13/ex13.C,28297b76d80b9a82327f9675d9b8c7cca4b067bf,91.0450138888889,0.3875854127478025,2549.8,1,2,2,620,6,5,1,2,2.2282091741600936,0,1
trunk/libmesh/src/mesh/boundary_info.C,28297b76d80b9a82327f9675d9b8c7cca4b067bf,91.0450138888889,0.3875854127478025,2549.8,1,2,2,368,6,5,1,30,2.2282091741600936,0,1
trunk/libmesh/src/mesh/mesh_diva_support.C,28297b76d80b9a82327f9675d9b8c7cca4b067bf,91.0450138888889,0.46438561897747244,2549.8,1,3,3,369,6,5,1,12,2.2282091741600936,0,1
trunk/libmesh/src/mesh/mesh_smoother_laplace.C,28297b76d80b9a82327f9675d9b8c7cca4b067bf,91.0450138888889,0.3875854127478025,2549.8,1,2,2,202,6,5,1,7,2.2282091741600936,0,1
trunk/libmesh/src/quadrature/quadrature.C,28297b76d80b9a82327f9675d9b8c7cca4b067bf,91.0450138888889,0.5287712379549449,2549.8,1,6,6,240,6,5,1,16,2.2282091741600936,0,1
trunk/libmesh/examples/ex10/ex10.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.051215403400888544,6212.470588235294,0,6,5,580,16,5,1,11,1.4879272114332622,0,0
trunk/libmesh/examples/ex11/ex11.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.03557692896345481,6212.470588235294,0,4,3,406,16,5,1,5,1.4879272114332622,0,0
trunk/libmesh/examples/ex12/ex12.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.051215403400888544,6212.470588235294,0,7,4,497,16,5,1,6,1.4879272114332622,0,0
trunk/libmesh/examples/ex13/ex13.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.03557692896345481,6212.470588235294,0,4,3,620,16,5,1,3,1.4879272114332622,0,0
trunk/libmesh/examples/ex3/ex3.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.0269994918131898,6212.470588235294,0,3,2,450,16,5,1,27,1.4879272114332622,0,0
trunk/libmesh/examples/ex4/ex4.C,4e4029a96b267cb27c45e5e0e45c4c0d142e7198,63.40924155773421,0.07216838943876908,6212.470588235294,0,7,10,491,16,5,1,36,1.4879272114332622,0,0
