File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/78_eph/m_phpi.F90,53631ce,13.0,13.0,6.0,210.0,44.0,127.0,43.0,3.0,1.0,1.0,3.0,802.0,156.0,424.0,184.0,207.0,239.0,329.0,112.0,217.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,0.0
src/95_drive/eph.F90,53631ce,10.0,10.0,0.0,123.0,17.0,76.0,31.0,4.0,0.0,1.0,1.0,565.0,71.0,309.0,99.0,199.0,194.0,275.0,78.0,197.0,41.0,41.0,1.0,4.0,0.63,41.0,41.0,1.0,0.0
src/61_occeig/m_ebands.F90,53631ce,6.0,6.0,2.0,71.0,13.0,42.0,16.0,46.0,1.0,1.0,44.0,4776.0,815.0,2070.0,751.0,1209.0,2004.0,1746.0,539.0,1207.0,30.0,29.0,13.0,6.0,0.97,316.0,307.0,98.0,0.0
src/77_ddb/read_gkk.F90,53631ce,35.0,35.0,9.0,315.0,51.0,196.0,87.0,2.0,0.0,1.0,1.0,685.0,106.0,394.0,84.0,309.0,225.0,330.0,52.0,278.0,70.0,70.0,18.0,6.0,0.57,70.0,70.0,18.0,0.0
src/98_main/mrgdv.F90,53631ce,14.0,10.0,5.0,165.0,31.0,106.0,29.0,1.0,0.0,1.0,1.0,208.0,34.0,108.0,32.0,74.0,69.0,97.0,22.0,75.0,14.0,10.0,5.0,3.0,0.64,14.0,10.0,5.0,0.0
src/78_eph/m_phgamma.F90,53631ce,11.0,11.0,2.0,127.0,22.0,78.0,31.0,19.0,1.0,1.0,19.0,3057.0,512.0,1552.0,591.0,910.0,1080.0,1367.0,390.0,977.0,52.0,52.0,13.0,8.0,0.7,225.0,222.0,44.0,0.0
src/72_response/m_rf2.F90,53631ce,11.0,9.0,1.0,91.0,14.0,62.0,17.0,4.0,1.0,1.0,4.0,643.0,90.0,274.0,97.0,176.0,299.0,249.0,77.0,172.0,22.0,22.0,1.0,4.0,1.09,46.0,37.0,4.0,0.0
src/56_recipspace/smpbz.F90,53631ce,63.0,63.0,16.0,410.0,36.0,334.0,42.0,1.0,0.0,1.0,1.0,477.0,39.0,336.0,37.0,298.0,106.0,253.0,19.0,234.0,63.0,63.0,16.0,9.0,0.32,63.0,63.0,16.0,0.0
src/77_ddb/m_phonons.F90,53631ce,11.0,10.0,1.0,137.0,22.0,83.0,34.0,12.0,1.0,1.0,12.0,1959.0,312.0,1003.0,315.0,639.0,680.0,829.0,200.0,629.0,52.0,51.0,5.0,9.0,0.68,132.0,130.0,21.0,0.0
src/28_numeric_noabirule/m_numeric_tools.F90,53631ce,4.0,3.0,1.0,41.0,9.0,21.0,12.0,85.0,1.0,1.0,90.0,5635.0,1060.0,1978.0,898.0,1079.0,2708.0,2025.0,831.0,1194.0,35.0,29.0,29.0,4.0,1.37,357.0,337.0,141.0,0.0
src/42_libpaw/m_pawcprj.F90,53631ce,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,0.0
src/57_iovars/indefo.F90,53631ce,28.0,28.0,1.0,804.0,37.0,656.0,127.0,1.0,0.0,1.0,1.0,850.0,40.0,658.0,16.0,610.0,170.0,635.0,13.0,622.0,28.0,28.0,1.0,3.0,0.26,28.0,28.0,1.0,0.0
src/72_response/dfpt_cgwf.F90,53631ce,123.0,123.0,9.0,961.0,93.0,637.0,245.0,1.0,0.0,1.0,1.0,1071.0,96.0,639.0,133.0,505.0,352.0,562.0,55.0,507.0,123.0,123.0,9.0,5.0,0.55,123.0,123.0,9.0,0.0
src/56_recipspace/m_kpts.F90,53631ce,4.0,4.0,1.0,77.0,14.0,45.0,19.0,1.0,1.0,1.0,1.0,161.0,27.0,57.0,38.0,18.0,82.0,41.0,26.0,15.0,4.0,4.0,1.0,1.0,1.44,4.0,4.0,1.0,0.0
src/72_response/dfpt_vtowfk.F90,53631ce,28.0,28.0,2.0,253.0,31.0,174.0,49.0,2.0,0.0,1.0,1.0,631.0,65.0,351.0,121.0,225.0,221.0,292.0,72.0,220.0,56.0,56.0,5.0,4.0,0.63,56.0,56.0,5.0,0.0
src/72_response/dfpt_nstwf.F90,53631ce,24.0,24.0,1.0,222.0,30.0,144.0,52.0,2.0,0.0,1.0,1.0,527.0,64.0,291.0,92.0,191.0,185.0,239.0,51.0,188.0,48.0,48.0,3.0,8.0,0.64,48.0,48.0,3.0,0.0
src/70_gw/prep_calc_ucrpa.F90,53631ce,27.0,27.0,1.0,269.0,27.0,158.0,91.0,3.0,0.0,1.0,1.0,907.0,86.0,476.0,157.0,314.0,370.0,392.0,88.0,304.0,83.0,82.0,4.0,11.0,0.78,83.0,82.0,4.0,0.0
src/41_geometry/symkpt.F90,53631ce,48.0,48.0,25.0,315.0,45.0,182.0,100.0,1.0,0.0,1.0,1.0,381.0,48.0,184.0,30.0,153.0,163.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.89,48.0,48.0,25.0,0.0
src/77_ddb/m_ifc.F90,53631ce,16.0,16.0,2.0,159.0,26.0,103.0,31.0,9.0,1.0,1.0,9.0,1965.0,315.0,990.0,293.0,653.0,693.0,840.0,209.0,631.0,54.0,54.0,5.0,6.0,0.7,150.0,149.0,18.0,0.0
src/61_occeig/printbxsf.F90,53631ce,26.0,26.0,4.0,250.0,37.0,180.0,51.0,1.0,0.0,1.0,1.0,299.0,40.0,182.0,40.0,127.0,97.0,149.0,26.0,123.0,26.0,26.0,4.0,4.0,0.53,26.0,26.0,4.0,0.0
src/57_iovars/invars2.F90,53631ce,384.0,384.0,2.0,1420.0,275.0,1068.0,87.0,2.0,0.0,1.0,1.0,2909.0,554.0,2138.0,112.0,2004.0,240.0,2449.0,43.0,2406.0,769.0,769.0,5.0,6.0,0.11,769.0,769.0,5.0,0.0
src/62_iowfdenpot/m_wfk.F90,53631ce,9.0,9.0,4.0,124.0,24.0,76.0,26.0,30.0,1.0,1.0,29.0,5228.0,969.0,2564.0,680.0,1031.0,1818.0,1455.0,422.0,1033.0,38.0,37.0,25.0,6.0,0.71,294.0,289.0,120.0,0.0
src/95_drive/wfk_analyze.F90,53631ce,7.0,6.0,0.0,195.0,37.0,95.0,67.0,3.0,0.0,1.0,2.0,623.0,103.0,273.0,113.0,141.0,261.0,230.0,87.0,143.0,22.0,19.0,1.0,0.0,0.96,23.0,20.0,2.0,0.0
src/44_abitypes_defs/defs_abitypes.F90,53631ce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1802.0,228.0,1108.0,1107.0,0.0,654.0,1106.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0
src/52_fft_mpi_noabirule/m_fft_mesh.F90,53631ce,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,0.0
src/72_response/m_dvdb.F90,53631ce,10.0,10.0,5.0,96.0,18.0,57.0,22.0,25.0,1.0,1.0,25.0,3321.0,589.0,1512.0,574.0,925.0,1279.0,1426.0,397.0,1029.0,32.0,32.0,15.0,7.0,0.85,272.0,270.0,131.0,0.0
src/72_response/dfpt_wfkfermi.F90,53631ce,8.0,8.0,1.0,109.0,18.0,75.0,18.0,2.0,0.0,1.0,1.0,304.0,40.0,153.0,67.0,85.0,118.0,131.0,44.0,87.0,17.0,17.0,3.0,3.0,0.77,17.0,17.0,3.0,0.0
src/57_iovars/chkinp.F90,53631ce,226.0,226.0,5.0,1623.0,147.0,1216.0,287.0,2.0,0.0,1.0,1.0,3296.0,298.0,2435.0,185.0,2233.0,620.0,2062.0,40.0,2022.0,453.0,453.0,11.0,7.0,0.25,453.0,453.0,11.0,0.0
src/66_wfs/getgh2c.F90,53631ce,56.0,56.0,1.0,337.0,43.0,237.0,75.0,1.0,0.0,1.0,1.0,405.0,46.0,239.0,56.0,182.0,140.0,228.0,31.0,197.0,56.0,56.0,1.0,4.0,0.59,56.0,56.0,1.0,0.0
src/56_recipspace/m_skw.F90,53631ce,5.0,5.0,1.0,60.0,12.0,29.0,18.0,5.0,1.0,1.0,5.0,507.0,101.0,176.0,98.0,77.0,237.0,157.0,75.0,82.0,14.0,14.0,3.0,3.0,1.35,29.0,29.0,7.0,0.0
src/95_drive/dfpt_looppert.F90,53631ce,195.0,195.0,17.0,2003.0,159.0,1580.0,318.0,1.0,0.0,1.0,1.0,2125.0,163.0,1582.0,396.0,1130.0,436.0,1177.0,167.0,1010.0,195.0,195.0,17.0,5.0,0.28,195.0,195.0,17.0,0.0
src/69_wfdesc/m_shirley.F90,53631ce,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,0.0
src/56_recipspace/listkk.F90,53631ce,40.0,40.0,15.0,351.0,53.0,176.0,127.0,1.0,0.0,1.0,1.0,426.0,57.0,178.0,35.0,142.0,198.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.11,40.0,40.0,15.0,0.0
src/57_iovars/outvar_o_z.F90,53631ce,59.0,59.0,0.0,698.0,142.0,484.0,96.0,2.0,0.0,1.0,1.0,1477.0,287.0,970.0,58.0,911.0,269.0,901.0,33.0,868.0,119.0,119.0,1.0,5.0,0.28,119.0,119.0,1.0,0.0
src/51_manage_mpi/get_npert_rbz.F90,53631ce,33.0,33.0,1.0,296.0,37.0,179.0,86.0,1.0,0.0,1.0,1.0,335.0,40.0,181.0,55.0,125.0,122.0,150.0,24.0,126.0,33.0,33.0,1.0,5.0,0.67,33.0,33.0,1.0,0.0
src/78_eph/m_sigmaph.F90,53631ce,10.0,10.0,2.0,129.0,21.0,76.0,34.0,12.0,1.0,1.0,11.0,2090.0,340.0,1007.0,374.0,547.0,785.0,804.0,239.0,565.0,40.0,40.0,5.0,8.0,0.78,131.0,131.0,24.0,0.0
src/72_response/dfpt_nstpaw.F90,53631ce,62.0,62.0,2.0,403.0,34.0,308.0,67.0,4.0,0.0,1.0,1.0,1770.0,139.0,1234.0,294.0,931.0,422.0,1090.0,142.0,948.0,251.0,251.0,10.0,10.0,0.34,251.0,251.0,10.0,0.0
src/72_response/d2frnl.F90,53631ce,60.0,60.0,3.0,345.0,27.0,281.0,50.0,3.0,0.0,1.0,1.0,1138.0,85.0,845.0,190.0,646.0,249.0,758.0,99.0,659.0,180.0,180.0,9.0,9.0,0.29,180.0,180.0,9.0,0.0
src/72_response/dfpt_scfcv.F90,53631ce,35.0,35.0,4.0,352.0,34.0,267.0,56.0,3.0,0.0,1.0,1.0,1253.0,106.0,803.0,236.0,553.0,361.0,628.0,147.0,481.0,107.0,107.0,12.0,5.0,0.45,107.0,107.0,12.0,0.0
src/78_eph/m_gkk.F90,53631ce,3.0,3.0,1.0,68.0,12.0,44.0,13.0,7.0,1.0,1.0,1.0,582.0,101.0,346.0,179.0,158.0,151.0,281.0,110.0,171.0,26.0,26.0,13.0,5.0,0.44,26.0,26.0,13.0,0.0
src/66_nonlocal/nonlop_ylm.F90,53631ce,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,0.0
src/66_wfs/getgh1c.F90,53631ce,40.0,38.0,0.0,248.0,25.0,180.0,51.0,4.0,0.0,3.0,3.0,1132.0,111.0,725.0,179.0,545.0,335.0,664.0,89.0,575.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
src/72_response/rf2_init.F90,53631ce,83.0,83.0,1.0,686.0,91.0,468.0,186.0,1.0,0.0,1.0,1.0,755.0,94.0,470.0,83.0,383.0,252.0,419.0,44.0,375.0,83.0,83.0,1.0,6.0,0.54,83.0,83.0,1.0,0.0
src/54_abiutil/m_dtset.F90,53631ce,33.0,33.0,1.0,424.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1418.0,150.0,1071.0,107.0,959.0,200.0,964.0,33.0,931.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,0.0
src/67_common/m_epjdos.F90,945e1df,17.0,17.0,1.0,147.0,21.0,104.0,29.0,13.0,1.0,1.0,13.0,2408.0,329.0,1391.0,368.0,936.0,786.0,1096.0,239.0,857.0,76.0,76.0,10.0,9.0,0.57,230.0,229.0,22.0,1.0
src/56_recipspace/get_full_kgrid.F90,945e1df,3.0,3.0,0.0,40.0,9.0,22.0,10.0,2.0,0.0,1.0,1.0,130.0,22.0,47.0,24.0,22.0,67.0,42.0,21.0,21.0,7.0,7.0,1.0,4.0,1.43,7.0,7.0,1.0,1.0
src/67_common/m_epjdos.F90,7db4a7e,17.0,17.0,1.0,147.0,21.0,104.0,29.0,13.0,1.0,1.0,13.0,2413.0,330.0,1394.0,369.0,936.0,787.0,1097.0,240.0,857.0,76.0,76.0,10.0,9.0,0.56,230.0,229.0,22.0,0.0
src/56_recipspace/get_full_kgrid.F90,7db4a7e,3.0,3.0,0.0,40.0,9.0,22.0,10.0,2.0,0.0,1.0,1.0,132.0,22.0,47.0,24.0,22.0,69.0,42.0,21.0,21.0,7.0,7.0,1.0,4.0,1.47,7.0,7.0,1.0,0.0
src/78_eph/m_phpi.F90,2a6f165,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,1.0
src/57_iovars/chkinp.F90,2a6f165,227.0,227.0,5.0,1626.0,147.0,1219.0,287.0,2.0,0.0,1.0,1.0,3302.0,298.0,2441.0,185.0,2237.0,620.0,2067.0,40.0,2027.0,454.0,454.0,11.0,7.0,0.25,454.0,454.0,11.0,1.0
src/72_response/dfpt_nstwf.F90,2a6f165,24.0,24.0,1.0,222.0,30.0,144.0,52.0,2.0,0.0,1.0,1.0,527.0,64.0,291.0,92.0,191.0,185.0,239.0,51.0,188.0,48.0,48.0,3.0,8.0,0.64,48.0,48.0,3.0,1.0
src/68_dmft/m_hu.F90,2a6f165,20.0,20.0,1.0,149.0,16.0,103.0,30.0,14.0,1.0,1.0,14.0,2626.0,298.0,1499.0,307.0,1185.0,880.0,1350.0,226.0,1124.0,70.0,70.0,13.0,13.0,0.59,283.0,283.0,26.0,1.0
src/77_ddb/m_ifc.F90,2a6f165,18.0,18.0,1.0,178.0,29.0,116.0,35.0,8.0,1.0,1.0,8.0,1920.0,305.0,987.0,286.0,657.0,662.0,826.0,199.0,627.0,54.0,54.0,5.0,6.0,0.67,148.0,147.0,15.0,1.0
src/70_gw/m_screening.F90,2a6f165,39.0,38.0,2.0,363.0,45.0,255.0,77.0,4.0,0.0,1.0,1.0,1540.0,186.0,1023.0,294.0,702.0,393.0,859.0,131.0,728.0,157.0,153.0,11.0,5.0,0.38,157.0,153.0,11.0,1.0
src/95_drive/screening.F90,2a6f165,39.0,38.0,2.0,363.0,45.0,255.0,77.0,4.0,0.0,1.0,1.0,1540.0,186.0,1023.0,294.0,702.0,393.0,859.0,131.0,728.0,157.0,153.0,11.0,5.0,0.38,157.0,153.0,11.0,1.0
src/65_paw/m_paw_dmft.F90,2a6f165,11.0,11.0,1.0,111.0,12.0,71.0,28.0,10.0,1.0,1.0,10.0,1663.0,232.0,810.0,258.0,546.0,637.0,689.0,204.0,485.0,25.0,25.0,1.0,6.0,0.79,117.0,117.0,10.0,1.0
src/78_eph/m_phgamma.F90,2a6f165,9.0,9.0,1.0,107.0,18.0,66.0,26.0,23.0,1.0,1.0,19.0,3099.0,520.0,1583.0,608.0,924.0,1088.0,1382.0,396.0,986.0,52.0,52.0,13.0,8.0,0.69,226.0,223.0,44.0,1.0
src/57_iovars/outvar_a_h.F90,2a6f165,37.0,37.0,0.0,514.0,116.0,360.0,52.0,2.0,0.0,1.0,1.0,1107.0,236.0,722.0,42.0,679.0,180.0,687.0,27.0,660.0,75.0,75.0,1.0,5.0,0.25,75.0,75.0,1.0,1.0
src/54_abiutil/m_dtset.F90,2a6f165,33.0,33.0,1.0,424.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1419.0,150.0,1072.0,107.0,960.0,200.0,965.0,33.0,932.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,1.0
src/78_effpot/m_effective_potential_file.F90,2a6f165,15.0,15.0,5.0,120.0,16.0,88.0,15.0,11.0,1.0,1.0,10.0,1654.0,224.0,997.0,243.0,730.0,438.0,860.0,158.0,702.0,116.0,116.0,47.0,7.0,0.44,169.0,169.0,64.0,1.0
src/78_effpot/compute_anharmonics.F90,2a6f165,24.0,24.0,4.0,204.0,21.0,165.0,18.0,2.0,0.0,1.0,1.0,443.0,45.0,333.0,47.0,285.0,67.0,279.0,33.0,246.0,49.0,49.0,8.0,7.0,0.2,49.0,49.0,8.0,1.0
src/72_response/dfpt_vtowfk.F90,2a6f165,28.0,28.0,2.0,253.0,31.0,174.0,49.0,2.0,0.0,1.0,1.0,631.0,65.0,351.0,121.0,225.0,221.0,292.0,72.0,220.0,56.0,56.0,5.0,4.0,0.63,56.0,56.0,5.0,1.0
src/95_drive/sigma.F90,2a6f165,139.0,137.0,3.0,1198.0,153.0,802.0,293.0,2.0,0.0,1.0,1.0,2485.0,309.0,1607.0,402.0,1182.0,671.0,1341.0,157.0,1184.0,278.0,274.0,6.0,8.0,0.42,278.0,274.0,6.0,1.0
src/66_wfs/getgh2c.F90,2a6f165,56.0,56.0,1.0,337.0,43.0,237.0,75.0,1.0,0.0,1.0,1.0,405.0,46.0,239.0,56.0,182.0,140.0,228.0,31.0,197.0,56.0,56.0,1.0,4.0,0.59,56.0,56.0,1.0,1.0
src/57_iovars/indefo.F90,2a6f165,28.0,28.0,1.0,805.0,37.0,657.0,127.0,1.0,0.0,1.0,1.0,851.0,40.0,659.0,16.0,611.0,170.0,636.0,13.0,623.0,28.0,28.0,1.0,3.0,0.26,28.0,28.0,1.0,1.0
src/94_scfcv/outscfcv.F90,2a6f165,103.0,103.0,1.0,1015.0,154.0,717.0,180.0,1.0,0.0,1.0,1.0,1141.0,157.0,719.0,185.0,512.0,303.0,544.0,123.0,421.0,103.0,103.0,1.0,6.0,0.42,103.0,103.0,1.0,1.0
src/98_main/multibinit.F90,2a6f165,7.0,6.0,0.0,138.0,24.0,75.0,40.0,2.0,0.0,1.0,1.0,318.0,51.0,152.0,38.0,112.0,119.0,141.0,36.0,105.0,14.0,13.0,1.0,2.0,0.78,14.0,13.0,1.0,1.0
src/78_eph/m_sigmaph.F90,2a6f165,7.0,7.0,1.0,127.0,22.0,72.0,36.0,8.0,1.0,1.0,7.0,1413.0,241.0,644.0,276.0,308.0,555.0,499.0,179.0,320.0,29.0,29.0,4.0,7.0,0.86,62.0,62.0,12.0,1.0
src/41_geometry/m_dynmat.F90,2a6f165,20.0,19.0,2.0,127.0,19.0,81.0,27.0,33.0,1.0,1.0,33.0,5591.0,759.0,2746.0,529.0,2216.0,2169.0,2475.0,416.0,2059.0,78.0,78.0,29.0,14.0,0.79,660.0,659.0,84.0,1.0
src/95_drive/mover_effpot.F90,2a6f165,7.0,7.0,0.0,277.0,38.0,122.0,132.0,2.0,0.0,1.0,1.0,594.0,80.0,247.0,91.0,155.0,301.0,204.0,59.0,145.0,14.0,14.0,1.0,4.0,1.22,14.0,14.0,1.0,1.0
src/72_response/dfpt_vtorho.F90,2a6f165,14.0,14.0,0.0,145.0,16.0,111.0,20.0,5.0,0.0,1.0,1.0,888.0,87.0,557.0,201.0,356.0,260.0,475.0,114.0,361.0,72.0,72.0,4.0,6.0,0.47,72.0,72.0,4.0,1.0
src/70_gw/m_screening.F90,2a6f165,10.0,9.0,1.0,102.0,18.0,63.0,24.0,23.0,1.0,1.0,22.0,3381.0,540.0,1542.0,616.0,920.0,1369.0,1321.0,388.0,933.0,50.0,46.0,10.0,5.0,0.89,235.0,226.0,33.0,1.0
src/72_response/dfpt_scfcv.F90,2a6f165,26.0,26.0,3.0,264.0,25.0,200.0,42.0,4.0,0.0,1.0,1.0,1253.0,106.0,803.0,236.0,553.0,361.0,628.0,147.0,481.0,107.0,107.0,12.0,5.0,0.45,107.0,107.0,12.0,1.0
src/72_response/rf2_init.F90,2a6f165,20.0,20.0,0.0,171.0,22.0,117.0,46.0,4.0,0.0,1.0,1.0,755.0,94.0,470.0,83.0,383.0,252.0,419.0,44.0,375.0,83.0,83.0,1.0,6.0,0.54,83.0,83.0,1.0,1.0
src/78_effpot/m_multibinit_dataset.F90,2a6f165,43.0,43.0,1.0,274.0,39.0,199.0,36.0,3.0,1.0,1.0,3.0,1044.0,150.0,660.0,166.0,493.0,241.0,505.0,81.0,424.0,99.0,99.0,1.0,4.0,0.37,130.0,130.0,3.0,1.0
src/68_dmft/dmft_solve.F90,2a6f165,10.0,10.0,1.0,232.0,31.0,121.0,86.0,2.0,0.0,1.0,1.0,516.0,66.0,244.0,53.0,190.0,219.0,211.0,45.0,166.0,21.0,21.0,3.0,2.0,0.9,21.0,21.0,3.0,1.0
src/66_nonlocal/nonlop_ylm.F90,2a6f165,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,1.0
src/72_response/m_dvdb.F90,2a6f165,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3109.0,559.0,1400.0,547.0,840.0,1208.0,1318.0,379.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,1.0
src/61_occeig/printbxsf.F90,2a6f165,26.0,26.0,4.0,221.0,35.0,162.0,42.0,1.0,0.0,1.0,1.0,270.0,38.0,164.0,37.0,126.0,88.0,146.0,24.0,122.0,26.0,26.0,4.0,4.0,0.54,26.0,26.0,4.0,1.0
src/95_drive/dfpt_looppert.F90,2a6f165,195.0,195.0,17.0,2003.0,159.0,1580.0,318.0,1.0,0.0,1.0,1.0,2125.0,163.0,1582.0,396.0,1130.0,436.0,1177.0,167.0,1010.0,195.0,195.0,17.0,5.0,0.28,195.0,195.0,17.0,1.0
src/78_effpot/ddb_to_effective_potential.F90,2a6f165,24.0,24.0,1.0,472.0,73.0,318.0,93.0,1.0,0.0,1.0,1.0,505.0,76.0,320.0,67.0,252.0,123.0,258.0,38.0,220.0,24.0,24.0,1.0,4.0,0.38,24.0,24.0,1.0,1.0
src/62_iowfdenpot/m_wfk.F90,2a6f165,9.0,9.0,3.0,120.0,23.0,74.0,25.0,31.0,1.0,1.0,29.0,5228.0,969.0,2564.0,680.0,1031.0,1818.0,1455.0,422.0,1033.0,38.0,37.0,25.0,6.0,0.71,294.0,289.0,120.0,1.0
src/78_effpot/m_effpot_xml.F90,2a6f165,2.0,2.0,1.0,20.0,2.0,10.0,8.0,2.0,1.0,1.0,2.0,196.0,25.0,93.0,23.0,10.0,81.0,34.0,22.0,12.0,3.0,3.0,1.0,1.0,0.87,5.0,5.0,2.0,1.0
src/57_iovars/invars2.F90,2a6f165,192.0,192.0,1.0,711.0,137.0,535.0,43.0,4.0,0.0,1.0,1.0,2912.0,553.0,2142.0,112.0,2008.0,240.0,2454.0,43.0,2411.0,771.0,771.0,5.0,6.0,0.11,771.0,771.0,5.0,1.0
src/44_abitypes_defs/defs_abitypes.F90,2a6f165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1803.0,228.0,1109.0,1108.0,0.0,654.0,1107.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.0
src/42_libpaw/m_pawcprj.F90,2a6f165,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,1.0
src/66_wfs/getgh1c.F90,2a6f165,40.0,38.0,0.0,248.0,25.0,180.0,51.0,4.0,0.0,3.0,3.0,1132.0,111.0,725.0,179.0,545.0,335.0,664.0,89.0,575.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,1.0
src/72_response/d2frnl.F90,2a6f165,45.0,45.0,2.0,259.0,20.0,210.0,37.0,4.0,0.0,1.0,1.0,1138.0,85.0,845.0,190.0,646.0,249.0,758.0,99.0,659.0,180.0,180.0,9.0,9.0,0.29,180.0,180.0,9.0,1.0
src/78_effpot/m_effective_potential.F90,2a6f165,8.0,8.0,0.0,98.0,15.0,64.0,19.0,26.0,1.0,1.0,23.0,3343.0,486.0,1754.0,466.0,1195.0,1129.0,1472.0,386.0,1086.0,35.0,35.0,3.0,8.0,0.64,213.0,211.0,25.0,1.0
src/61_occeig/m_ebands.F90,2a6f165,6.0,6.0,2.0,71.0,13.0,42.0,16.0,46.0,1.0,1.0,44.0,4771.0,814.0,2070.0,752.0,1208.0,2000.0,1747.0,540.0,1207.0,30.0,29.0,13.0,6.0,0.97,313.0,304.0,98.0,1.0
src/72_response/dfpt_nstdy.F90,2a6f165,31.0,31.0,2.0,276.0,34.0,187.0,58.0,2.0,0.0,1.0,1.0,651.0,72.0,377.0,116.0,256.0,212.0,319.0,71.0,248.0,63.0,63.0,4.0,6.0,0.56,63.0,63.0,4.0,1.0
src/72_response/m_rf2.F90,2a6f165,11.0,9.0,1.0,91.0,14.0,62.0,17.0,4.0,1.0,1.0,4.0,643.0,90.0,274.0,97.0,176.0,299.0,249.0,77.0,172.0,22.0,22.0,1.0,4.0,1.09,46.0,37.0,4.0,1.0
src/57_iovars/chkvars.F90,2a6f165,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,1.0
src/68_dmft/qmc_prep_ctqmc.F90,2a6f165,115.0,115.0,0.0,1049.0,126.0,565.0,421.0,2.0,0.0,1.0,1.0,2151.0,256.0,1133.0,182.0,944.0,892.0,1002.0,96.0,906.0,230.0,230.0,1.0,11.0,0.79,230.0,230.0,1.0,1.0
src/72_response/dfpt_cgwf.F90,2a6f165,123.0,123.0,9.0,961.0,93.0,637.0,245.0,1.0,0.0,1.0,1.0,1071.0,96.0,639.0,133.0,505.0,352.0,562.0,55.0,507.0,123.0,123.0,9.0,5.0,0.55,123.0,123.0,9.0,1.0
src/78_effpot/m_anharmonics_terms.F90,2a6f165,4.0,4.0,1.0,51.0,11.0,27.0,13.0,2.0,1.0,1.0,2.0,222.0,45.0,71.0,40.0,30.0,109.0,56.0,30.0,26.0,5.0,5.0,1.0,2.0,1.54,9.0,9.0,2.0,1.0
src/72_response/dfpt_nstpaw.F90,2a6f165,62.0,62.0,2.0,403.0,34.0,308.0,67.0,4.0,0.0,1.0,1.0,1770.0,139.0,1234.0,294.0,931.0,422.0,1090.0,142.0,948.0,251.0,251.0,10.0,10.0,0.34,251.0,251.0,10.0,1.0
