File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
BlockMethods.h,1318,0.0,0.0,0.0,78.0,231.0,273.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,78.0,226.0,82.0,0.0,273.0,0.0,5.0,16.0,63.0,63.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.21,48.0,48.0,48.0,48.0,10,2.0,8
curl_curl_exact_solution.h,1319,1.0,5.0,0.0,18.0,38.0,14.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,0.0,1.0,6.0,69.0,18.0,33.0,17.0,14.0,14.0,0.0,5.0,16.0,23.0,18.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.42,6.0,6.0,6.0,6.0,23,18.0,23
reference_counted_object.h,1320,2.0,6.0,0.0,29.0,34.0,61.0,1.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0,1.0,3.0,122.0,23.0,20.0,10.0,0.0,61.0,9.0,11.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.05,3.0,3.0,3.0,3.0,8,7.0,9
Cwise.h,1323,0.0,3.0,0.0,40.0,99.0,55.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,7.0,192.0,40.0,86.0,73.0,6.0,55.0,1.0,13.0,42.0,52.0,46.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.64,7.0,7.0,7.0,7.0,8,2.0,6
nc4type.c,1325,5.0,24.0,4.0,129.0,496.0,116.0,7.0,7.0,7.0,4.0,33.0,5.0,24.0,4.0,0.0,20.0,741.0,129.0,486.0,120.0,293.0,116.0,0.0,10.0,237.0,377.0,78.0,11.0,288.0,17.0,17.0,18.0,14.0,4.0,0.24,139.0,132.0,149.0,98.0,28,20.0,24
ne_gnssd.c,1327,15.0,92.0,8.0,18.0,98.0,62.0,12.0,12.0,13.0,11.0,113.0,15.0,92.0,8.0,0.0,1.0,176.0,18.0,92.0,8.0,71.0,62.0,0.0,6.0,47.0,59.0,4.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.67,12.0,12.0,13.0,11.0,0,0.0,0
user.hpp,1331,0.0,0.0,0.0,25.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,25.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
mesh_modification.h,1332,0.0,0.0,0.0,28.0,34.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,28.0,26.0,26.0,4.0,88.0,10.0,7.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,8,7.0,9
cell_inf_hex18.C,1333,0.0,0.0,0.0,105.0,400.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,5.0,0.0,0.0,0.0,15.0,542.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,15.0,15
msvc_suffix.hpp,1336,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
partitioner.C,1337,12.0,37.0,13.0,150.0,345.0,141.0,4.0,4.0,4.0,1.0,61.0,8.0,24.0,10.0,0.0,9.0,628.0,115.0,223.0,71.0,159.0,109.0,170.0,19.0,142.0,178.0,51.0,6.0,121.0,17.0,17.0,19.0,1.0,3.0,0.49,35.0,35.0,37.0,9.0,23,24.0,23
irix.hpp,1339,0.0,0.0,0.0,10.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
sparse_extra.cpp,1341,4.0,21.0,8.0,21.0,88.0,40.0,3.0,3.0,3.0,1.0,32.0,4.0,18.0,8.0,0.0,4.0,149.0,21.0,75.0,25.0,44.0,40.0,3.0,10.0,50.0,60.0,23.0,0.0,37.0,4.0,4.0,5.0,1.0,2.0,0.53,10.0,10.0,11.0,4.0,8,2.0,7
seq.c,1345,9.0,21.0,1.0,49.0,83.0,43.0,3.0,3.0,3.0,1.0,30.0,9.0,21.0,1.0,0.0,4.0,174.0,49.0,82.0,16.0,57.0,43.0,0.0,1.0,69.0,79.0,16.0,0.0,63.0,6.0,6.0,6.0,1.0,2.0,0.52,10.0,10.0,10.0,4.0,0,0.0,0
tst_compounds3.c,1346,19.0,128.0,20.0,25.0,146.0,28.0,120.0,120.0,140.0,58.0,167.0,19.0,122.0,20.0,0.0,1.0,199.0,25.0,129.0,39.0,82.0,28.0,0.0,17.0,340.0,402.0,31.0,0.0,371.0,120.0,120.0,140.0,58.0,3.0,0.22,120.0,120.0,140.0,58.0,18,14.0,16
tst_fills2.c,1347,43.0,43.0,196.0,46.0,48.0,204.0,29.0,29.0,29.0,14.0,280.0,43.0,40.0,196.0,0.0,1.0,296.0,46.0,40.0,16.0,32.0,204.0,0.0,8.0,79.0,94.0,5.0,0.0,89.0,29.0,29.0,29.0,14.0,2.0,5.1,29.0,29.0,29.0,14.0,18,14.0,16
RealSchur.h,1348,2.0,20.0,2.0,48.0,283.0,148.0,4.0,4.0,4.0,1.0,23.0,2.0,20.0,2.0,1.0,12.0,466.0,48.0,279.0,103.0,150.0,148.0,0.0,4.0,154.0,203.0,76.0,0.0,127.0,11.0,11.0,12.0,6.0,4.0,0.53,47.0,47.0,52.0,22.0,11,3.0,9
HessenbergDecomposition.h,1349,0.0,7.0,0.0,34.0,137.0,205.0,1.0,1.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,12.0,373.0,34.0,134.0,63.0,45.0,205.0,0.0,3.0,60.0,80.0,43.0,0.0,37.0,2.0,2.0,2.0,1.0,1.0,1.53,17.0,17.0,21.0,12.0,9,2.0,7
auxdata.cpp,1351,3.0,24.0,2.0,87.0,464.0,248.0,7.0,7.0,11.0,1.0,28.0,3.0,23.0,2.0,0.0,18.0,789.0,87.0,429.0,100.0,266.0,246.0,15.0,22.0,219.0,269.0,67.0,0.0,202.0,13.0,13.0,22.0,4.0,6.0,0.57,134.0,134.0,202.0,21.0,0,0.0,0
fe_nedelec_one_shape_2D.C,1352,8.0,64.0,5.0,67.0,346.0,44.0,1.0,1.0,1.0,1.0,76.0,1.0,9.0,1.0,0.0,5.0,445.0,30.0,61.0,38.0,10.0,24.0,323.0,14.0,12.0,23.0,13.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.39,5.0,5.0,5.0,5.0,13,11.0,13
offsets.c,1353,1.0,30.0,2.0,36.0,234.0,64.0,9.0,2.0,9.0,1.0,33.0,1.0,30.0,2.0,0.0,2.0,320.0,18.0,71.0,46.0,60.0,46.0,174.0,41.0,206.0,223.0,91.0,28.0,104.0,16.0,3.0,16.0,1.0,1.0,0.65,17.0,4.0,17.0,2.0,18,14.0,16
util.h,1354,0.0,0.0,0.0,12.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,36.0,36.0,0.0,14.0,0.0,5.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,18,14.0,16
mesh_tools.h,1357,0.0,3.0,0.0,80.0,130.0,250.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,10.0,455.0,68.0,102.0,83.0,10.0,187.0,90.0,13.0,47.0,61.0,50.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,1.83,11.0,11.0,11.0,10.0,29,30.0,28
trilinos_nox_nonlinear_solver.C,1358,0.0,0.0,0.0,97.0,271.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,7.0,0.0,0.0,0.0,14.0,400.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10.0,12
hpux.hpp,1370,0.0,0.0,0.0,9.0,60.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,9.0,0.0,0.0,0.0,17.0,16.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
pstdint.h,1373,0.0,0.0,0.0,51.0,505.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,37.0,22.0,20.0,0.0,232.0,275.0,425.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,0.0,0.0,0.0,0.0,18,14.0,16
predicates.C,1374,8.0,86.0,1.0,372.0,3108.0,713.0,7.0,7.0,9.0,1.0,94.0,8.0,86.0,1.0,0.0,34.0,4176.0,372.0,2920.0,544.0,2147.0,703.0,16.0,182.0,9427.0,9623.0,542.0,0.0,9081.0,35.0,35.0,60.0,6.0,3.0,0.24,232.0,232.0,309.0,51.0,3,1.0,3
tetgen.h,1375,0.0,2.0,0.0,191.0,845.0,992.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,10.0,37.0,1924.0,191.0,826.0,760.0,50.0,991.0,5.0,19.0,737.0,775.0,718.0,0.0,57.0,2.0,2.0,3.0,1.0,1.0,1.2,38.0,38.0,44.0,37.0,0,0.0,0
tst_h_opaques.c,1376,8.0,27.0,8.0,11.0,33.0,14.0,27.0,27.0,27.0,12.0,43.0,8.0,27.0,8.0,0.0,1.0,58.0,11.0,27.0,6.0,20.0,14.0,0.0,6.0,71.0,86.0,5.0,0.0,81.0,27.0,27.0,27.0,12.0,2.0,0.52,27.0,27.0,27.0,12.0,18,14.0,16
ex_put_var_name.c,1378,0.0,9.0,0.0,3.0,13.0,59.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,75.0,3.0,9.0,5.0,2.0,59.0,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.56,1.0,1.0,1.0,1.0,0,0.0,0
expvarparam.c,1379,18.0,186.0,34.0,23.0,225.0,123.0,65.0,65.0,74.0,44.0,229.0,18.0,186.0,34.0,0.0,1.0,359.0,23.0,186.0,8.0,146.0,123.0,0.0,39.0,228.0,293.0,6.0,9.0,278.0,65.0,65.0,74.0,44.0,4.0,0.66,65.0,65.0,74.0,44.0,0,0.0,0
gmsh_io.h,1380,0.0,5.0,0.0,37.0,50.0,83.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,168.0,37.0,43.0,34.0,3.0,83.0,0.0,7.0,13.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.93,3.0,3.0,3.0,3.0,8,7.0,9
unstructured_mesh.C,1381,12.0,60.0,17.0,198.0,733.0,223.0,9.0,9.0,10.0,1.0,88.0,11.0,48.0,13.0,0.0,11.0,1142.0,179.0,529.0,75.0,356.0,172.0,217.0,61.0,216.0,313.0,55.0,3.0,255.0,29.0,29.0,35.0,7.0,7.0,0.33,96.0,96.0,113.0,17.0,37,36.0,33
template_arity_spec.hpp,1390,0.0,0.0,0.0,4.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,7.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
debug.cc,1392,0.0,0.0,0.0,14.0,126.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,7.0,8.0,6.0,0.0,2.0,117.0,19.0,4.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0.0,2
exgvarparam.c,1393,5.0,74.0,2.0,9.0,77.0,92.0,14.0,5.0,14.0,14.0,79.0,5.0,74.0,2.0,0.0,1.0,176.0,9.0,74.0,8.0,60.0,92.0,0.0,3.0,43.0,58.0,6.0,0.0,52.0,14.0,5.0,14.0,14.0,2.0,1.24,14.0,5.0,14.0,14.0,0,0.0,0
ne_gsspg.c,1394,15.0,67.0,10.0,19.0,74.0,63.0,9.0,9.0,9.0,9.0,89.0,15.0,67.0,10.0,0.0,1.0,153.0,19.0,67.0,8.0,50.0,63.0,0.0,7.0,32.0,41.0,4.0,0.0,37.0,9.0,9.0,9.0,9.0,2.0,0.94,9.0,9.0,9.0,9.0,0,0.0,0
version.h,1396,0.0,0.0,0.0,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0
mesh_triangle_holes.h,1397,0.0,0.0,0.0,37.0,44.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,7.0,0.0,0.0,0.0,15.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7.0,9
function_base.C,1398,0.0,0.0,0.0,12.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,3.0,3.0,0.0,16.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,7,6.0,8
ne_pebig.c,1399,10.0,44.0,4.0,14.0,50.0,55.0,5.0,5.0,5.0,5.0,58.0,10.0,44.0,4.0,0.0,1.0,119.0,14.0,44.0,7.0,32.0,55.0,0.0,6.0,22.0,27.0,4.0,0.0,23.0,5.0,5.0,5.0,5.0,1.0,1.25,5.0,5.0,5.0,5.0,0,0.0,0
laplace_exact_solution.h,1401,1.0,7.0,0.0,22.0,55.0,14.0,2.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,2.0,6.0,90.0,22.0,51.0,12.0,28.0,14.0,0.0,4.0,13.0,28.0,11.0,0.0,17.0,4.0,2.0,4.0,1.0,1.0,0.27,12.0,8.0,12.0,6.0,11,9.0,11
ncbytes.c,1402,0.0,9.0,0.0,22.0,162.0,10.0,3.0,3.0,4.0,2.0,9.0,0.0,9.0,0.0,0.0,16.0,191.0,22.0,150.0,39.0,82.0,10.0,0.0,12.0,88.0,137.0,23.0,0.0,114.0,8.0,8.0,10.0,4.0,2.0,0.07,52.0,52.0,57.0,35.0,28,20.0,24
rb_construction.C,1403,5.0,27.0,4.0,427.0,1773.0,324.0,5.0,5.0,5.0,1.0,36.0,5.0,27.0,4.0,0.0,64.0,2503.0,427.0,1744.0,273.0,1047.0,324.0,2.0,27.0,851.0,1165.0,228.0,5.0,932.0,28.0,28.0,31.0,6.0,8.0,0.19,320.0,320.0,341.0,86.0,21,24.0,20
exgtim.c,1406,5.0,31.0,3.0,8.0,34.0,73.0,4.0,4.0,4.0,3.0,38.0,5.0,31.0,3.0,0.0,1.0,114.0,8.0,31.0,7.0,19.0,73.0,0.0,3.0,17.0,21.0,5.0,0.0,16.0,4.0,4.0,4.0,3.0,1.0,2.35,4.0,4.0,4.0,3.0,0,0.0,0
SelfadjointMatrixVector.h,1407,4.0,24.0,2.0,48.0,202.0,33.0,5.0,5.0,5.0,1.0,29.0,4.0,23.0,2.0,0.0,7.0,274.0,48.0,191.0,91.0,92.0,33.0,4.0,7.0,105.0,132.0,69.0,0.0,63.0,23.0,23.0,26.0,1.0,2.0,0.17,34.0,34.0,38.0,7.0,10,2.0,8
expgv.c,1408,0.0,7.0,1.0,3.0,9.0,103.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,0.0,1.0,114.0,3.0,7.0,4.0,1.0,103.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.71,1.0,1.0,1.0,1.0,0,0.0,0
mmapio.c,1409,4.0,31.0,4.0,82.0,420.0,124.0,6.0,6.0,7.0,3.0,37.0,4.0,28.0,4.0,0.0,11.0,595.0,82.0,320.0,79.0,215.0,123.0,29.0,87.0,201.0,265.0,61.0,0.0,204.0,13.0,13.0,14.0,9.0,2.0,0.38,71.0,71.0,81.0,41.0,28,20.0,24
dgroup.c,1411,0.0,8.0,0.0,19.0,100.0,68.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,13.0,187.0,19.0,99.0,49.0,36.0,68.0,0.0,1.0,47.0,71.0,36.0,0.0,35.0,2.0,2.0,2.0,1.0,1.0,0.69,24.0,24.0,24.0,13.0,18,14.0,16
dtk_solution_transfer.h,1412,0.0,0.0,0.0,22.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9.0,0.0,0.0,0.0,15.0,52.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7.0,9
SparseCwiseBinaryOp.h,1418,0.0,4.0,0.0,52.0,235.0,42.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,6.0,32.0,324.0,52.0,232.0,137.0,59.0,42.0,0.0,3.0,112.0,163.0,108.0,0.0,55.0,4.0,4.0,10.0,1.0,2.0,0.18,45.0,45.0,56.0,32.0,11,3.0,9
quick_allocator.hpp,1419,1.0,19.0,2.0,37.0,135.0,37.0,3.0,3.0,3.0,1.0,20.0,1.0,16.0,2.0,0.0,4.0,199.0,30.0,94.0,33.0,32.0,37.0,22.0,27.0,33.0,47.0,23.0,0.0,24.0,4.0,4.0,4.0,3.0,3.0,0.39,12.0,12.0,12.0,6.0,0,0.0,0
lightweight_mutex.hpp,1420,0.0,0.0,0.0,6.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,0.0,0.0,0.0,20.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
type_with_alignment.hpp,1421,0.0,0.0,0.0,54.0,298.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,393.0,43.0,97.0,77.0,5.0,18.0,176.0,73.0,44.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0,0.0,0
curl_curl_system.C,1422,7.0,15.0,5.0,70.0,135.0,52.0,2.0,2.0,2.0,1.0,27.0,7.0,15.0,5.0,0.0,8.0,256.0,70.0,124.0,44.0,75.0,52.0,0.0,11.0,86.0,104.0,42.0,0.0,62.0,5.0,5.0,5.0,1.0,4.0,0.42,16.0,16.0,16.0,8.0,22,19.0,24
curl_curl_system.h,1423,0.0,0.0,0.0,21.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,21.0,20.0,15.0,0.0,25.0,0.0,8.0,12.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,23,18.0,23
SparseMatrix.h,1424,0.0,8.0,1.0,126.0,776.0,238.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,1.0,4.0,81.0,1134.0,126.0,759.0,281.0,390.0,235.0,6.0,15.0,420.0,570.0,221.0,2.0,347.0,16.0,16.0,22.0,3.0,4.0,0.31,174.0,174.0,193.0,83.0,11,3.0,9
tst_comp2.c,1426,19.0,119.0,13.0,24.0,130.0,22.0,70.0,70.0,73.0,39.0,150.0,19.0,114.0,13.0,0.0,1.0,175.0,24.0,114.0,49.0,84.0,22.0,0.0,16.0,193.0,233.0,22.0,0.0,211.0,70.0,70.0,73.0,39.0,5.0,0.19,70.0,70.0,73.0,39.0,18,14.0,16
ne_gelm.c,1427,28.0,159.0,11.0,33.0,166.0,62.0,22.0,22.0,22.0,20.0,196.0,28.0,159.0,11.0,0.0,1.0,259.0,33.0,159.0,12.0,127.0,62.0,0.0,7.0,80.0,102.0,8.0,0.0,94.0,22.0,22.0,22.0,20.0,3.0,0.39,22.0,22.0,22.0,20.0,0,0.0,0
expvtt.c,1428,0.0,7.0,0.0,3.0,9.0,115.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,127.0,3.0,7.0,4.0,1.0,115.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.43,1.0,1.0,1.0,1.0,0,0.0,0
xdr_mhead.h,1429,0.0,1.0,0.0,28.0,31.0,103.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,157.0,28.0,24.0,20.0,10.0,103.0,0.0,7.0,15.0,28.0,18.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,4.29,12.0,12.0,12.0,12.0,11,12.0,12
rpcdebug.c,1431,0.0,16.0,0.0,6.0,30.0,6.0,2.0,2.0,2.0,1.0,16.0,0.0,16.0,0.0,0.0,1.0,42.0,4.0,16.0,3.0,10.0,5.0,11.0,6.0,9.0,11.0,2.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.31,2.0,2.0,2.0,1.0,12,6.0,10
rpcdebug.h,1432,0.0,0.0,0.0,11.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,1.0,1.0,0.0,7.0,8.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12,6.0,10
tst_atts1.c,1433,35.0,419.0,37.0,110.0,866.0,85.0,603.0,603.0,608.0,327.0,490.0,35.0,412.0,37.0,0.0,2.0,1061.0,110.0,826.0,97.0,737.0,85.0,0.0,40.0,3053.0,3720.0,92.0,0.0,3628.0,1175.0,1175.0,1186.0,639.0,4.0,0.1,1205.0,1205.0,1216.0,655.0,28,20.0,24
ex_put_qa.c,1437,18.0,91.0,13.0,21.0,94.0,93.0,13.0,13.0,13.0,11.0,117.0,18.0,91.0,13.0,0.0,1.0,203.0,21.0,91.0,8.0,68.0,93.0,0.0,3.0,54.0,67.0,6.0,0.0,61.0,13.0,13.0,13.0,11.0,4.0,1.02,13.0,13.0,13.0,11.0,0,0.0,0
diff_solver.C,1438,0.0,9.0,1.0,18.0,41.0,16.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,1.0,0.0,4.0,74.0,18.0,37.0,25.0,5.0,16.0,0.0,4.0,5.0,10.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.43,4.0,4.0,4.0,4.0,9,8.0,10
testwt-zeroe.c,1441,96.0,281.0,38.0,99.0,284.0,96.0,32.0,32.0,32.0,1.0,409.0,96.0,281.0,38.0,0.0,1.0,473.0,99.0,281.0,17.0,224.0,96.0,0.0,3.0,291.0,323.0,17.0,0.0,306.0,32.0,32.0,32.0,1.0,4.0,0.34,32.0,32.0,32.0,1.0,0,0.0,0
excre.c,1442,27.0,184.0,29.0,29.0,186.0,153.0,20.0,20.0,22.0,14.0,237.0,27.0,157.0,29.0,0.0,1.0,365.0,29.0,157.0,19.0,124.0,153.0,19.0,10.0,85.0,105.0,15.0,0.0,90.0,20.0,20.0,22.0,14.0,1.0,0.97,20.0,20.0,22.0,14.0,0,0.0,0
parallel_test.C,1443,3.0,10.0,0.0,60.0,122.0,2.0,2.0,2.0,2.0,1.0,12.0,3.0,10.0,0.0,1.0,10.0,182.0,60.0,115.0,39.0,66.0,2.0,0.0,7.0,67.0,87.0,34.0,0.0,53.0,3.0,3.0,3.0,1.0,2.0,0.02,19.0,19.0,19.0,10.0,21,18.0,19
ex_get_loadbal_param.c,1446,71.0,374.0,63.0,75.0,378.0,118.0,59.0,59.0,59.0,46.0,499.0,71.0,374.0,63.0,0.0,1.0,562.0,75.0,374.0,18.0,303.0,118.0,0.0,4.0,178.0,237.0,9.0,0.0,228.0,59.0,59.0,59.0,46.0,3.0,0.32,59.0,59.0,59.0,46.0,0,0.0,0
BasicPreconditioners.h,1447,0.0,3.0,0.0,26.0,92.0,33.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,15.0,149.0,26.0,89.0,48.0,23.0,33.0,0.0,3.0,32.0,62.0,39.0,0.0,23.0,4.0,4.0,6.0,1.0,2.0,0.37,18.0,18.0,22.0,15.0,8,2.0,6
dof_object.h,1451,1.0,8.0,1.0,206.0,371.0,319.0,2.0,2.0,2.0,1.0,10.0,1.0,8.0,1.0,1.0,30.0,892.0,202.0,341.0,180.0,119.0,309.0,23.0,21.0,154.0,202.0,103.0,0.0,99.0,7.0,7.0,7.0,5.0,4.0,0.91,49.0,49.0,49.0,36.0,17,15.0,17
meshtool.C,1452,36.0,143.0,44.0,168.0,601.0,202.0,15.0,11.0,15.0,4.0,222.0,29.0,106.0,27.0,0.0,4.0,966.0,141.0,424.0,156.0,331.0,129.0,226.0,50.0,170.0,231.0,44.0,3.0,184.0,33.0,33.0,33.0,16.0,3.0,0.3,59.0,45.0,59.0,19.0,16,20.0,16
makebytecode.cc,1459,9.0,105.0,14.0,43.0,381.0,69.0,21.0,14.0,24.0,11.0,125.0,9.0,101.0,14.0,0.0,3.0,484.0,43.0,352.0,85.0,216.0,69.0,6.0,23.0,160.0,234.0,47.0,3.0,184.0,57.0,36.0,65.0,30.0,5.0,0.2,63.0,42.0,71.0,34.0,0,0.0,0
consts.hh,1460,0.0,5.0,1.0,5.0,41.0,12.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,0.0,5.0,52.0,5.0,34.0,16.0,8.0,12.0,0.0,7.0,11.0,17.0,9.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.35,5.0,5.0,5.0,5.0,0,0.0,0
bytecodesynth.hh,1461,0.0,8.0,1.0,37.0,266.0,31.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,1.0,1.0,22.0,323.0,37.0,223.0,64.0,94.0,30.0,29.0,15.0,101.0,148.0,53.0,1.0,94.0,10.0,4.0,11.0,3.0,2.0,0.13,39.0,33.0,43.0,24.0,0,0.0,0
visualc.hpp,1462,0.0,0.0,0.0,32.0,175.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,32.0,0.0,0.0,0.0,76.0,51.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
