File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
fix_addtorque.cpp,1139,2.0,17.0,1.0,44.0,209.0,37.0,4.0,4.0,4.0,1.0,20.0,2.0,17.0,1.0,0.0,11.0,290.0,44.0,195.0,34.0,142.0,37.0,0.0,14.0,130.0,172.0,34.0,0.0,138.0,12.0,12.0,14.0,1.0,3.0,0.19,40.0,40.0,42.0,11.0,2,5.0,2
fix_ave_histo.cpp,1141,7.0,52.0,2.0,135.0,814.0,85.0,17.0,17.0,22.0,2.0,62.0,7.0,52.0,2.0,0.0,15.0,1034.0,135.0,794.0,79.0,691.0,85.0,0.0,20.0,511.0,761.0,79.0,0.0,682.0,114.0,114.0,182.0,14.0,5.0,0.11,255.0,255.0,333.0,37.0,17,21.0,14
msm_cg.cpp,1143,11.0,40.0,6.0,112.0,336.0,86.0,8.0,8.0,9.0,1.0,56.0,11.0,40.0,6.0,0.0,8.0,533.0,112.0,320.0,60.0,244.0,86.0,0.0,16.0,248.0,313.0,61.0,0.0,252.0,35.0,35.0,37.0,8.0,5.0,0.27,63.0,63.0,71.0,15.0,2,5.0,2
compute_coord_atom.cpp,1147,4.0,25.0,1.0,39.0,163.0,25.0,5.0,5.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,6.0,227.0,39.0,148.0,23.0,113.0,25.0,0.0,15.0,109.0,140.0,22.0,0.0,118.0,15.0,15.0,18.0,1.0,7.0,0.17,30.0,30.0,34.0,6.0,15,22.0,10
cudpp_maximal_launch.cpp,1148,2.0,10.0,2.0,16.0,60.0,21.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,2.0,0.0,6.0,94.0,16.0,59.0,29.0,30.0,21.0,0.0,1.0,29.0,41.0,25.0,0.0,16.0,5.0,5.0,7.0,4.0,2.0,0.36,15.0,15.0,17.0,9.0,0,0.0,0
fix_nph_sphere.cpp,1150,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
atom_vec_line.cpp,1153,2.0,21.0,0.0,182.0,960.0,163.0,4.0,4.0,4.0,1.0,22.0,2.0,21.0,0.0,0.0,46.0,1305.0,182.0,945.0,114.0,730.0,163.0,0.0,15.0,722.0,903.0,110.0,0.0,793.0,13.0,13.0,13.0,3.0,4.0,0.17,180.0,180.0,185.0,48.0,4,7.0,3
lal_base_dipole.cpp,1154,3.0,18.0,1.0,48.0,230.0,33.0,2.0,2.0,3.0,1.0,21.0,3.0,18.0,1.0,0.0,12.0,311.0,48.0,228.0,67.0,155.0,33.0,0.0,2.0,131.0,161.0,27.0,0.0,134.0,6.0,6.0,7.0,4.0,2.0,0.14,29.0,29.0,30.0,18.0,0,0.0,0
fix_lb_viscous.cpp,1155,2.0,8.0,0.0,36.0,83.0,27.0,2.0,2.0,2.0,1.0,10.0,2.0,8.0,0.0,0.0,9.0,146.0,36.0,72.0,22.0,38.0,27.0,0.0,11.0,36.0,58.0,22.0,0.0,36.0,7.0,7.0,8.0,1.0,2.0,0.38,20.0,20.0,21.0,9.0,7,12.0,6
pair_awpmd_cut.cpp,1157,4.0,26.0,4.0,114.0,514.0,150.0,6.0,6.0,7.0,1.0,33.0,4.0,24.0,4.0,0.0,19.0,753.0,112.0,452.0,125.0,345.0,138.0,48.0,20.0,315.0,426.0,125.0,0.0,301.0,35.0,35.0,37.0,11.0,4.0,0.31,120.0,120.0,128.0,35.0,3,12.0,3
pair_tip4p_cut_omp.cpp,1160,10.0,49.0,6.0,73.0,313.0,56.0,8.0,8.0,9.0,1.0,64.0,10.0,48.0,6.0,0.0,6.0,441.0,73.0,292.0,47.0,227.0,56.0,1.0,21.0,221.0,267.0,42.0,0.0,225.0,31.0,31.0,36.0,1.0,7.0,0.19,45.0,45.0,51.0,6.0,4,8.0,3
pair_lj_cut_coul_cut_gpu.cpp,1163,3.0,25.0,0.0,37.0,193.0,28.0,5.0,5.0,5.0,1.0,29.0,3.0,25.0,0.0,0.0,6.0,258.0,37.0,174.0,61.0,113.0,28.0,0.0,19.0,99.0,127.0,36.0,0.0,91.0,10.0,10.0,11.0,1.0,5.0,0.16,27.0,27.0,30.0,6.0,0,0.0,0
NonLinearSolver.cpp,1167,1.0,21.0,2.0,12.0,89.0,20.0,5.0,5.0,5.0,2.0,22.0,1.0,21.0,2.0,0.0,4.0,114.0,12.0,85.0,28.0,46.0,20.0,0.0,4.0,46.0,66.0,16.0,0.0,50.0,11.0,11.0,12.0,4.0,3.0,0.24,18.0,18.0,19.0,9.0,0,0.0,0
fix_nvt_cuda.cpp,1169,4.0,19.0,2.0,9.0,28.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,52.0,9.0,22.0,5.0,15.0,15.0,0.0,6.0,16.0,22.0,6.0,0.0,16.0,3.0,3.0,3.0,1.0,1.0,0.68,3.0,3.0,3.0,1.0,0,0.0,0
pair_adp_omp.cpp,1170,12.0,69.0,9.0,57.0,287.0,50.0,8.0,8.0,9.0,1.0,89.0,12.0,67.0,9.0,0.0,4.0,392.0,57.0,268.0,33.0,224.0,50.0,3.0,19.0,218.0,244.0,31.0,0.0,213.0,22.0,22.0,24.0,1.0,4.0,0.19,33.0,33.0,36.0,4.0,0,0.0,0
bond_harmonic_shift_omp.cpp,1173,5.0,25.0,1.0,25.0,86.0,20.0,5.0,5.0,6.0,1.0,31.0,5.0,24.0,1.0,0.0,3.0,130.0,25.0,75.0,18.0,48.0,20.0,1.0,11.0,47.0,64.0,16.0,0.0,48.0,8.0,8.0,9.0,1.0,4.0,0.27,16.0,16.0,19.0,3.0,0,0.0,0
lal_cg_cmm.cpp,1176,2.0,13.0,0.0,22.0,112.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,154.0,22.0,102.0,35.0,64.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,4,5.0,3
pair_gran_hooke_cuda.cpp,1180,3.0,15.0,2.0,42.0,144.0,56.0,4.0,4.0,5.0,1.0,20.0,3.0,15.0,2.0,0.0,8.0,242.0,42.0,120.0,19.0,80.0,56.0,0.0,24.0,73.0,108.0,20.0,0.0,88.0,16.0,16.0,19.0,5.0,2.0,0.47,35.0,35.0,41.0,12.0,0,0.0,0
mat6x6.cpp,1184,0.0,6.0,0.0,25.0,109.0,24.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,19.0,153.0,25.0,107.0,34.0,58.0,24.0,0.0,2.0,81.0,124.0,35.0,0.0,89.0,4.0,4.0,5.0,1.0,2.0,0.22,42.0,42.0,45.0,19.0,0,0.0,0
pair_rebo_omp.cpp,1185,1.0,4.0,0.0,7.0,10.0,16.0,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,33.0,7.0,8.0,2.0,3.0,16.0,0.0,2.0,4.0,8.0,3.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0,0.0,0
pair_tip4p_cut.cpp,1188,5.0,26.0,1.0,101.0,379.0,72.0,5.0,5.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,14.0,552.0,101.0,365.0,55.0,286.0,72.0,0.0,14.0,279.0,343.0,55.0,0.0,288.0,29.0,29.0,35.0,1.0,7.0,0.2,63.0,63.0,69.0,14.0,2,7.0,2
ElectronHeatFlux.cpp,1191,0.0,18.0,1.0,10.0,84.0,2.0,5.0,5.0,5.0,3.0,18.0,0.0,18.0,1.0,0.0,4.0,95.0,10.0,79.0,29.0,32.0,2.0,0.0,5.0,32.0,58.0,15.0,0.0,43.0,6.0,6.0,6.0,4.0,2.0,0.03,19.0,19.0,19.0,13.0,0,0.0,0
pair_lj_cut.cpp,1196,4.0,26.0,1.0,121.0,539.0,70.0,5.0,5.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,20.0,730.0,121.0,522.0,115.0,397.0,70.0,0.0,17.0,402.0,500.0,114.0,0.0,386.0,13.0,13.0,15.0,3.0,5.0,0.13,97.0,97.0,108.0,22.0,14,31.0,10
pair_born_coul_msm.cpp,1197,4.0,34.0,0.0,28.0,150.0,20.0,6.0,6.0,7.0,1.0,38.0,4.0,34.0,0.0,0.0,4.0,198.0,28.0,136.0,26.0,104.0,20.0,0.0,14.0,100.0,127.0,24.0,0.0,103.0,15.0,15.0,17.0,1.0,6.0,0.15,25.0,25.0,27.0,4.0,0,0.0,0
pair_eam_fs_omp.cpp,1203,14.0,46.0,11.0,67.0,194.0,71.0,14.0,14.0,15.0,2.0,71.0,14.0,46.0,11.0,0.0,4.0,332.0,67.0,185.0,23.0,143.0,71.0,0.0,9.0,168.0,224.0,23.0,0.0,201.0,19.0,19.0,20.0,5.0,4.0,0.38,55.0,55.0,58.0,11.0,1,1.0,0
comm.cpp,1208,7.0,36.0,5.0,328.0,1288.0,330.0,11.0,11.0,12.0,1.0,48.0,7.0,35.0,5.0,0.0,35.0,1944.0,325.0,1240.0,170.0,946.0,329.0,20.0,33.0,825.0,1179.0,169.0,0.0,1010.0,66.0,66.0,66.0,8.0,8.0,0.27,384.0,384.0,420.0,48.0,10,18.0,5
pair_brownian_poly_omp.cpp,1211,15.0,45.0,7.0,90.0,249.0,54.0,7.0,7.0,8.0,1.0,67.0,15.0,45.0,7.0,0.0,5.0,389.0,90.0,229.0,44.0,180.0,54.0,1.0,20.0,173.0,212.0,44.0,0.0,168.0,18.0,18.0,24.0,3.0,5.0,0.24,36.0,36.0,42.0,7.0,0,0.0,0
pair_lj_sf_dipole_sf_omp.cpp,1213,11.0,58.0,2.0,54.0,242.0,24.0,7.0,7.0,9.0,1.0,71.0,11.0,57.0,2.0,0.0,4.0,319.0,54.0,231.0,36.0,181.0,24.0,1.0,11.0,178.0,206.0,34.0,0.0,172.0,18.0,18.0,26.0,1.0,6.0,0.1,27.0,27.0,36.0,4.0,6,11.0,5
bond_harmonic_omp.cpp,1216,5.0,25.0,1.0,25.0,85.0,20.0,5.0,5.0,6.0,1.0,31.0,5.0,24.0,1.0,0.0,3.0,129.0,25.0,74.0,18.0,47.0,20.0,1.0,11.0,47.0,64.0,16.0,0.0,48.0,8.0,8.0,9.0,1.0,4.0,0.27,16.0,16.0,19.0,3.0,0,0.0,0
reaxc_nonbonded.cpp,1218,19.0,88.0,15.0,85.0,363.0,83.0,10.0,10.0,12.0,1.0,119.0,19.0,77.0,12.0,0.0,4.0,523.0,85.0,307.0,48.0,224.0,74.0,40.0,29.0,221.0,260.0,42.0,0.0,218.0,17.0,17.0,21.0,1.0,6.0,0.24,41.0,41.0,49.0,4.0,6,8.0,5
ATC_TransferKernel.cpp,1221,2.0,40.0,7.0,35.0,383.0,73.0,4.0,4.0,4.0,1.0,48.0,1.0,26.0,6.0,0.0,9.0,485.0,23.0,237.0,86.0,157.0,67.0,145.0,20.0,171.0,212.0,82.0,0.0,130.0,11.0,11.0,11.0,3.0,5.0,0.28,39.0,39.0,39.0,13.0,0,0.0,0
atom_vec_electron.cpp,1226,2.0,18.0,0.0,146.0,742.0,106.0,3.0,3.0,3.0,1.0,20.0,2.0,18.0,0.0,0.0,39.0,993.0,146.0,729.0,105.0,550.0,106.0,0.0,13.0,557.0,682.0,92.0,0.0,590.0,13.0,13.0,13.0,1.0,4.0,0.15,124.0,124.0,125.0,39.0,0,0.0,0
onsolver.cpp,1228,4.0,12.0,1.0,37.0,91.0,20.0,2.0,2.0,2.0,1.0,16.0,4.0,12.0,1.0,0.0,7.0,148.0,37.0,85.0,21.0,62.0,20.0,0.0,6.0,73.0,90.0,22.0,0.0,68.0,4.0,4.0,4.0,1.0,2.0,0.24,16.0,16.0,16.0,7.0,0,0.0,0
dihedral_cosine_shift_exp.cpp,1236,6.0,32.0,1.0,63.0,243.0,36.0,5.0,5.0,6.0,1.0,40.0,6.0,32.0,1.0,0.0,7.0,341.0,63.0,228.0,34.0,182.0,36.0,0.0,15.0,179.0,214.0,35.0,0.0,179.0,18.0,18.0,24.0,1.0,3.0,0.16,34.0,34.0,40.0,7.0,1,1.0,0
ATC_Method.cpp,1238,3.0,29.0,10.0,184.0,1511.0,630.0,6.0,6.0,6.0,1.0,42.0,3.0,29.0,10.0,0.0,51.0,2310.0,184.0,1488.0,380.0,950.0,630.0,3.0,20.0,840.0,1156.0,295.0,0.0,861.0,94.0,94.0,99.0,16.0,6.0,0.42,302.0,294.0,309.0,69.0,1,1.0,0
lal_lj_coul_msm.cpp,1244,3.0,19.0,1.0,29.0,150.0,21.0,3.0,3.0,3.0,1.0,22.0,3.0,19.0,1.0,0.0,7.0,200.0,29.0,140.0,49.0,92.0,21.0,2.0,9.0,83.0,103.0,28.0,0.0,75.0,9.0,9.0,10.0,1.0,2.0,0.15,19.0,19.0,20.0,7.0,0,0.0,0
WeakEquationMassDiffusion.cpp,1248,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0.0,0
compute_com_molecule.cpp,1250,3.0,18.0,0.0,28.0,99.0,21.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,0.0,0.0,5.0,148.0,28.0,93.0,33.0,68.0,21.0,0.0,6.0,75.0,96.0,32.0,0.0,64.0,8.0,8.0,8.0,1.0,3.0,0.23,20.0,20.0,20.0,5.0,0,0.0,0
pair_coul_debye.cpp,1251,3.0,18.0,0.0,31.0,123.0,26.0,3.0,3.0,4.0,1.0,22.0,3.0,18.0,0.0,0.0,6.0,180.0,31.0,111.0,22.0,80.0,26.0,0.0,12.0,85.0,106.0,21.0,0.0,85.0,9.0,9.0,11.0,1.0,4.0,0.23,20.0,20.0,22.0,6.0,3,11.0,3
fix_nh_cuda.cpp,1252,8.0,53.0,4.0,304.0,1556.0,215.0,15.0,15.0,18.0,2.0,65.0,8.0,53.0,4.0,0.0,29.0,2075.0,304.0,1536.0,173.0,1269.0,215.0,0.0,20.0,1044.0,1471.0,176.0,0.0,1295.0,109.0,109.0,175.0,46.0,4.0,0.14,448.0,448.0,536.0,76.0,0,0.0,0
pair_lubricate_poly.cpp,1254,33.0,118.0,21.0,114.0,380.0,87.0,19.0,19.0,21.0,1.0,170.0,33.0,118.0,21.0,0.0,3.0,575.0,114.0,357.0,63.0,299.0,87.0,0.0,23.0,274.0,333.0,64.0,0.0,269.0,31.0,31.0,38.0,3.0,5.0,0.24,57.0,57.0,64.0,5.0,2,6.0,2
pair_lj_cut_coul_msm.cpp,1255,8.0,65.0,0.0,55.0,347.0,22.0,12.0,12.0,15.0,1.0,74.0,8.0,65.0,0.0,0.0,5.0,424.0,55.0,329.0,54.0,260.0,22.0,0.0,18.0,234.0,297.0,52.0,0.0,245.0,29.0,29.0,35.0,3.0,8.0,0.07,61.0,61.0,73.0,7.0,1,3.0,0
compute_property_atom.cpp,1256,1.0,17.0,0.0,271.0,1345.0,100.0,5.0,5.0,5.0,1.0,19.0,1.0,17.0,0.0,0.0,77.0,1716.0,271.0,1332.0,466.0,998.0,100.0,0.0,13.0,900.0,1262.0,465.0,0.0,797.0,121.0,121.0,127.0,1.0,3.0,0.08,361.0,361.0,391.0,77.0,13,15.0,10
fix_temp_rescale_cuda.cpp,1259,2.0,16.0,1.0,39.0,151.0,34.0,4.0,4.0,4.0,1.0,19.0,2.0,16.0,1.0,0.0,8.0,224.0,39.0,134.0,26.0,94.0,34.0,0.0,17.0,87.0,121.0,28.0,0.0,93.0,9.0,9.0,9.0,1.0,5.0,0.25,30.0,30.0,31.0,8.0,0,0.0,0
lal_born_coul_long.cpp,1261,2.0,16.0,0.0,24.0,131.0,20.0,2.0,2.0,2.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,175.0,24.0,121.0,39.0,79.0,20.0,2.0,9.0,59.0,75.0,21.0,0.0,54.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0,0.0,0
pair_buck_coul_cut_gpu.cpp,1265,3.0,25.0,0.0,36.0,195.0,28.0,4.0,4.0,5.0,1.0,29.0,3.0,25.0,0.0,0.0,6.0,259.0,36.0,176.0,63.0,114.0,28.0,0.0,19.0,101.0,128.0,37.0,0.0,91.0,10.0,10.0,10.0,1.0,5.0,0.16,26.0,26.0,29.0,6.0,0,0.0,0
dihedral_class2_omp.cpp,1266,36.0,116.0,12.0,118.0,361.0,54.0,19.0,19.0,21.0,1.0,164.0,36.0,115.0,12.0,0.0,3.0,532.0,118.0,346.0,30.0,303.0,54.0,1.0,15.0,312.0,366.0,28.0,0.0,338.0,47.0,47.0,52.0,1.0,4.0,0.16,56.0,56.0,62.0,3.0,0,0.0,0
fix_momentum.cpp,1268,4.0,20.0,2.0,25.0,90.0,25.0,6.0,6.0,7.0,1.0,25.0,4.0,20.0,2.0,0.0,4.0,140.0,25.0,82.0,22.0,58.0,25.0,0.0,8.0,54.0,79.0,22.0,0.0,57.0,11.0,11.0,17.0,1.0,4.0,0.3,23.0,23.0,29.0,4.0,0,0.0,0
compute_inertia_molecule.cpp,1269,4.0,24.0,1.0,33.0,129.0,23.0,5.0,5.0,5.0,1.0,29.0,4.0,24.0,1.0,0.0,5.0,185.0,33.0,123.0,33.0,95.0,23.0,0.0,6.0,104.0,131.0,31.0,0.0,100.0,13.0,13.0,13.0,1.0,3.0,0.19,26.0,26.0,26.0,5.0,0,0.0,0
unwrap_molecules.c,1270,16.0,85.0,8.0,17.0,86.0,8.0,44.0,39.0,49.0,1.0,103.0,16.0,85.0,8.0,0.0,1.0,105.0,17.0,85.0,4.0,65.0,8.0,0.0,1.0,66.0,111.0,4.0,0.0,107.0,44.0,39.0,49.0,1.0,7.0,0.09,44.0,39.0,49.0,1.0,0,0.0,0
neigh_gran.cpp,1271,16.0,83.0,4.0,94.0,424.0,70.0,16.0,16.0,19.0,11.0,104.0,16.0,83.0,4.0,0.0,5.0,588.0,94.0,418.0,111.0,320.0,70.0,0.0,6.0,344.0,427.0,117.0,0.0,310.0,18.0,18.0,20.0,14.0,8.0,0.17,82.0,82.0,93.0,58.0,4,7.0,3
pair_colloid_omp.cpp,1272,6.0,41.0,1.0,34.0,178.0,17.0,6.0,6.0,7.0,2.0,48.0,6.0,41.0,1.0,0.0,4.0,228.0,34.0,165.0,25.0,130.0,17.0,1.0,13.0,122.0,149.0,24.0,0.0,125.0,15.0,13.0,16.0,8.0,4.0,0.1,24.0,22.0,26.0,11.0,0,0.0,0
molfile_interface.cpp,1273,3.0,17.0,1.0,212.0,885.0,174.0,6.0,6.0,7.0,1.0,22.0,3.0,17.0,1.0,0.0,41.0,1223.0,198.0,755.0,358.0,529.0,157.0,100.0,58.0,477.0,705.0,130.0,31.0,544.0,26.0,26.0,36.0,7.0,4.0,0.21,239.0,239.0,287.0,78.0,1,4.0,1
lal_lj_coul_debye_ext.cpp,1275,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1,1.0,0
bond_fene_omp.cpp,1276,8.0,31.0,2.0,32.0,105.0,24.0,6.0,6.0,7.0,2.0,41.0,8.0,30.0,2.0,0.0,3.0,160.0,32.0,92.0,20.0,61.0,24.0,1.0,13.0,55.0,75.0,18.0,0.0,57.0,10.0,10.0,12.0,4.0,4.0,0.26,19.0,19.0,22.0,6.0,0,0.0,0
pair_lj_cut_gpu.cpp,1278,3.0,21.0,0.0,33.0,166.0,28.0,4.0,4.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,6.0,227.0,33.0,147.0,51.0,93.0,28.0,0.0,19.0,87.0,110.0,33.0,0.0,77.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,5,5.0,3
fix_nve_tri.cpp,1279,4.0,17.0,2.0,32.0,98.0,27.0,3.0,3.0,3.0,1.0,23.0,4.0,17.0,2.0,0.0,5.0,157.0,32.0,89.0,34.0,64.0,27.0,0.0,9.0,67.0,86.0,34.0,0.0,52.0,6.0,6.0,6.0,1.0,3.0,0.3,17.0,17.0,17.0,5.0,0,0.0,0
compute_heat_flux.cpp,1281,5.0,23.0,3.0,32.0,104.0,32.0,4.0,4.0,5.0,1.0,31.0,5.0,23.0,3.0,0.0,4.0,168.0,32.0,94.0,26.0,74.0,32.0,0.0,10.0,64.0,80.0,25.0,0.0,55.0,6.0,6.0,8.0,1.0,2.0,0.34,15.0,15.0,19.0,4.0,9,8.0,7
control.c,1283,5.0,14.0,1.0,357.0,896.0,87.0,2.0,2.0,2.0,1.0,21.0,5.0,14.0,1.0,0.0,46.0,1340.0,357.0,874.0,340.0,549.0,87.0,0.0,22.0,482.0,572.0,211.0,0.0,361.0,7.0,7.0,8.0,5.0,2.0,0.1,90.0,90.0,97.0,52.0,5,8.0,4
neigh_request.cpp,1298,3.0,16.0,2.0,38.0,117.0,45.0,8.0,8.0,8.0,1.0,21.0,3.0,16.0,2.0,0.0,7.0,200.0,38.0,114.0,14.0,90.0,45.0,0.0,3.0,94.0,153.0,14.0,0.0,139.0,25.0,25.0,25.0,1.0,4.0,0.39,58.0,58.0,59.0,7.0,45,67.0,34
angle_harmonic.cpp,1301,4.0,15.0,1.0,59.0,165.0,36.0,3.0,3.0,4.0,1.0,19.0,4.0,15.0,1.0,0.0,10.0,260.0,59.0,153.0,42.0,110.0,36.0,0.0,12.0,119.0,152.0,44.0,0.0,108.0,11.0,11.0,15.0,1.0,2.0,0.24,31.0,31.0,35.0,10.0,0,1.0,0
fix_wall_reflect.cpp,1302,5.0,29.0,1.0,40.0,163.0,23.0,12.0,12.0,15.0,2.0,36.0,5.0,29.0,1.0,0.0,5.0,226.0,40.0,150.0,34.0,115.0,23.0,0.0,13.0,107.0,170.0,34.0,0.0,136.0,37.0,37.0,50.0,4.0,5.0,0.15,61.0,61.0,75.0,10.0,7,7.0,5
colvarvalue.cpp,1304,1.0,19.0,0.0,35.0,222.0,4.0,5.0,3.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,11.0,261.0,35.0,219.0,44.0,152.0,4.0,0.0,3.0,88.0,150.0,20.0,4.0,126.0,8.0,5.0,8.0,1.0,2.0,0.02,55.0,32.0,55.0,11.0,10,17.0,9
angle_charmm.cpp,1305,5.0,18.0,1.0,69.0,198.0,41.0,3.0,3.0,4.0,1.0,24.0,5.0,18.0,1.0,0.0,10.0,308.0,69.0,186.0,51.0,142.0,41.0,0.0,12.0,151.0,186.0,53.0,0.0,133.0,13.0,13.0,17.0,1.0,2.0,0.22,33.0,33.0,37.0,10.0,0,1.0,0
atom_vec_molecular.cpp,1306,3.0,29.0,0.0,154.0,854.0,80.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,29.0,1088.0,154.0,844.0,84.0,677.0,80.0,0.0,10.0,681.0,830.0,79.0,0.0,751.0,31.0,31.0,31.0,1.0,4.0,0.09,152.0,152.0,154.0,29.0,0,0.0,0
compute_ke_rigid.cpp,1308,1.0,8.0,0.0,15.0,42.0,16.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,0.0,4.0,73.0,15.0,33.0,8.0,19.0,16.0,0.0,9.0,18.0,30.0,7.0,0.0,23.0,5.0,5.0,5.0,1.0,1.0,0.48,11.0,11.0,11.0,4.0,2,5.0,2
pair_born_coul_wolf.cpp,1309,3.0,23.0,0.0,77.0,360.0,56.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,15.0,493.0,77.0,347.0,63.0,266.0,56.0,0.0,13.0,267.0,336.0,61.0,0.0,275.0,16.0,16.0,18.0,1.0,6.0,0.16,69.0,69.0,73.0,15.0,7,22.0,6
pair_soft.cpp,1310,2.0,14.0,0.0,64.0,218.0,50.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,15.0,332.0,64.0,205.0,45.0,132.0,50.0,0.0,13.0,144.0,198.0,44.0,0.0,154.0,10.0,10.0,12.0,1.0,4.0,0.24,53.0,53.0,56.0,15.0,3,12.0,3
pair_gran_hooke_history_omp.cpp,1312,13.0,55.0,6.0,62.0,232.0,37.0,7.0,7.0,8.0,1.0,72.0,13.0,54.0,6.0,0.0,4.0,329.0,62.0,217.0,47.0,172.0,37.0,1.0,15.0,176.0,204.0,45.0,0.0,159.0,16.0,16.0,16.0,1.0,5.0,0.17,28.0,28.0,30.0,4.0,8,11.0,5
angle_cosine_shift.cpp,1313,3.0,16.0,1.0,58.0,175.0,41.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,10.0,273.0,58.0,163.0,40.0,120.0,41.0,0.0,12.0,128.0,161.0,42.0,0.0,119.0,11.0,11.0,15.0,1.0,2.0,0.25,31.0,31.0,35.0,10.0,0,1.0,0
pair_reax_c.cpp,1315,7.0,30.0,3.0,172.0,580.0,85.0,6.0,6.0,6.0,1.0,39.0,7.0,30.0,3.0,0.0,18.0,825.0,172.0,553.0,101.0,443.0,85.0,0.0,27.0,440.0,542.0,90.0,0.0,452.0,18.0,18.0,18.0,4.0,4.0,0.15,107.0,107.0,113.0,28.0,5,6.0,3
ElasticTimeIntegrator.cpp,1322,1.0,9.0,2.0,90.0,440.0,313.0,2.0,1.0,2.0,1.0,11.0,1.0,9.0,2.0,0.0,50.0,843.0,90.0,435.0,114.0,209.0,313.0,0.0,5.0,155.0,235.0,72.0,0.0,163.0,12.0,8.0,12.0,1.0,3.0,0.72,75.0,71.0,75.0,50.0,0,0.0,0
fix_gld.cpp,1325,3.0,20.0,2.0,101.0,419.0,124.0,4.0,4.0,4.0,1.0,25.0,3.0,19.0,2.0,0.0,20.0,641.0,101.0,376.0,93.0,269.0,124.0,10.0,33.0,266.0,344.0,93.0,0.0,251.0,23.0,23.0,24.0,1.0,6.0,0.33,76.0,76.0,77.0,20.0,4,7.0,3
pair_sw.cpp,1327,7.0,34.0,3.0,115.0,420.0,69.0,8.0,8.0,9.0,3.0,43.0,7.0,34.0,3.0,0.0,12.0,604.0,115.0,403.0,56.0,319.0,69.0,0.0,17.0,319.0,415.0,52.0,0.0,363.0,27.0,27.0,36.0,15.0,6.0,0.17,95.0,95.0,112.0,44.0,7,12.0,6
pair_zbl.cpp,1332,5.0,22.0,2.0,88.0,282.0,66.0,3.0,3.0,3.0,1.0,28.0,5.0,22.0,2.0,0.0,12.0,436.0,88.0,265.0,77.0,210.0,66.0,0.0,17.0,212.0,248.0,77.0,0.0,171.0,11.0,11.0,13.0,1.0,5.0,0.25,37.0,37.0,39.0,12.0,6,11.0,4
