File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
dump.cpp,1334,11.0,54.0,5.0,174.0,719.0,118.0,15.0,15.0,16.0,2.0,69.0,11.0,53.0,5.0,0.0,13.0,1010.0,174.0,691.0,102.0,580.0,118.0,7.0,24.0,520.0,705.0,101.0,0.0,604.0,61.0,61.0,62.0,12.0,4.0,0.17,192.0,192.0,213.0,30.0,5,11.0,3
Kokkos_ViewDefault.hpp,1338,6.0,38.0,3.0,127.0,639.0,127.0,3.0,3.0,3.0,1.0,47.0,6.0,38.0,3.0,0.0,13.0,886.0,127.0,636.0,476.0,189.0,127.0,0.0,3.0,146.0,192.0,114.0,0.0,78.0,4.0,4.0,4.0,1.0,3.0,0.2,41.0,41.0,41.0,13.0,0,0.0,0
pair_lj_cut_coul_dsf_gpu.cpp,1339,4.0,28.0,0.0,40.0,224.0,28.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,0.0,0.0,6.0,292.0,40.0,197.0,69.0,131.0,28.0,0.0,27.0,115.0,146.0,41.0,0.0,105.0,13.0,13.0,13.0,1.0,6.0,0.14,30.0,30.0,33.0,6.0,0,0.0,0
fix_nve_asphere_noforce.cpp,1345,5.0,17.0,3.0,23.0,63.0,23.0,4.0,4.0,4.0,1.0,24.0,5.0,17.0,3.0,0.0,3.0,109.0,23.0,52.0,20.0,35.0,23.0,0.0,11.0,38.0,52.0,20.0,0.0,32.0,5.0,5.0,5.0,1.0,3.0,0.44,12.0,12.0,12.0,3.0,0,0.0,0
fix_ave_time.cpp,1346,9.0,54.0,7.0,176.0,829.0,147.0,20.0,20.0,24.0,2.0,70.0,9.0,54.0,7.0,0.0,15.0,1152.0,176.0,814.0,114.0,671.0,147.0,0.0,15.0,580.0,884.0,109.0,0.0,775.0,116.0,116.0,156.0,9.0,6.0,0.18,302.0,302.0,359.0,38.0,2,2.0,1
Quadrature.cpp,1348,0.0,13.0,0.0,9.0,58.0,15.0,3.0,3.0,3.0,1.0,13.0,0.0,13.0,0.0,0.0,4.0,81.0,9.0,55.0,7.0,34.0,15.0,0.0,3.0,51.0,63.0,7.0,0.0,56.0,5.0,5.0,5.0,1.0,1.0,0.27,10.0,10.0,10.0,4.0,0,0.0,0
ParallelMachine.cpp,1350,0.0,0.0,0.0,35.0,87.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2.0,0.0,0.0,0.0,43.0,132.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,12.0,4
ParallelMachine.hpp,1351,0.0,1.0,0.0,25.0,33.0,61.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,118.0,25.0,23.0,20.0,5.0,61.0,1.0,10.0,18.0,24.0,19.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.65,5.0,5.0,5.0,5.0,0,0.0,0
msi2lmp.c,1353,10.0,64.0,5.0,39.0,241.0,164.0,22.0,22.0,23.0,7.0,78.0,10.0,58.0,4.0,0.0,3.0,442.0,39.0,220.0,53.0,188.0,163.0,6.0,15.0,162.0,227.0,53.0,0.0,174.0,60.0,60.0,65.0,19.0,3.0,0.74,65.0,65.0,70.0,23.0,5,8.0,4
pair_coul_wolf_omp.cpp,1354,5.0,31.0,1.0,32.0,134.0,19.0,5.0,5.0,6.0,1.0,36.0,5.0,30.0,1.0,0.0,4.0,184.0,32.0,122.0,27.0,84.0,19.0,1.0,12.0,90.0,112.0,26.0,0.0,86.0,11.0,11.0,12.0,1.0,6.0,0.16,20.0,20.0,22.0,4.0,0,0.0,0
angle_sdk.cpp,1355,6.0,27.0,2.0,105.0,339.0,61.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,505.0,105.0,325.0,71.0,252.0,61.0,0.0,14.0,232.0,308.0,72.0,0.0,236.0,21.0,21.0,25.0,1.0,5.0,0.19,73.0,73.0,88.0,12.0,5,5.0,4
pair_table.cpp,1356,5.0,33.0,4.0,165.0,735.0,164.0,7.0,7.0,8.0,1.0,42.0,5.0,33.0,4.0,0.0,22.0,1060.0,165.0,722.0,118.0,557.0,164.0,0.0,13.0,521.0,673.0,115.0,0.0,558.0,25.0,25.0,28.0,5.0,5.0,0.23,153.0,153.0,172.0,26.0,7,16.0,5
TestBoxMeshFixture.hpp,1358,1.0,10.0,0.0,54.0,141.0,52.0,1.0,1.0,2.0,1.0,11.0,1.0,10.0,0.0,0.0,6.0,242.0,35.0,87.0,62.0,27.0,49.0,62.0,13.0,38.0,46.0,34.0,0.0,12.0,2.0,2.0,4.0,1.0,1.0,0.56,7.0,7.0,9.0,6.0,0,0.0,0
compute_slice.cpp,1359,5.0,43.0,2.0,48.0,275.0,31.0,15.0,15.0,15.0,1.0,50.0,5.0,43.0,2.0,0.0,6.0,354.0,48.0,261.0,44.0,212.0,31.0,0.0,14.0,159.0,247.0,42.0,0.0,205.0,59.0,59.0,64.0,1.0,7.0,0.12,87.0,87.0,92.0,6.0,2,2.0,1
compute_ke_atom_eff.cpp,1361,2.0,11.0,1.0,22.0,69.0,25.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,5.0,116.0,22.0,57.0,20.0,38.0,25.0,0.0,12.0,34.0,50.0,19.0,0.0,31.0,6.0,6.0,6.0,1.0,4.0,0.44,15.0,15.0,16.0,5.0,0,0.0,0
fix_nvt_asphere.cpp,1362,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0,0.0,0
npair_copy_kokkos.cpp,1363,2.0,9.0,0.0,10.0,36.0,16.0,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,0.0,2.0,62.0,10.0,24.0,9.0,6.0,16.0,1.0,11.0,16.0,20.0,16.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.67,2.0,2.0,2.0,2.0,2,4.0,1
compute_ackland_atom.cpp,1366,5.0,33.0,3.0,62.0,284.0,52.0,8.0,8.0,10.0,2.0,41.0,5.0,33.0,3.0,0.0,8.0,398.0,62.0,268.0,42.0,202.0,52.0,0.0,16.0,236.0,300.0,37.0,12.0,251.0,32.0,32.0,39.0,7.0,7.0,0.19,67.0,67.0,77.0,22.0,2,2.0,1
gridcomm.cpp,1368,8.0,40.0,1.0,101.0,411.0,56.0,7.0,7.0,7.0,1.0,49.0,8.0,40.0,1.0,0.0,10.0,568.0,101.0,404.0,41.0,339.0,56.0,0.0,7.0,276.0,334.0,29.0,0.0,305.0,35.0,35.0,35.0,1.0,3.0,0.14,66.0,66.0,66.0,10.0,0,0.0,0
lal_tersoff_mod_ext.cpp,1369,2.0,18.0,0.0,20.0,97.0,18.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,5.0,135.0,20.0,93.0,34.0,58.0,18.0,0.0,4.0,36.0,55.0,17.0,0.0,38.0,13.0,13.0,15.0,1.0,3.0,0.19,17.0,17.0,19.0,5.0,1,1.0,0
pair_beck_gpu.cpp,1371,3.0,24.0,0.0,33.0,183.0,28.0,4.0,4.0,4.0,1.0,27.0,3.0,24.0,0.0,0.0,6.0,244.0,33.0,163.0,54.0,105.0,28.0,0.0,20.0,104.0,128.0,37.0,0.0,91.0,8.0,8.0,10.0,1.0,4.0,0.17,22.0,22.0,25.0,6.0,0,0.0,0
fix_rigid_nvt_omp.cpp,1373,4.0,18.0,3.0,9.0,21.0,21.0,7.0,7.0,9.0,1.0,25.0,4.0,18.0,3.0,0.0,1.0,51.0,9.0,19.0,3.0,14.0,21.0,0.0,2.0,11.0,19.0,2.0,0.0,17.0,7.0,7.0,9.0,1.0,1.0,1.11,7.0,7.0,9.0,1.0,0,0.0,0
reader.cpp,1376,1.0,12.0,0.0,12.0,42.0,21.0,3.0,3.0,3.0,1.0,14.0,1.0,9.0,0.0,0.0,3.0,75.0,10.0,28.0,6.0,15.0,21.0,9.0,10.0,15.0,25.0,6.0,0.0,19.0,5.0,5.0,6.0,1.0,1.0,0.75,9.0,9.0,10.0,3.0,0,0.0,0
angle_quartic_omp.cpp,1380,9.0,37.0,2.0,38.0,124.0,23.0,6.0,6.0,8.0,1.0,48.0,9.0,36.0,2.0,0.0,3.0,184.0,38.0,111.0,20.0,79.0,23.0,1.0,13.0,80.0,101.0,19.0,0.0,82.0,10.0,10.0,13.0,1.0,4.0,0.21,19.0,19.0,23.0,3.0,0,0.0,0
npair_half_respa_bin_newtoff_omp.cpp,1381,13.0,68.0,3.0,32.0,146.0,26.0,17.0,17.0,18.0,3.0,84.0,13.0,66.0,3.0,0.0,2.0,204.0,32.0,133.0,36.0,107.0,26.0,1.0,13.0,102.0,134.0,39.0,2.0,93.0,32.0,32.0,35.0,6.0,6.0,0.2,33.0,33.0,36.0,7.0,7,16.0,6
TestDefaultDeviceTypeInit_2.cpp,1383,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0
fix_temp_csvr.cpp,1384,3.0,18.0,1.0,64.0,237.0,48.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,12.0,349.0,64.0,221.0,46.0,162.0,48.0,0.0,16.0,139.0,188.0,45.0,0.0,143.0,11.0,11.0,11.0,5.0,4.0,0.22,50.0,50.0,52.0,19.0,0,0.0,0
pair_coul_debye_omp.cpp,1387,5.0,27.0,1.0,28.0,118.0,18.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,163.0,28.0,107.0,25.0,73.0,18.0,1.0,11.0,78.0,95.0,23.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0,0.0,0
improper_fourier.cpp,1388,6.0,28.0,1.0,66.0,239.0,40.0,4.0,4.0,5.0,1.0,35.0,6.0,28.0,1.0,0.0,8.0,345.0,66.0,224.0,37.0,177.0,40.0,0.0,15.0,161.0,196.0,34.0,0.0,162.0,15.0,15.0,20.0,1.0,2.0,0.18,34.0,34.0,41.0,8.0,0,0.0,0
pppm_disp_omp.cpp,1390,11.0,61.0,6.0,300.0,1356.0,232.0,7.0,7.0,7.0,2.0,78.0,11.0,54.0,6.0,0.0,22.0,1873.0,300.0,1191.0,375.0,901.0,223.0,86.0,108.0,1022.0,1172.0,365.0,0.0,807.0,11.0,11.0,12.0,9.0,6.0,0.19,148.0,148.0,160.0,54.0,6,11.0,4
pair_vashishta.cpp,1392,8.0,37.0,3.0,119.0,464.0,68.0,8.0,8.0,10.0,3.0,47.0,8.0,37.0,3.0,0.0,12.0,651.0,119.0,447.0,61.0,360.0,68.0,0.0,17.0,358.0,456.0,57.0,0.0,399.0,27.0,27.0,37.0,15.0,6.0,0.15,100.0,100.0,118.0,44.0,2,2.0,1
pair_dpd_omp.cpp,1393,5.0,30.0,3.0,39.0,161.0,30.0,5.0,5.0,6.0,1.0,37.0,5.0,29.0,3.0,0.0,5.0,228.0,39.0,147.0,30.0,106.0,30.0,1.0,14.0,109.0,135.0,28.0,0.0,107.0,12.0,12.0,14.0,5.0,4.0,0.2,25.0,25.0,28.0,9.0,0,0.0,0
pair_lj_expand_omp.cpp,1395,5.0,28.0,1.0,28.0,120.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,164.0,28.0,109.0,24.0,74.0,17.0,1.0,11.0,78.0,95.0,22.0,0.0,73.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
sphericaljoint.cpp,1396,4.0,11.0,4.0,64.0,144.0,62.0,1.0,1.0,1.0,1.0,19.0,4.0,11.0,4.0,0.0,12.0,264.0,64.0,135.0,25.0,100.0,62.0,0.0,9.0,111.0,123.0,25.0,0.0,98.0,1.0,1.0,1.0,1.0,0.0,0.46,12.0,12.0,12.0,12.0,0,0.0,0
pair_dpd_tstat_omp.cpp,1401,5.0,30.0,2.0,38.0,164.0,27.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,2.0,0.0,5.0,227.0,38.0,150.0,32.0,109.0,27.0,1.0,14.0,114.0,142.0,30.0,0.0,112.0,12.0,12.0,14.0,5.0,4.0,0.18,27.0,27.0,30.0,9.0,0,0.0,0
pair_coul_cut_soft.cpp,1414,2.0,15.0,0.0,74.0,247.0,55.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,16.0,376.0,74.0,235.0,49.0,160.0,55.0,0.0,12.0,170.0,227.0,48.0,0.0,179.0,9.0,9.0,11.0,1.0,4.0,0.23,57.0,57.0,60.0,16.0,3,11.0,3
KernelFunction.cpp,1416,0.0,15.0,2.0,47.0,576.0,122.0,4.0,4.0,5.0,1.0,16.0,0.0,15.0,2.0,0.0,38.0,726.0,47.0,570.0,165.0,341.0,122.0,0.0,6.0,282.0,422.0,135.0,18.0,269.0,29.0,29.0,51.0,8.0,7.0,0.21,136.0,136.0,188.0,51.0,1,1.0,0
lal_lj_ext.cpp,1418,2.0,15.0,0.0,22.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,141.0,22.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
simple_reduce_lambda.cpp,1419,2.0,18.0,7.0,6.0,20.0,60.0,3.0,3.0,3.0,1.0,27.0,2.0,18.0,7.0,0.0,1.0,86.0,6.0,18.0,5.0,15.0,60.0,0.0,2.0,12.0,14.0,5.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,3.33,3.0,3.0,3.0,1.0,15,20.0,10
imbalance_group.cpp,1420,1.0,10.0,0.0,17.0,54.0,17.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,88.0,17.0,49.0,15.0,30.0,17.0,0.0,5.0,32.0,50.0,15.0,0.0,35.0,7.0,7.0,7.0,1.0,3.0,0.35,17.0,17.0,17.0,5.0,0,0.0,0
math_special.cpp,1424,4.0,212.0,5.0,16.0,443.0,75.0,51.0,2.0,51.0,1.0,221.0,4.0,212.0,5.0,0.0,2.0,533.0,16.0,440.0,119.0,324.0,75.0,0.0,3.0,224.0,328.0,112.0,0.0,216.0,101.0,2.0,101.0,1.0,1.0,0.17,102.0,3.0,102.0,2.0,7,10.0,4
ChargeRegulator.cpp,1425,2.0,16.0,2.0,80.0,490.0,175.0,3.0,3.0,3.0,1.0,19.0,2.0,15.0,2.0,0.0,30.0,735.0,80.0,470.0,200.0,267.0,175.0,4.0,16.0,331.0,434.0,170.0,0.0,264.0,14.0,14.0,15.0,1.0,6.0,0.37,92.0,89.0,94.0,30.0,0,0.0,0
compute_erotate_sphere_atom.cpp,1431,2.0,11.0,1.0,23.0,64.0,24.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,5.0,110.0,23.0,54.0,18.0,33.0,24.0,0.0,10.0,30.0,44.0,15.0,0.0,29.0,4.0,4.0,5.0,1.0,2.0,0.44,13.0,13.0,14.0,5.0,0,0.0,0
npair_copy.cpp,1432,1.0,7.0,0.0,7.0,23.0,16.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,0.0,0.0,2.0,46.0,7.0,14.0,3.0,1.0,16.0,0.0,9.0,10.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.14,2.0,2.0,2.0,2.0,2,4.0,1
pair_tersoff_zbl_omp.cpp,1434,6.0,30.0,3.0,51.0,201.0,45.0,6.0,6.0,9.0,3.0,39.0,6.0,30.0,3.0,0.0,6.0,297.0,51.0,183.0,34.0,146.0,45.0,0.0,18.0,115.0,154.0,28.0,0.0,126.0,27.0,27.0,45.0,15.0,4.0,0.25,38.0,38.0,56.0,20.0,0,1.0,0
improper_harmonic_kokkos.cpp,1439,7.0,40.0,1.0,78.0,355.0,40.0,8.0,8.0,10.0,1.0,48.0,7.0,40.0,1.0,0.0,8.0,473.0,78.0,336.0,78.0,255.0,40.0,1.0,18.0,225.0,288.0,62.0,0.0,226.0,25.0,25.0,33.0,1.0,4.0,0.12,60.0,60.0,76.0,8.0,22,31.0,17
pair_born_coul_dsf_cs.cpp,1440,8.0,50.0,2.0,26.0,116.0,21.0,9.0,9.0,10.0,1.0,59.0,8.0,50.0,2.0,0.0,2.0,162.0,26.0,101.0,19.0,81.0,21.0,0.0,15.0,79.0,98.0,20.0,0.0,78.0,16.0,16.0,18.0,1.0,6.0,0.21,17.0,17.0,19.0,2.0,2,2.0,1
Kokkos_Random.hpp,1442,0.0,5.0,0.0,213.0,1276.0,262.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,4.0,138.0,1751.0,178.0,1068.0,660.0,409.0,261.0,234.0,20.0,589.0,835.0,461.0,1.0,373.0,10.0,10.0,10.0,1.0,9.0,0.24,253.0,253.0,253.0,138.0,0,0.0,0
Kokkos_Complex.hpp,1443,0.0,4.0,0.0,68.0,329.0,146.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,57.0,538.0,68.0,323.0,171.0,105.0,146.0,0.0,6.0,105.0,165.0,75.0,0.0,90.0,2.0,2.0,2.0,1.0,1.0,0.45,59.0,59.0,65.0,57.0,0,0.0,0
Kokkos_StaticCrsGraph_factory.hpp,1444,6.0,18.0,2.0,45.0,106.0,61.0,2.0,2.0,2.0,1.0,25.0,6.0,18.0,2.0,0.0,5.0,208.0,45.0,103.0,60.0,41.0,61.0,0.0,3.0,51.0,62.0,32.0,0.0,30.0,4.0,4.0,4.0,1.0,2.0,0.59,9.0,9.0,9.0,5.0,0,0.0,0
pair_hybrid.cpp,1445,5.0,24.0,4.0,196.0,639.0,206.0,10.0,10.0,11.0,2.0,34.0,5.0,24.0,4.0,0.0,26.0,1041.0,196.0,624.0,109.0,460.0,206.0,0.0,15.0,485.0,729.0,105.0,0.0,624.0,33.0,33.0,41.0,22.0,5.0,0.33,252.0,252.0,280.0,71.0,51,65.0,35
eulerparameters.cpp,1447,4.0,18.0,0.0,35.0,111.0,17.0,3.0,3.0,3.0,1.0,22.0,4.0,18.0,0.0,0.0,6.0,163.0,35.0,109.0,27.0,83.0,17.0,0.0,2.0,83.0,102.0,28.0,0.0,74.0,7.0,7.0,7.0,5.0,2.0,0.16,18.0,18.0,18.0,10.0,1,1.0,0
bond_quartic.cpp,1448,4.0,19.0,2.0,69.0,221.0,58.0,4.0,4.0,5.0,1.0,25.0,4.0,19.0,2.0,0.0,11.0,348.0,69.0,209.0,40.0,154.0,58.0,0.0,12.0,146.0,194.0,39.0,0.0,155.0,21.0,21.0,26.0,4.0,5.0,0.28,47.0,47.0,57.0,14.0,0,0.0,0
fastmatrixops.cpp,1451,1.0,12.0,1.0,129.0,793.0,162.0,3.0,3.0,3.0,1.0,13.0,1.0,12.0,1.0,0.0,64.0,1033.0,129.0,790.0,171.0,539.0,162.0,0.0,3.0,706.0,908.0,172.0,0.0,736.0,14.0,14.0,14.0,1.0,3.0,0.21,201.0,201.0,201.0,64.0,1,1.0,0
KokkosExp_ViewArray.hpp,1452,0.0,4.0,0.0,115.0,410.0,89.0,1.0,1.0,2.0,1.0,5.0,0.0,4.0,0.0,3.0,43.0,606.0,115.0,406.0,236.0,110.0,89.0,0.0,4.0,132.0,192.0,131.0,1.0,60.0,18.0,18.0,18.0,1.0,2.0,0.22,62.0,62.0,67.0,43.0,0,0.0,0
fix_langevin.cpp,1454,4.0,29.0,2.0,135.0,678.0,112.0,9.0,9.0,9.0,1.0,36.0,4.0,29.0,2.0,0.0,22.0,923.0,135.0,643.0,117.0,521.0,112.0,7.0,30.0,424.0,621.0,113.0,0.0,508.0,64.0,64.0,64.0,1.0,6.0,0.17,195.0,195.0,204.0,22.0,2,2.0,1
compute.cpp,1455,3.0,13.0,1.0,49.0,136.0,45.0,4.0,4.0,4.0,1.0,17.0,3.0,13.0,1.0,0.0,9.0,230.0,49.0,119.0,26.0,81.0,45.0,0.0,17.0,81.0,115.0,21.0,0.0,94.0,9.0,9.0,9.0,4.0,3.0,0.38,33.0,33.0,34.0,15.0,6,9.0,3
lal_pppm.cpp,1456,5.0,28.0,1.0,67.0,304.0,33.0,3.0,3.0,4.0,2.0,34.0,5.0,27.0,1.0,0.0,10.0,404.0,67.0,284.0,52.0,225.0,33.0,6.0,15.0,190.0,219.0,29.0,0.0,190.0,6.0,6.0,13.0,5.0,2.0,0.12,28.0,28.0,38.0,21.0,0,0.0,0
min.cpp,1461,8.0,31.0,4.0,157.0,523.0,139.0,10.0,10.0,10.0,1.0,42.0,8.0,31.0,4.0,0.0,16.0,819.0,157.0,498.0,59.0,412.0,139.0,0.0,25.0,373.0,529.0,49.0,0.0,480.0,29.0,29.0,30.0,1.0,4.0,0.28,158.0,158.0,164.0,16.0,10,19.0,7
pair_lj_cut_tip4p_cut_omp.cpp,1462,10.0,53.0,7.0,77.0,337.0,60.0,8.0,8.0,9.0,1.0,69.0,10.0,52.0,7.0,0.0,6.0,472.0,77.0,316.0,47.0,250.0,60.0,1.0,21.0,240.0,289.0,42.0,0.0,247.0,34.0,34.0,39.0,1.0,7.0,0.19,48.0,48.0,54.0,6.0,3,7.0,2
pair_lj_gromacs_omp.cpp,1463,5.0,29.0,1.0,29.0,127.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,29.0,1.0,0.0,4.0,172.0,29.0,116.0,24.0,79.0,17.0,1.0,11.0,82.0,101.0,22.0,0.0,79.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,0,0.0,0
WriteArcFrame.c,1465,12.0,46.0,2.0,13.0,48.0,2.0,6.0,6.0,6.0,1.0,60.0,12.0,46.0,2.0,0.0,1.0,63.0,13.0,46.0,11.0,31.0,2.0,0.0,2.0,26.0,32.0,10.0,0.0,22.0,6.0,6.0,6.0,1.0,2.0,0.04,6.0,6.0,6.0,1.0,0,0.0,0
pair_tersoff_table_omp.cpp,1466,17.0,50.0,3.0,135.0,366.0,40.0,4.0,4.0,4.0,3.0,69.0,17.0,49.0,3.0,0.0,7.0,535.0,135.0,347.0,53.0,285.0,40.0,1.0,19.0,304.0,335.0,51.0,0.0,284.0,20.0,20.0,20.0,17.0,4.0,0.12,30.0,30.0,31.0,23.0,0,0.0,0
pair_lj_charmm_coul_charmm_kokkos.cpp,1468,5.0,24.0,1.0,93.0,364.0,55.0,4.0,4.0,4.0,1.0,29.0,5.0,24.0,1.0,0.0,13.0,512.0,93.0,333.0,94.0,208.0,55.0,1.0,30.0,213.0,258.0,66.0,0.0,192.0,10.0,10.0,10.0,1.0,2.0,0.17,48.0,48.0,54.0,13.0,21,29.0,17
chol_u_right_look_by_blocks.hpp,1473,8.0,28.0,4.0,84.0,268.0,51.0,3.0,3.0,4.0,1.0,39.0,8.0,28.0,4.0,3.0,8.0,394.0,84.0,261.0,116.0,148.0,51.0,0.0,7.0,116.0,144.0,71.0,0.0,73.0,9.0,9.0,10.0,1.0,5.0,0.2,26.0,26.0,28.0,8.0,0,0.0,0
control.hpp,1474,0.0,0.0,0.0,21.0,45.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,21.0,40.0,31.0,20.0,44.0,0.0,5.0,29.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0,0.0,0
partition.hpp,1475,3.0,25.0,1.0,53.0,325.0,13.0,3.0,2.0,3.0,1.0,27.0,3.0,25.0,1.0,0.0,12.0,381.0,53.0,322.0,84.0,216.0,13.0,0.0,3.0,104.0,151.0,17.0,0.0,134.0,5.0,2.0,5.0,1.0,1.0,0.04,36.0,21.0,36.0,12.0,0,0.0,0
manifold_cylinder_dent.cpp,1476,0.0,10.0,0.0,9.0,35.0,0.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,3.0,44.0,9.0,32.0,12.0,19.0,0.0,0.0,3.0,17.0,24.0,12.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,3.0,0,0.0,0
lammps.cpp,1478,13.0,87.0,9.0,126.0,732.0,123.0,21.0,21.0,26.0,2.0,107.0,13.0,77.0,9.0,0.0,8.0,968.0,126.0,619.0,58.0,538.0,123.0,8.0,105.0,405.0,573.0,59.0,0.0,514.0,111.0,111.0,138.0,15.0,5.0,0.2,167.0,167.0,205.0,22.0,7,7.0,5
atom_vec_charge_kokkos.cpp,1490,1.0,22.0,0.0,190.0,1277.0,95.0,4.0,4.0,4.0,1.0,23.0,1.0,22.0,0.0,0.0,53.0,1562.0,190.0,1266.0,383.0,768.0,95.0,0.0,11.0,807.0,1050.0,265.0,0.0,785.0,18.0,18.0,34.0,1.0,4.0,0.08,210.0,210.0,229.0,53.0,20,31.0,13
compute_smd_ulsph_strain_rate.cpp,1491,1.0,12.0,1.0,20.0,73.0,36.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,5.0,123.0,20.0,62.0,15.0,44.0,36.0,0.0,11.0,41.0,56.0,16.0,0.0,40.0,5.0,5.0,5.0,1.0,2.0,0.58,13.0,13.0,14.0,5.0,2,2.0,1
ATC_Coupling.cpp,1493,3.0,30.0,7.0,199.0,1654.0,528.0,6.0,6.0,6.0,1.0,40.0,3.0,30.0,7.0,0.0,54.0,2358.0,199.0,1642.0,363.0,1045.0,528.0,0.0,12.0,862.0,1188.0,291.0,0.0,897.0,67.0,67.0,69.0,18.0,6.0,0.32,314.0,309.0,334.0,83.0,0,0.0,0
GhostManager.cpp,1495,1.0,14.0,2.0,80.0,496.0,213.0,2.0,2.0,2.0,1.0,16.0,1.0,14.0,2.0,0.0,34.0,785.0,79.0,471.0,158.0,249.0,205.0,22.0,15.0,249.0,346.0,122.0,0.0,224.0,14.0,12.0,16.0,7.0,5.0,0.44,81.0,75.0,84.0,46.0,0,0.0,0
Kokkos_UnorderedMap.hpp,1496,1.0,9.0,1.0,131.0,486.0,237.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,2.0,40.0,848.0,131.0,469.0,236.0,184.0,237.0,2.0,17.0,207.0,285.0,137.0,0.0,148.0,17.0,17.0,23.0,1.0,5.0,0.51,82.0,82.0,94.0,40.0,0,0.0,0
Kokkos_Functional.hpp,1497,0.0,2.0,0.0,31.0,101.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,173.0,31.0,96.0,68.0,10.0,43.0,0.0,5.0,47.0,58.0,48.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.45,10.0,10.0,10.0,10.0,0,0.0,0
