File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/USER-OMP/fix_rigid_npt_omp.h,2730,0.0,1.0,0.0,10.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,37.0,8.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-MISC/improper_ring.cpp,2733,6.0,23.0,8.0,61.0,180.0,105.0,5.0,5.0,6.0,1.0,36.0,6.0,23.0,8.0,0.0,7.0,339.0,61.0,164.0,31.0,119.0,105.0,0.0,16.0,170.0,208.0,32.0,0.0,176.0,21.0,21.0,25.0,1.0,3.0,0.64,35.0,35.0,39.0,7.0,0,1,0
lammps/lib/atc/CG.h,2734,9.0,47.0,1.0,11.0,48.0,25.0,6.0,6.0,6.0,4.0,57.0,9.0,47.0,1.0,0.0,1.0,84.0,11.0,48.0,11.0,34.0,25.0,0.0,0.0,35.0,41.0,9.0,0.0,32.0,6.0,6.0,6.0,4.0,2.0,0.52,6.0,6.0,6.0,4.0,0,0,0
lammps/src/compute_displace_atom.cpp,2735,4.0,19.0,2.0,36.0,125.0,33.0,3.0,3.0,3.0,1.0,24.0,4.0,19.0,2.0,0.0,6.0,194.0,36.0,113.0,34.0,87.0,33.0,0.0,12.0,85.0,104.0,32.0,0.0,72.0,7.0,7.0,7.0,1.0,3.0,0.29,18.0,18.0,18.0,6.0,0,0,0
lammps/src/USER-OMP/pair_nb3b_harmonic_omp.cpp,2736,6.0,28.0,1.0,32.0,121.0,18.0,3.0,3.0,4.0,2.0,34.0,6.0,27.0,1.0,0.0,4.0,170.0,32.0,110.0,24.0,77.0,18.0,1.0,11.0,88.0,102.0,22.0,0.0,80.0,7.0,7.0,7.0,6.0,4.0,0.16,13.0,13.0,14.0,9.0,0,0,0
lammps/lib/gpu/lal_beck_ext.cpp,2737,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,0,0,0
lammps/src/fix_external.cpp,2740,1.0,7.0,0.0,48.0,130.0,49.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,0.0,16.0,227.0,48.0,121.0,27.0,65.0,49.0,0.0,9.0,60.0,91.0,26.0,0.0,65.0,8.0,8.0,9.0,1.0,3.0,0.4,29.0,29.0,33.0,16.0,0,0,0
lammps/lib/atc/FE_Mesh.cpp,2742,2.0,23.0,4.0,244.0,2262.0,577.0,5.0,5.0,6.0,1.0,28.0,2.0,23.0,4.0,0.0,97.0,3061.0,244.0,2250.0,775.0,1386.0,577.0,0.0,12.0,1461.0,1962.0,648.0,0.0,1314.0,28.0,28.0,51.0,10.0,5.0,0.26,496.0,496.0,591.0,151.0,0,0,0
lammps/tools/eff/restart2data-pEFF.cpp,2743,4.0,29.0,1.0,522.0,2839.0,164.0,7.0,7.0,8.0,1.0,33.0,4.0,29.0,1.0,1.0,91.0,3520.0,522.0,2832.0,694.0,1639.0,164.0,0.0,7.0,1983.0,2620.0,1209.0,0.0,1411.0,195.0,195.0,247.0,51.0,6.0,0.06,637.0,637.0,747.0,152.0,0,0,0
lammps/src/GPU/pair_eam_fs_gpu.cpp,2744,7.0,31.0,5.0,105.0,381.0,87.0,8.0,8.0,8.0,1.0,42.0,7.0,31.0,5.0,0.0,11.0,572.0,105.0,367.0,88.0,256.0,87.0,0.0,14.0,275.0,357.0,61.0,0.0,296.0,19.0,19.0,20.0,5.0,4.0,0.24,83.0,83.0,89.0,18.0,0,0,0
lammps/src/output.cpp,2746,6.0,36.0,3.0,124.0,592.0,116.0,10.0,10.0,11.0,1.0,44.0,6.0,35.0,3.0,0.0,16.0,832.0,124.0,564.0,71.0,467.0,116.0,0.0,28.0,371.0,519.0,61.0,0.0,458.0,30.0,30.0,35.0,3.0,5.0,0.21,163.0,163.0,180.0,20.0,2,1,2
lammps/lib/kokkos/containers/src/impl/Kokkos_UnorderedMap_impl.hpp,2747,1.0,8.0,0.0,51.0,200.0,48.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,16.0,297.0,51.0,191.0,96.0,67.0,48.0,0.0,9.0,100.0,132.0,73.0,0.0,59.0,10.0,10.0,10.0,1.0,4.0,0.25,36.0,36.0,38.0,16.0,0,0,0
lammps/lib/gpu/lal_buck.cpp,2749,2.0,13.0,1.0,26.0,123.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,26.0,113.0,41.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.19,16.0,16.0,17.0,8.0,0,0,0
lammps/lib/atc/PoissonSolver.cpp,2752,3.0,19.0,4.0,31.0,143.0,47.0,4.0,4.0,5.0,1.0,26.0,3.0,19.0,4.0,0.0,7.0,218.0,31.0,135.0,53.0,71.0,47.0,0.0,8.0,59.0,92.0,28.0,0.0,64.0,11.0,11.0,11.0,1.0,3.0,0.35,31.0,31.0,33.0,7.0,0,0,0
lammps/src/USER-COLVARS/colvarproxy_lammps.cpp,2753,2.0,13.0,1.0,91.0,355.0,30.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,21.0,476.0,73.0,272.0,54.0,175.0,29.0,73.0,31.0,137.0,192.0,42.0,0.0,150.0,10.0,10.0,13.0,4.0,3.0,0.11,56.0,56.0,59.0,26.0,7,2,8
lammps/src/fix_nvt_sllod.h,2754,0.0,1.0,0.0,12.0,19.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,67.0,10.0,11.0,8.0,0.0,36.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.27,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/fix_nph_omp.cpp,2755,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0,0
lammps/src/USER-OMP/fix_nph_omp.h,2756,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0,0
lammps/src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,2757,4.0,25.0,1.0,77.0,378.0,48.0,4.0,4.0,4.0,1.0,29.0,4.0,25.0,1.0,0.0,13.0,503.0,77.0,347.0,122.0,224.0,48.0,1.0,30.0,232.0,279.0,92.0,0.0,187.0,10.0,10.0,11.0,1.0,2.0,0.14,49.0,49.0,58.0,13.0,6,8,5
lammps/src/KOKKOS/pair_lj_class2_coul_long_kokkos.h,2758,0.0,1.0,0.0,27.0,104.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,161.0,25.0,92.0,88.0,2.0,30.0,5.0,9.0,82.0,83.0,69.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.33,2.0,2.0,2.0,2.0,3,3,3
lammps/src/PERI/fix_peri_neigh.cpp,2759,4.0,21.0,2.0,115.0,439.0,92.0,5.0,5.0,5.0,1.0,26.0,4.0,21.0,2.0,0.0,20.0,646.0,115.0,421.0,81.0,316.0,92.0,0.0,18.0,324.0,423.0,80.0,0.0,343.0,32.0,32.0,34.0,6.0,5.0,0.22,98.0,98.0,100.0,31.0,0,0,0
lammps/src/USER-OMP/neigh_respa_omp.cpp,2760,29.0,146.0,6.0,156.0,744.0,72.0,40.0,40.0,44.0,9.0,181.0,29.0,143.0,6.0,0.0,5.0,972.0,156.0,718.0,180.0,593.0,72.0,5.0,26.0,546.0,733.0,196.0,10.0,527.0,54.0,54.0,61.0,14.0,6.0,0.1,198.0,198.0,221.0,48.0,4,6,3
lammps/src/USER-OMP/pair_tersoff_table_omp.cpp,2761,17.0,50.0,3.0,135.0,366.0,40.0,4.0,4.0,4.0,3.0,69.0,17.0,49.0,3.0,0.0,7.0,535.0,135.0,347.0,53.0,285.0,40.0,1.0,19.0,304.0,335.0,51.0,0.0,284.0,20.0,20.0,20.0,17.0,4.0,0.12,30.0,30.0,31.0,23.0,0,0,0
lammps/lib/gpu/lal_cg_cmm_long_ext.cpp,2762,1.0,17.0,0.0,18.0,94.0,17.0,3.0,3.0,4.0,1.0,19.0,1.0,17.0,0.0,0.0,5.0,129.0,18.0,90.0,34.0,55.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,0,0,0
lammps/src/USER-OMP/pair_lj_sf_omp.cpp,2763,5.0,27.0,1.0,30.0,118.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,164.0,30.0,107.0,23.0,73.0,17.0,1.0,11.0,75.0,92.0,21.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0,0
lammps/src/USER-SPH/pair_sph_heatconduction.cpp,2764,3.0,16.0,1.0,45.0,137.0,38.0,3.0,3.0,3.0,1.0,20.0,3.0,16.0,1.0,0.0,8.0,219.0,45.0,127.0,32.0,93.0,38.0,0.0,10.0,93.0,118.0,31.0,0.0,87.0,7.0,7.0,9.0,1.0,4.0,0.3,25.0,25.0,27.0,8.0,0,1,0
lammps/src/compute_torque_chunk.cpp,2765,2.0,13.0,1.0,46.0,157.0,50.0,2.0,2.0,2.0,1.0,16.0,2.0,13.0,1.0,0.0,11.0,253.0,46.0,148.0,33.0,103.0,50.0,0.0,9.0,103.0,130.0,31.0,0.0,99.0,12.0,12.0,12.0,7.0,3.0,0.34,26.0,26.0,26.0,17.0,0,0,0
lammps/src/fix_ave_atom.cpp,2768,5.0,25.0,3.0,93.0,313.0,70.0,9.0,9.0,10.0,1.0,33.0,5.0,25.0,3.0,0.0,12.0,476.0,93.0,299.0,57.0,242.0,70.0,0.0,14.0,210.0,315.0,55.0,0.0,260.0,43.0,43.0,54.0,4.0,5.0,0.23,103.0,103.0,116.0,15.0,1,1,1
lammps/src/MOLECULE/pair_hbond_dreiding_morse.cpp,2769,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,0,1,0
lammps/src/MOLECULE/pair_hbond_dreiding_morse.h,2770,0.0,1.0,0.0,10.0,19.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,72.0,8.0,11.0,9.0,0.0,43.0,3.0,7.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.91,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-QUIP/pair_quip.cpp,2771,4.0,23.0,1.0,49.0,201.0,38.0,4.0,4.0,4.0,1.0,28.0,4.0,23.0,1.0,0.0,8.0,288.0,49.0,185.0,31.0,135.0,38.0,0.0,16.0,138.0,170.0,31.0,0.0,139.0,14.0,14.0,15.0,1.0,2.0,0.21,31.0,31.0,33.0,8.0,0,0,0
lammps/lib/kokkos/core/unit_test/TestCuda_a.cpp,2775,0.0,2.0,0.0,36.0,95.0,51.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,18.0,34.0,182.0,36.0,64.0,24.0,35.0,47.0,6.0,29.0,125.0,160.0,142.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.73,34.0,34.0,34.0,34.0,0,0,0
lammps/src/USER-OMP/pair_lj_cut_coul_cut_soft_omp.cpp,2776,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,27.0,86.0,18.0,1.0,11.0,87.0,108.0,25.0,0.0,83.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,0,0,0
lammps/src/USER-MISC/pair_lj_sf.cpp,2778,3.0,20.0,0.0,61.0,249.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,355.0,61.0,239.0,43.0,174.0,45.0,0.0,10.0,177.0,224.0,41.0,0.0,183.0,9.0,9.0,11.0,1.0,4.0,0.19,47.0,47.0,50.0,12.0,0,1,0
lammps/src/neigh_gran.cpp,2779,14.0,90.0,3.0,115.0,640.0,84.0,17.0,17.0,18.0,11.0,107.0,14.0,90.0,3.0,0.0,7.0,839.0,115.0,633.0,145.0,474.0,84.0,0.0,7.0,493.0,610.0,151.0,0.0,459.0,30.0,30.0,33.0,22.0,8.0,0.13,116.0,116.0,127.0,80.0,4,6,3
lammps/lib/kokkos/core/unit_test/TestCuda_c.cpp,2780,1.0,7.0,0.0,73.0,247.0,57.0,7.0,7.0,7.0,3.0,8.0,1.0,7.0,0.0,18.0,34.0,375.0,73.0,217.0,126.0,167.0,57.0,0.0,30.0,353.0,670.0,151.0,92.0,427.0,108.0,108.0,108.0,55.0,3.0,0.26,223.0,223.0,223.0,126.0,0,0,0
lammps/lib/gpu/lal_zbl_ext.cpp,2781,2.0,16.0,0.0,19.0,87.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,123.0,19.0,83.0,30.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0,0,0
lammps/src/GPU/pair_lj96_cut_gpu.cpp,2783,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0,0,0
lammps/src/CLASS2/improper_class2.cpp,2784,11.0,54.0,5.0,148.0,610.0,102.0,8.0,8.0,9.0,1.0,71.0,11.0,54.0,5.0,0.0,11.0,860.0,148.0,596.0,73.0,500.0,102.0,0.0,14.0,476.0,569.0,74.0,0.0,495.0,46.0,46.0,51.0,3.0,4.0,0.17,91.0,91.0,103.0,15.0,3,3,5
lammps/src/BODY/fix_nvt_body.cpp,2785,4.0,19.0,2.0,9.0,26.0,18.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,53.0,9.0,21.0,5.0,15.0,18.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.86,3.0,3.0,3.0,1.0,5,7,4
lammps/src/BODY/fix_nvt_body.h,2786,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,5,7,4
lammps/lib/poems/virtualcolmatrix.cpp,2787,0.0,4.0,0.0,11.0,39.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,66.0,11.0,36.0,8.0,16.0,16.0,0.0,3.0,14.0,26.0,9.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,8.0,0,0,0
lammps/src/minimize.cpp,2788,6.0,17.0,1.0,17.0,44.0,15.0,4.0,4.0,5.0,1.0,23.0,6.0,17.0,1.0,0.0,2.0,76.0,17.0,35.0,3.0,29.0,15.0,0.0,9.0,27.0,36.0,4.0,0.0,32.0,7.0,7.0,8.0,1.0,1.0,0.43,8.0,8.0,9.0,2.0,0,0,0
lammps/tools/reax/mol_fra.c,2790,6.0,43.0,5.0,97.0,637.0,87.0,9.0,9.0,10.0,2.0,53.0,6.0,43.0,5.0,0.0,14.0,801.0,97.0,618.0,93.0,434.0,87.0,0.0,19.0,518.0,643.0,93.0,1.0,549.0,27.0,27.0,28.0,7.0,9.0,0.14,125.0,125.0,134.0,33.0,0,0,0
lammps/src/USER-OMP/pppm_disp_omp.h,2791,0.0,1.0,0.0,17.0,43.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,74.0,15.0,34.0,31.0,0.0,14.0,3.0,8.0,23.0,24.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.41,1.0,1.0,1.0,1.0,2,2,2
lammps/lib/kokkos/example/multi_fem/SparseLinearSystemFill.hpp,2792,11.0,35.0,3.0,63.0,158.0,58.0,6.0,6.0,6.0,1.0,49.0,11.0,35.0,3.0,0.0,3.0,276.0,63.0,150.0,85.0,68.0,58.0,0.0,8.0,96.0,115.0,62.0,2.0,51.0,13.0,13.0,13.0,1.0,6.0,0.39,17.0,17.0,17.0,3.0,0,0,0
lammps/lib/poems/SystemProcessor.h,2795,0.0,22.0,11.0,17.0,220.0,114.0,4.0,4.0,4.0,2.0,25.0,0.0,22.0,11.0,1.0,9.0,283.0,17.0,214.0,45.0,110.0,114.0,0.0,6.0,109.0,141.0,44.0,0.0,97.0,9.0,9.0,9.0,7.0,3.0,0.53,36.0,36.0,39.0,23.0,0,0,0
lammps/src/USER-SMD/pair_smd_hertz.cpp,2796,5.0,19.0,3.0,80.0,230.0,83.0,4.0,4.0,5.0,1.0,26.0,5.0,19.0,3.0,0.0,11.0,385.0,80.0,212.0,45.0,161.0,83.0,0.0,18.0,154.0,196.0,45.0,0.0,151.0,13.0,13.0,17.0,7.0,6.0,0.39,46.0,46.0,50.0,17.0,1,6,1
lammps/lib/kokkos/core/unit_test/TestOpenMP_b.cpp,2798,0.0,3.0,0.0,31.0,111.0,44.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,15.0,28.0,185.0,31.0,77.0,19.0,53.0,44.0,5.0,30.0,126.0,155.0,116.0,0.0,39.0,1.0,1.0,1.0,1.0,0.0,0.57,28.0,28.0,28.0,28.0,0,0,0
lammps/src/fix_controller.cpp,2799,6.0,23.0,2.0,57.0,179.0,38.0,7.0,7.0,8.0,1.0,31.0,6.0,23.0,2.0,0.0,7.0,274.0,57.0,167.0,28.0,134.0,38.0,0.0,12.0,103.0,154.0,27.0,0.0,127.0,26.0,26.0,34.0,3.0,3.0,0.23,49.0,49.0,57.0,9.0,0,0,0
lammps/src/USER-REAXC/reaxc_bonds.cpp,2800,14.0,83.0,7.0,16.0,89.0,32.0,12.0,12.0,19.0,8.0,104.0,14.0,83.0,7.0,0.0,1.0,137.0,16.0,83.0,14.0,62.0,32.0,0.0,6.0,57.0,69.0,12.0,0.0,57.0,12.0,12.0,19.0,8.0,5.0,0.39,12.0,12.0,19.0,8.0,0,0,0
lammps/src/atom_map.cpp,2801,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.5,59.0,59.0,61.0,28.0,0,0,0
lammps/examples/COUPLE/lammps_spparks/lmpspk.cpp,2802,46.0,121.0,17.0,55.0,143.0,25.0,9.0,9.0,9.0,1.0,184.0,46.0,121.0,17.0,0.0,1.0,223.0,55.0,123.0,28.0,102.0,25.0,0.0,20.0,112.0,123.0,30.0,0.0,93.0,9.0,9.0,9.0,1.0,2.0,0.2,9.0,9.0,9.0,1.0,0,0,0
lammps/src/USER-SMD/fix_smd_adjust_dt.cpp,2809,2.0,10.0,5.0,45.0,106.0,84.0,3.0,3.0,3.0,1.0,17.0,2.0,10.0,5.0,0.0,9.0,233.0,45.0,88.0,24.0,58.0,84.0,0.0,18.0,51.0,73.0,25.0,0.0,48.0,15.0,15.0,19.0,1.0,1.0,0.95,25.0,25.0,29.0,9.0,0,0,0
lammps/src/USER-SMD/fix_smd_adjust_dt.h,2810,0.0,2.0,0.0,12.0,27.0,41.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,80.0,10.0,19.0,15.0,0.0,41.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.16,1.0,1.0,1.0,1.0,0,0,0
lammps/src/fix_wall_region.cpp,2811,2.0,15.0,1.0,64.0,249.0,55.0,3.0,3.0,3.0,1.0,18.0,2.0,15.0,1.0,0.0,15.0,368.0,64.0,235.0,70.0,173.0,55.0,0.0,14.0,159.0,209.0,69.0,0.0,140.0,14.0,14.0,14.0,6.0,4.0,0.23,49.0,49.0,49.0,20.0,0,0,0
lammps/src/memory.cpp,2813,1.0,11.0,0.0,17.0,67.0,25.0,2.0,2.0,2.0,1.0,12.0,0.0,8.0,0.0,0.0,5.0,109.0,15.0,40.0,9.0,20.0,25.0,13.0,21.0,19.0,30.0,10.0,0.0,20.0,3.0,3.0,3.0,1.0,1.0,0.62,10.0,10.0,10.0,5.0,2,9,2
lammps/lib/atc/PerAtomQuantityLibrary.cpp,2815,1.0,13.0,1.0,238.0,1635.0,644.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,0.0,120.0,2510.0,238.0,1628.0,674.0,699.0,644.0,0.0,7.0,716.0,1052.0,370.0,2.0,680.0,14.0,14.0,14.0,6.0,5.0,0.4,327.0,327.0,330.0,125.0,0,0,0
lammps/src/USER-INTEL/angle_charmm_intel.cpp,2816,6.0,27.0,1.0,67.0,235.0,32.0,7.0,7.0,8.0,1.0,34.0,6.0,25.0,1.0,0.0,8.0,332.0,67.0,203.0,76.0,137.0,32.0,12.0,23.0,147.0,202.0,68.0,3.0,131.0,31.0,31.0,37.0,1.0,5.0,0.16,53.0,53.0,60.0,8.0,0,0,0
lammps/src/USER-INTEL/angle_charmm_intel.h,2817,0.0,1.0,0.0,18.0,48.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,88.0,16.0,35.0,29.0,1.0,22.0,4.0,11.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,0,0,0
lammps/src/KOKKOS/dihedral_opls_kokkos.cpp,2818,8.0,44.0,2.0,88.0,390.0,46.0,8.0,8.0,10.0,1.0,55.0,8.0,44.0,2.0,0.0,8.0,524.0,88.0,372.0,105.0,294.0,46.0,1.0,17.0,263.0,324.0,86.0,0.0,238.0,25.0,25.0,33.0,1.0,4.0,0.12,61.0,61.0,77.0,8.0,5,7,4
lammps/src/fix_wall_lj126.cpp,2819,2.0,14.0,0.0,14.0,48.0,20.0,3.0,3.0,3.0,2.0,16.0,2.0,14.0,0.0,0.0,3.0,82.0,14.0,44.0,15.0,31.0,20.0,0.0,4.0,33.0,45.0,16.0,0.0,29.0,8.0,8.0,8.0,5.0,3.0,0.45,10.0,10.0,10.0,7.0,0,0,0
lammps/src/USER-MISC/pair_coul_diel.cpp,2820,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,0,1,0
lammps/src/MISC/fix_orient_bcc.cpp,2821,5.0,29.0,3.0,106.0,431.0,75.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,14.0,611.0,106.0,412.0,86.0,314.0,75.0,0.0,19.0,315.0,400.0,76.0,0.0,324.0,32.0,32.0,33.0,5.0,5.0,0.18,84.0,84.0,85.0,20.0,2,5,2
lammps/src/REPLICA/compute_event_displace.cpp,2827,3.0,18.0,1.0,30.0,103.0,26.0,4.0,4.0,4.0,2.0,21.0,3.0,18.0,1.0,0.0,5.0,159.0,30.0,89.0,24.0,64.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,20.0,13.0,3,6,3
lammps/src/USER-OMP/pair_lj_cut_omp.cpp,2828,4.0,28.0,1.0,27.0,120.0,17.0,4.0,4.0,5.0,1.0,32.0,4.0,27.0,1.0,0.0,4.0,163.0,27.0,109.0,34.0,68.0,17.0,1.0,11.0,79.0,96.0,32.0,0.0,64.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0,0
lammps/src/USER-MGPT/pair_mgpt.cpp,2831,18.0,76.0,9.0,520.0,2060.0,370.0,13.0,13.0,16.0,1.0,102.0,18.0,73.0,9.0,0.0,25.0,2927.0,506.0,1833.0,367.0,1526.0,348.0,121.0,151.0,2284.0,2526.0,713.0,6.0,1807.0,157.0,157.0,207.0,7.0,15.0,0.19,321.0,321.0,395.0,31.0,0,0,0
lammps/src/USER-MGPT/pair_mgpt.h,2832,1.0,8.0,0.0,92.0,534.0,95.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,5.0,50.0,718.0,90.0,504.0,230.0,280.0,89.0,18.0,29.0,360.0,508.0,195.0,0.0,313.0,12.0,12.0,12.0,9.0,4.0,0.18,151.0,151.0,158.0,73.0,0,0,0
lammps/src/USER-SPH/pair_sph_idealgas.cpp,2835,4.0,19.0,2.0,53.0,165.0,44.0,4.0,4.0,4.0,1.0,25.0,4.0,19.0,2.0,0.0,8.0,260.0,53.0,155.0,35.0,120.0,44.0,0.0,10.0,114.0,143.0,34.0,0.0,109.0,11.0,11.0,13.0,1.0,4.0,0.28,29.0,29.0,31.0,8.0,0,1,0
lammps/src/USER-INTEL/fix_nh_intel.cpp,2836,5.0,37.0,2.0,74.0,390.0,61.0,7.0,7.0,8.0,1.0,44.0,5.0,33.0,2.0,0.0,10.0,525.0,74.0,331.0,91.0,246.0,61.0,22.0,59.0,227.0,300.0,91.0,0.0,209.0,31.0,31.0,33.0,1.0,4.0,0.18,72.0,72.0,75.0,10.0,0,0,0
lammps/src/USER-AWPMD/atom_vec_wavepacket.cpp,2837,2.0,21.0,0.0,177.0,899.0,129.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,42.0,1195.0,177.0,887.0,116.0,690.0,129.0,0.0,12.0,700.0,848.0,110.0,0.0,738.0,18.0,18.0,18.0,5.0,4.0,0.15,147.0,147.0,148.0,46.0,0,0,0
