File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/lib/poems/onfunctions.cpp,2505,2.0,11.0,1.0,11.0,36.0,22.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,1.0,0.0,3.0,69.0,11.0,33.0,4.0,25.0,22.0,0.0,3.0,58.0,62.0,6.0,0.0,56.0,1.0,1.0,1.0,1.0,0.0,0.67,3.0,3.0,3.0,3.0,0,0,0
lammps/lib/atc/ElectronDragPower.cpp,2506,1.0,16.0,1.0,12.0,61.0,3.0,3.0,3.0,3.0,2.0,18.0,1.0,16.0,1.0,0.0,3.0,75.0,12.0,56.0,23.0,26.0,3.0,0.0,5.0,32.0,49.0,19.0,0.0,30.0,6.0,6.0,6.0,4.0,2.0,0.05,10.0,10.0,10.0,6.0,0,0,0
lammps/src/fix_store_state.cpp,2507,2.0,17.0,0.0,240.0,979.0,115.0,5.0,5.0,6.0,1.0,19.0,2.0,17.0,0.0,0.0,57.0,1334.0,240.0,963.0,303.0,721.0,115.0,0.0,16.0,643.0,942.0,303.0,0.0,639.0,98.0,98.0,110.0,39.0,6.0,0.12,297.0,297.0,315.0,95.0,0,0,0
lammps/src/neighbor.cpp,2508,12.0,64.0,8.0,313.0,1448.0,297.0,26.0,26.0,30.0,3.0,83.0,12.0,63.0,8.0,0.0,22.0,2057.0,313.0,1406.0,97.0,1210.0,297.0,4.0,38.0,977.0,1532.0,85.0,0.0,1447.0,176.0,176.0,238.0,45.0,7.0,0.21,565.0,565.0,653.0,84.0,0,0,0
lammps/src/USER-MISC/dihedral_table.cpp,2509,7.0,37.0,12.0,218.0,815.0,367.0,7.0,7.0,8.0,1.0,54.0,7.0,37.0,12.0,0.0,21.0,1340.0,218.0,797.0,238.0,552.0,367.0,0.0,18.0,520.0,668.0,195.0,0.0,473.0,27.0,27.0,31.0,5.0,4.0,0.46,144.0,144.0,164.0,27.0,0,0,0
lammps/src/fix_balance.cpp,2510,4.0,13.0,3.0,75.0,174.0,70.0,5.0,5.0,6.0,1.0,20.0,4.0,13.0,3.0,0.0,12.0,318.0,75.0,161.0,25.0,112.0,70.0,0.0,13.0,106.0,168.0,25.0,0.0,143.0,24.0,24.0,29.0,3.0,4.0,0.43,60.0,60.0,66.0,16.0,0,0,0
lammps/src/RIGID/fix_rigid_small.cpp,2512,12.0,51.0,6.0,610.0,2300.0,518.0,11.0,11.0,12.0,3.0,68.0,12.0,51.0,6.0,0.0,44.0,3422.0,610.0,2266.0,382.0,1832.0,518.0,0.0,34.0,1833.0,2318.0,381.0,0.0,1937.0,99.0,99.0,116.0,23.0,4.0,0.23,497.0,497.0,539.0,173.0,0,0,0
lammps/src/fix_wall_lj126.cpp,2515,2.0,14.0,0.0,14.0,48.0,20.0,3.0,3.0,3.0,2.0,16.0,2.0,14.0,0.0,0.0,3.0,82.0,14.0,44.0,15.0,31.0,20.0,0.0,4.0,33.0,45.0,16.0,0.0,29.0,8.0,8.0,8.0,5.0,3.0,0.45,10.0,10.0,10.0,7.0,0,0,0
lammps/src/USER-CUDA/pair_tersoff_cuda.cpp,2516,1.0,14.0,0.0,28.0,130.0,47.0,3.0,3.0,3.0,1.0,15.0,1.0,14.0,0.0,0.0,8.0,204.0,28.0,111.0,12.0,75.0,47.0,0.0,19.0,75.0,98.0,12.0,0.0,86.0,8.0,8.0,9.0,1.0,2.0,0.42,22.0,22.0,25.0,8.0,0,0,0
lammps/src/USER-REAXC/reaxc_forces.cpp,2517,6.0,43.0,3.0,99.0,529.0,60.0,9.0,9.0,11.0,2.0,51.0,6.0,43.0,3.0,0.0,12.0,674.0,99.0,515.0,88.0,351.0,60.0,0.0,14.0,329.0,423.0,67.0,0.0,356.0,26.0,26.0,34.0,6.0,6.0,0.12,102.0,102.0,129.0,27.0,0,0,0
lammps/src/MPIIO/restart_mpiio.cpp,2520,1.0,21.0,0.0,21.0,131.0,42.0,3.0,3.0,3.0,1.0,22.0,1.0,21.0,0.0,0.0,6.0,194.0,21.0,127.0,49.0,72.0,42.0,0.0,4.0,74.0,91.0,44.0,0.0,47.0,6.0,6.0,6.0,1.0,2.0,0.33,16.0,16.0,16.0,6.0,0,0,0
lammps/src/MPIIO/restart_mpiio.h,2521,0.0,1.0,0.0,9.0,20.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,74.0,9.0,16.0,13.0,0.0,45.0,0.0,4.0,10.0,12.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.81,1.0,1.0,1.0,1.0,0,0,0
lammps/src/MISC/fix_evaporate.cpp,2522,8.0,35.0,6.0,71.0,267.0,69.0,9.0,9.0,12.0,1.0,49.0,8.0,35.0,6.0,0.0,7.0,407.0,71.0,250.0,48.0,189.0,69.0,0.0,17.0,171.0,239.0,48.0,0.0,191.0,40.0,40.0,49.0,1.0,9.0,0.28,66.0,66.0,81.0,7.0,0,0,0
lammps/lib/atc/FieldManager.cpp,2523,0.0,14.0,0.0,31.0,424.0,93.0,3.0,3.0,3.0,1.0,14.0,0.0,14.0,0.0,0.0,30.0,548.0,31.0,419.0,103.0,282.0,93.0,0.0,5.0,191.0,277.0,100.0,0.0,177.0,8.0,8.0,8.0,3.0,3.0,0.22,85.0,85.0,85.0,32.0,0,0,0
lammps/examples/COUPLE/lammps_spparks/lmpspk.cpp,2524,46.0,121.0,17.0,55.0,143.0,25.0,9.0,9.0,9.0,1.0,184.0,46.0,121.0,17.0,0.0,1.0,223.0,55.0,123.0,28.0,102.0,25.0,0.0,20.0,112.0,123.0,30.0,0.0,93.0,9.0,9.0,9.0,1.0,2.0,0.2,9.0,9.0,9.0,1.0,0,0,0
lammps/lib/atc/ATC_CouplingEnergy.cpp,2530,7.0,30.0,8.0,65.0,252.0,100.0,5.0,5.0,5.0,1.0,44.0,7.0,30.0,8.0,0.0,8.0,412.0,65.0,243.0,63.0,171.0,100.0,0.0,9.0,124.0,166.0,44.0,0.0,122.0,9.0,9.0,9.0,4.0,4.0,0.41,38.0,38.0,38.0,11.0,0,0,0
lammps/src/USER-SPH/compute_meso_rho_atom.cpp,2531,2.0,10.0,0.0,20.0,58.0,21.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,5.0,99.0,20.0,49.0,14.0,28.0,21.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.43,13.0,13.0,14.0,5.0,0,0,0
lammps/tools/pymol_asphere/src/glsurface.cpp,2532,1.0,12.0,1.0,65.0,455.0,76.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,37.0,595.0,65.0,454.0,103.0,308.0,76.0,0.0,1.0,352.0,463.0,87.0,0.0,376.0,10.0,10.0,10.0,4.0,4.0,0.17,112.0,112.0,114.0,46.0,0,0,0
lammps/lib/gpu/lal_beck.cpp,2533,2.0,13.0,0.0,22.0,110.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,152.0,22.0,100.0,35.0,62.0,20.0,2.0,9.0,51.0,66.0,21.0,0.0,45.0,4.0,4.0,5.0,1.0,1.0,0.2,14.0,14.0,15.0,7.0,0,0,0
lammps/src/MANYBODY/pair_eam_alloy.cpp,2537,14.0,45.0,11.0,66.0,189.0,71.0,13.0,13.0,14.0,2.0,69.0,14.0,45.0,11.0,0.0,4.0,326.0,66.0,179.0,23.0,139.0,71.0,0.0,10.0,164.0,218.0,23.0,0.0,195.0,18.0,18.0,20.0,5.0,4.0,0.4,53.0,53.0,56.0,11.0,0,0,0
lammps/src/USER-REAXC/reaxc_ffield.cpp,2538,122.0,519.0,35.0,124.0,523.0,60.0,58.0,58.0,73.0,1.0,669.0,122.0,519.0,35.0,0.0,1.0,700.0,124.0,519.0,11.0,460.0,60.0,0.0,4.0,410.0,468.0,10.0,0.0,458.0,58.0,58.0,73.0,1.0,6.0,0.12,58.0,58.0,73.0,1.0,0,0,0
lammps/src/compute_bond_local.cpp,2539,4.0,20.0,1.0,45.0,154.0,34.0,5.0,5.0,6.0,2.0,24.0,4.0,20.0,1.0,0.0,7.0,233.0,45.0,141.0,32.0,102.0,34.0,0.0,13.0,100.0,140.0,31.0,0.0,109.0,18.0,16.0,20.0,9.0,5.0,0.24,38.0,36.0,40.0,15.0,0,0,0
lammps/src/USER-OMP/pair_airebo_omp.cpp,2541,38.0,253.0,7.0,368.0,2298.0,100.0,26.0,26.0,28.0,6.0,298.0,38.0,252.0,7.0,0.0,9.0,2761.0,368.0,2272.0,177.0,2005.0,100.0,4.0,25.0,2031.0,2233.0,171.0,0.0,2062.0,76.0,76.0,79.0,25.0,10.0,0.04,233.0,233.0,252.0,60.0,0,0,0
lammps/src/USER-OMP/pair_line_lj_omp.cpp,2542,14.0,59.0,3.0,67.0,246.0,29.0,8.0,8.0,10.0,1.0,75.0,14.0,58.0,3.0,0.0,4.0,341.0,67.0,233.0,28.0,195.0,29.0,1.0,13.0,192.0,226.0,26.0,0.0,200.0,20.0,20.0,25.0,4.0,6.0,0.12,33.0,33.0,39.0,7.0,0,0,0
lammps/lib/atc/WeakEquationPhononTemperature.cpp,2543,0.0,6.0,0.0,12.0,73.0,40.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,124.0,12.0,68.0,44.0,9.0,40.0,0.0,5.0,9.0,22.0,14.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.59,11.0,11.0,12.0,11.0,0,0,0
lammps/src/fix_indent.cpp,2544,4.0,31.0,1.0,80.0,395.0,49.0,9.0,9.0,10.0,1.0,37.0,4.0,31.0,1.0,0.0,12.0,524.0,80.0,380.0,54.0,312.0,49.0,0.0,15.0,268.0,381.0,54.0,0.0,327.0,37.0,37.0,37.0,12.0,4.0,0.13,111.0,111.0,119.0,23.0,0,0,0
lammps/lib/poems/fixedpoint.cpp,2545,0.0,3.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,8.0,55.0,10.0,26.0,8.0,9.0,16.0,0.0,3.0,10.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.62,8.0,8.0,8.0,8.0,0,0,0
lammps/src/USER-OMP/pppm_cg_omp.cpp,2546,8.0,39.0,4.0,130.0,498.0,98.0,5.0,5.0,5.0,1.0,51.0,8.0,36.0,4.0,0.0,12.0,720.0,130.0,437.0,133.0,313.0,98.0,14.0,58.0,368.0,423.0,129.0,0.0,294.0,10.0,10.0,10.0,9.0,5.0,0.22,55.0,55.0,56.0,20.0,0,0,0
lammps/lib/kokkos/containers/src/Kokkos_StaticCrsGraph.hpp,2547,0.0,3.0,0.0,40.0,95.0,96.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,227.0,40.0,87.0,69.0,11.0,96.0,0.0,8.0,32.0,48.0,37.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,1.1,14.0,14.0,14.0,11.0,0,0,0
lammps/src/MANYBODY/pair_eim.cpp,2548,5.0,34.0,2.0,178.0,856.0,137.0,8.0,8.0,9.0,1.0,41.0,5.0,34.0,2.0,0.0,25.0,1171.0,178.0,843.0,112.0,654.0,137.0,0.0,13.0,672.0,877.0,106.0,0.0,771.0,38.0,38.0,38.0,4.0,4.0,0.16,210.0,210.0,229.0,34.0,0,0,0
lammps/src/fix_box_relax.cpp,2549,5.0,32.0,3.0,156.0,696.0,123.0,11.0,11.0,13.0,1.0,40.0,5.0,32.0,3.0,0.0,21.0,974.0,156.0,681.0,61.0,573.0,123.0,0.0,15.0,462.0,687.0,61.0,0.0,626.0,92.0,92.0,140.0,3.0,4.0,0.18,229.0,229.0,281.0,25.0,0,0,0
lammps/lib/gpu/lal_soft_ext.cpp,2551,2.0,15.0,0.0,24.0,98.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,142.0,24.0,94.0,35.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,0,0,0
lammps/src/USER-OMP/fix_wall_gran_omp.cpp,2552,4.0,29.0,4.0,22.0,97.0,30.0,8.0,8.0,8.0,1.0,37.0,4.0,28.0,4.0,0.0,3.0,148.0,22.0,89.0,21.0,66.0,30.0,1.0,8.0,56.0,81.0,22.0,0.0,59.0,21.0,21.0,22.0,1.0,5.0,0.34,24.0,24.0,25.0,3.0,0,0,0
lammps/src/dump_dcd.cpp,2553,2.0,19.0,2.0,57.0,253.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,356.0,57.0,233.0,48.0,176.0,56.0,3.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_PhysicalLayout.hpp,2554,0.0,8.0,0.0,8.0,34.0,43.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,84.0,8.0,19.0,16.0,2.0,43.0,9.0,6.0,9.0,13.0,9.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,2.26,2.0,2.0,2.0,1.0,0,0,0
lammps/src/KSPACE/pair_lj_cut_coul_long.cpp,2555,5.0,37.0,1.0,150.0,759.0,73.0,7.0,7.0,8.0,1.0,43.0,5.0,37.0,1.0,0.0,20.0,982.0,150.0,734.0,143.0,579.0,73.0,0.0,25.0,557.0,699.0,141.0,0.0,558.0,29.0,29.0,35.0,4.0,8.0,0.1,143.0,143.0,163.0,23.0,0,0,0
lammps/src/fix_wall_lj1043.cpp,2556,2.0,15.0,0.0,14.0,49.0,18.0,3.0,3.0,3.0,2.0,17.0,2.0,15.0,0.0,0.0,3.0,81.0,14.0,46.0,15.0,35.0,18.0,0.0,3.0,34.0,44.0,15.0,0.0,29.0,7.0,7.0,7.0,5.0,3.0,0.39,9.0,9.0,9.0,7.0,0,0,0
lammps/lib/gpu/lal_cg_cmm_long.cpp,2557,2.0,15.0,0.0,23.0,123.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,166.0,23.0,113.0,40.0,70.0,20.0,2.0,9.0,56.0,72.0,21.0,0.0,51.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0,0,0
lammps/tools/xmovie/read.c,2560,6.0,22.0,0.0,283.0,917.0,48.0,6.0,6.0,6.0,3.0,29.0,6.0,22.0,0.0,0.0,35.0,1239.0,276.0,869.0,185.0,581.0,48.0,27.0,28.0,546.0,763.0,160.0,2.0,601.0,30.0,30.0,30.0,18.0,4.0,0.06,218.0,205.0,226.0,126.0,0,0,0
lammps/src/USER-OMP/pair_lj_cubic_omp.cpp,2561,5.0,29.0,1.0,29.0,126.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,28.0,1.0,0.0,4.0,171.0,29.0,115.0,24.0,78.0,17.0,1.0,11.0,79.0,99.0,23.0,0.0,76.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,0,0,0
lammps/src/USER-OMP/angle_sdk_omp.cpp,2562,14.0,46.0,4.0,52.0,152.0,29.0,10.0,10.0,11.0,1.0,63.0,14.0,45.0,4.0,0.0,3.0,232.0,52.0,138.0,28.0,102.0,29.0,1.0,14.0,98.0,130.0,28.0,0.0,102.0,20.0,20.0,23.0,1.0,5.0,0.21,29.0,29.0,33.0,3.0,0,0,0
lammps/src/USER-CUDA/pppm_cuda.cpp,2563,16.0,52.0,7.0,309.0,917.0,202.0,7.0,7.0,9.0,1.0,75.0,14.0,48.0,7.0,0.0,17.0,1427.0,284.0,818.0,110.0,696.0,194.0,87.0,45.0,624.0,734.0,106.0,0.0,628.0,56.0,56.0,70.0,3.0,3.0,0.24,127.0,127.0,151.0,19.0,0,0,0
lammps/src/GPU/pair_mie_cut_gpu.cpp,2564,3.0,22.0,0.0,33.0,170.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,231.0,33.0,150.0,52.0,95.0,28.0,0.0,20.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0,0,0
lammps/src/MISC/compute_ti.cpp,2566,6.0,39.0,1.0,35.0,172.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,39.0,1.0,0.0,4.0,230.0,35.0,159.0,28.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,0,0,0
lammps/src/USER-OMP/fix_rigid_nve_omp.cpp,2567,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/fix_rigid_nve_omp.h,2568,0.0,1.0,0.0,9.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0,0
lammps/src/compute_cluster_atom.cpp,2569,4.0,18.0,2.0,49.0,160.0,35.0,5.0,5.0,5.0,2.0,23.0,4.0,18.0,2.0,0.0,8.0,244.0,49.0,144.0,28.0,99.0,35.0,0.0,16.0,102.0,139.0,26.0,0.0,113.0,17.0,17.0,17.0,10.0,5.0,0.24,37.0,37.0,38.0,17.0,0,0,0
lammps/src/MOLECULE/atom_vec_full.cpp,2571,3.0,30.0,0.0,154.0,874.0,80.0,5.0,5.0,5.0,1.0,33.0,3.0,30.0,0.0,0.0,29.0,1108.0,154.0,865.0,83.0,698.0,80.0,0.0,9.0,703.0,853.0,79.0,0.0,774.0,32.0,32.0,32.0,1.0,4.0,0.09,153.0,153.0,155.0,29.0,0,0,0
lammps/lib/atc/WeakEquationSchrodinger.cpp,2572,0.0,6.0,1.0,6.0,30.0,14.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,0.0,4.0,47.0,6.0,26.0,18.0,5.0,14.0,0.0,4.0,5.0,11.0,8.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.54,4.0,4.0,4.0,4.0,0,0,0
lammps/src/random_park.cpp,2573,2.0,12.0,1.0,25.0,82.0,30.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,137.0,25.0,74.0,15.0,49.0,30.0,0.0,8.0,51.0,68.0,15.0,0.0,53.0,5.0,5.0,5.0,1.0,3.0,0.41,16.0,16.0,17.0,6.0,0,0,0
lammps/src/USER-MISC/angle_fourier_simple.cpp,2574,4.0,17.0,1.0,60.0,183.0,40.0,3.0,3.0,4.0,1.0,21.0,4.0,17.0,1.0,0.0,10.0,283.0,60.0,171.0,43.0,126.0,40.0,0.0,12.0,131.0,165.0,45.0,0.0,120.0,13.0,13.0,17.0,1.0,3.0,0.23,33.0,33.0,37.0,10.0,0,0,0
lammps/src/USER-FEP/pair_tip4p_long_soft.cpp,2575,6.0,30.0,2.0,88.0,362.0,64.0,5.0,5.0,6.0,1.0,38.0,6.0,30.0,2.0,0.0,11.0,514.0,88.0,336.0,43.0,271.0,64.0,0.0,26.0,255.0,311.0,42.0,0.0,269.0,31.0,31.0,37.0,8.0,7.0,0.19,55.0,55.0,61.0,18.0,0,0,0
lammps/src/REPLICA/fix_event_prd.cpp,2576,1.0,11.0,0.0,15.0,56.0,28.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,0.0,4.0,99.0,15.0,45.0,11.0,28.0,28.0,0.0,11.0,30.0,38.0,11.0,0.0,27.0,2.0,2.0,2.0,1.0,1.0,0.62,6.0,6.0,6.0,4.0,0,0,0
lammps/src/USER-CUDA/comm_cuda.cpp,2578,7.0,40.0,5.0,225.0,1022.0,211.0,8.0,8.0,9.0,1.0,51.0,7.0,40.0,5.0,0.0,25.0,1441.0,225.0,995.0,137.0,704.0,211.0,1.0,27.0,604.0,785.0,138.0,0.0,647.0,20.0,20.0,20.0,5.0,5.0,0.21,192.0,192.0,218.0,32.0,0,0,0
lammps/src/USER-OMP/improper_harmonic_omp.cpp,2579,13.0,53.0,2.0,48.0,173.0,23.0,8.0,8.0,10.0,1.0,68.0,13.0,52.0,2.0,0.0,3.0,243.0,48.0,158.0,23.0,123.0,23.0,1.0,15.0,114.0,139.0,21.0,0.0,118.0,15.0,15.0,20.0,1.0,4.0,0.15,24.0,24.0,30.0,3.0,0,0,0
lammps/src/angle_hybrid.cpp,2582,3.0,19.0,2.0,67.0,243.0,66.0,7.0,7.0,7.0,1.0,25.0,3.0,19.0,2.0,0.0,12.0,376.0,67.0,231.0,46.0,168.0,66.0,0.0,12.0,192.0,273.0,46.0,0.0,227.0,21.0,21.0,22.0,5.0,4.0,0.29,80.0,80.0,83.0,19.0,0,0,0
lammps/src/MANYBODY/pair_rebo.cpp,2583,1.0,4.0,0.0,7.0,11.0,16.0,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,34.0,7.0,8.0,2.0,3.0,16.0,0.0,3.0,4.0,8.0,3.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0,0,0
lammps/src/USER-EFF/compute_ke_eff.h,2585,0.0,1.0,0.0,10.0,19.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,11.0,8.0,0.0,12.0,3.0,7.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0,0,0
lammps/src/MISC/fix_deposit.cpp,2586,10.0,56.0,6.0,122.0,586.0,99.0,16.0,16.0,20.0,2.0,72.0,10.0,56.0,6.0,0.0,10.0,806.0,122.0,565.0,67.0,479.0,99.0,0.0,21.0,405.0,559.0,68.0,0.0,491.0,56.0,56.0,78.0,8.0,6.0,0.18,155.0,155.0,196.0,21.0,0,0,0
lammps/src/read_data.cpp,2587,8.0,45.0,3.0,269.0,1208.0,180.0,17.0,17.0,19.0,2.0,56.0,8.0,45.0,3.0,0.0,26.0,1654.0,267.0,1164.0,185.0,947.0,180.0,9.0,40.0,757.0,1178.0,175.0,0.0,1003.0,146.0,146.0,174.0,34.0,6.0,0.15,432.0,432.0,505.0,69.0,0,0,0
lammps/src/GPU/pair_lj_cut_dipole_cut_gpu.cpp,2588,7.0,39.0,1.0,57.0,281.0,33.0,6.0,6.0,8.0,1.0,47.0,7.0,39.0,1.0,0.0,6.0,371.0,57.0,261.0,69.0,189.0,33.0,0.0,20.0,171.0,208.0,42.0,0.0,166.0,18.0,18.0,26.0,1.0,6.0,0.13,36.0,36.0,49.0,6.0,0,0,0
lammps/src/GPU/pair_resquared_gpu.cpp,2590,5.0,32.0,1.0,48.0,235.0,34.0,6.0,6.0,6.0,1.0,38.0,5.0,32.0,1.0,0.0,6.0,317.0,48.0,214.0,64.0,149.0,34.0,0.0,21.0,133.0,170.0,42.0,0.0,128.0,12.0,12.0,14.0,1.0,5.0,0.16,35.0,33.0,38.0,6.0,0,0,0
lammps/src/create_atoms.cpp,2591,15.0,77.0,13.0,124.0,571.0,123.0,25.0,25.0,32.0,2.0,105.0,15.0,77.0,13.0,0.0,7.0,817.0,124.0,546.0,95.0,459.0,123.0,0.0,25.0,406.0,577.0,96.0,1.0,480.0,127.0,127.0,146.0,9.0,6.0,0.23,176.0,176.0,221.0,18.0,0,0,0
lammps/src/pair_lj_gromacs.cpp,2592,3.0,22.0,0.0,68.0,323.0,51.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,14.0,442.0,68.0,311.0,62.0,232.0,51.0,0.0,12.0,237.0,293.0,59.0,0.0,234.0,11.0,11.0,13.0,1.0,5.0,0.16,56.0,56.0,61.0,14.0,0,0,0
lammps/src/USER-OMP/pair_lj_class2_coul_long_omp.cpp,2593,6.0,33.0,1.0,34.0,148.0,18.0,6.0,6.0,6.0,1.0,39.0,6.0,32.0,1.0,0.0,4.0,199.0,34.0,130.0,27.0,93.0,18.0,1.0,18.0,95.0,118.0,25.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.14,22.0,22.0,24.0,4.0,0,0,0
lammps/examples/COUPLE/library/one2many.cpp,2594,3.0,11.0,2.0,20.0,46.0,10.0,3.0,3.0,3.0,1.0,15.0,3.0,11.0,2.0,0.0,4.0,76.0,20.0,42.0,8.0,26.0,10.0,0.0,4.0,29.0,40.0,8.0,0.0,32.0,7.0,7.0,7.0,3.0,3.0,0.24,11.0,11.0,11.0,6.0,0,0,0
lammps/lib/atc/CG.h,2595,9.0,47.0,1.0,11.0,48.0,25.0,6.0,6.0,6.0,4.0,57.0,9.0,47.0,1.0,0.0,1.0,84.0,11.0,48.0,11.0,34.0,25.0,0.0,0.0,35.0,41.0,9.0,0.0,32.0,6.0,6.0,6.0,4.0,2.0,0.52,6.0,6.0,6.0,4.0,0,0,0
lammps/lib/atc/GMRES.h,2596,2.0,19.0,1.0,26.0,108.0,23.0,4.0,4.0,4.0,2.0,22.0,2.0,19.0,1.0,0.0,5.0,155.0,26.0,107.0,35.0,66.0,23.0,0.0,1.0,69.0,87.0,22.0,0.0,65.0,9.0,9.0,10.0,6.0,3.0,0.21,19.0,19.0,20.0,10.0,0,0,0
lammps/lib/poems/mixedjoint.cpp,2597,2.0,9.0,1.0,45.0,125.0,31.0,2.0,2.0,2.0,1.0,12.0,2.0,9.0,1.0,0.0,13.0,196.0,45.0,117.0,33.0,72.0,31.0,0.0,8.0,78.0,105.0,33.0,0.0,72.0,12.0,12.0,12.0,1.0,3.0,0.26,27.0,27.0,27.0,13.0,0,0,0
lammps/src/OPT/pair_morse_opt.cpp,2599,10.0,43.0,0.0,38.0,138.0,22.0,8.0,8.0,9.0,2.0,53.0,10.0,43.0,0.0,0.0,3.0,198.0,38.0,132.0,54.0,91.0,22.0,0.0,6.0,105.0,129.0,53.0,0.0,76.0,15.0,15.0,17.0,6.0,5.0,0.17,23.0,23.0,26.0,8.0,0,0,0
lammps/src/KOKKOS/atom_vec_bond_kokkos.cpp,2600,2.0,25.0,0.0,193.0,1420.0,98.0,4.0,4.0,5.0,1.0,26.0,2.0,25.0,0.0,0.0,52.0,1711.0,193.0,1409.0,430.0,857.0,98.0,0.0,11.0,945.0,1216.0,310.0,0.0,906.0,22.0,22.0,28.0,1.0,4.0,0.07,221.0,221.0,236.0,52.0,0,0,0
