File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/GPU/pppm_gpu.cpp,3708,7.0,28.0,4.0,173.0,547.0,144.0,7.0,7.0,8.0,1.0,40.0,7.0,28.0,4.0,0.0,17.0,860.0,173.0,506.0,129.0,372.0,144.0,3.0,41.0,382.0,511.0,110.0,0.0,401.0,29.0,29.0,34.0,3.0,4.0,0.28,127.0,127.0,136.0,19.0,0,0,0
lammps/lib/gpu/lal_gayberne_ext.cpp,3709,2.0,17.0,0.0,19.0,99.0,23.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,141.0,19.0,95.0,40.0,54.0,23.0,0.0,4.0,36.0,54.0,18.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.24,16.0,16.0,18.0,5.0,0,0,0
lammps/lib/kokkos/core/unit_test/threads/TestThreads_SubView_c06.cpp,3710,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/lib/kokkos/example/tutorial/Advanced_Views/01_data_layouts/data_layouts.cpp,3711,1.0,6.0,2.0,18.0,66.0,88.0,1.0,1.0,1.0,1.0,10.0,1.0,6.0,2.0,0.0,7.0,171.0,18.0,63.0,38.0,23.0,88.0,0.0,3.0,42.0,51.0,31.0,0.0,20.0,2.0,2.0,2.0,1.0,1.0,1.4,9.0,9.0,9.0,7.0,0,0,0
lammps/src/reader.cpp,3713,1.0,12.0,0.0,12.0,42.0,21.0,3.0,3.0,3.0,1.0,14.0,1.0,9.0,0.0,0.0,3.0,75.0,10.0,28.0,6.0,15.0,21.0,9.0,10.0,15.0,25.0,6.0,0.0,19.0,5.0,5.0,6.0,1.0,1.0,0.75,9.0,9.0,10.0,3.0,0,0,0
lammps/lib/kokkos/core/unit_test/threads/TestThreads_SubView_c08.cpp,3714,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/src/USER-OMP/pair_lj_charmm_coul_charmm_omp.cpp,3715,5.0,38.0,1.0,32.0,161.0,18.0,7.0,7.0,7.0,1.0,43.0,5.0,37.0,1.0,0.0,4.0,210.0,32.0,150.0,29.0,109.0,18.0,1.0,11.0,102.0,127.0,27.0,0.0,100.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0,0
lammps/src/SNAP/compute_snad_atom.cpp,3716,5.0,27.0,3.0,59.0,235.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,337.0,59.0,210.0,64.0,162.0,45.0,3.0,25.0,166.0,205.0,62.0,0.0,143.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,7,6,6
lammps/src/USER-MISC/pair_momb.cpp,3717,3.0,21.0,0.0,64.0,278.0,46.0,4.0,4.0,4.0,1.0,24.0,3.0,21.0,0.0,0.0,12.0,388.0,64.0,267.0,58.0,204.0,46.0,0.0,11.0,199.0,246.0,43.0,0.0,203.0,9.0,9.0,11.0,1.0,4.0,0.17,47.0,47.0,50.0,12.0,3,10,3
lammps/lib/gpu/lal_coul_dsf.cpp,3718,2.0,13.0,0.0,22.0,111.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,7.0,153.0,22.0,101.0,34.0,64.0,20.0,2.0,9.0,51.0,67.0,21.0,0.0,46.0,5.0,5.0,6.0,1.0,1.0,0.2,15.0,15.0,16.0,7.0,0,0,0
lammps/src/USER-H5MD/dump_h5md.cpp,3721,2.0,42.0,0.0,50.0,479.0,29.0,13.0,13.0,13.0,2.0,44.0,2.0,42.0,0.0,0.0,11.0,558.0,50.0,461.0,64.0,357.0,29.0,0.0,18.0,281.0,420.0,64.0,0.0,356.0,42.0,42.0,46.0,11.0,5.0,0.06,138.0,138.0,147.0,24.0,0,0,0
lammps/lib/kokkos/example/tutorial/Advanced_Views/04_dualviews/dual_view.cpp,3723,4.0,15.0,8.0,28.0,87.0,103.0,2.0,2.0,2.0,1.0,27.0,4.0,15.0,8.0,1.0,4.0,218.0,28.0,82.0,40.0,42.0,103.0,0.0,5.0,62.0,69.0,34.0,0.0,35.0,3.0,3.0,3.0,1.0,2.0,1.26,7.0,7.0,7.0,4.0,0,0,0
lammps/lib/atc/ATC_Coupling.cpp,3724,3.0,30.0,7.0,199.0,1654.0,528.0,6.0,6.0,6.0,1.0,40.0,3.0,30.0,7.0,0.0,54.0,2358.0,199.0,1642.0,363.0,1045.0,528.0,0.0,12.0,862.0,1188.0,291.0,0.0,897.0,67.0,67.0,69.0,18.0,6.0,0.32,314.0,309.0,334.0,83.0,0,0,0
lammps/src/dump_custom.cpp,3725,4.0,27.0,1.0,453.0,2165.0,201.0,8.0,8.0,9.0,1.0,32.0,4.0,27.0,1.0,0.0,78.0,2816.0,453.0,2144.0,459.0,1724.0,201.0,0.0,21.0,1593.0,2203.0,444.0,0.0,1759.0,177.0,177.0,198.0,51.0,6.0,0.09,609.0,609.0,673.0,145.0,6,6,4
lammps/src/ntopo_improper_template.cpp,3726,4.0,43.0,0.0,14.0,99.0,14.0,7.0,7.0,10.0,3.0,46.0,4.0,43.0,0.0,0.0,2.0,127.0,14.0,86.0,21.0,62.0,14.0,0.0,13.0,59.0,73.0,20.0,0.0,53.0,12.0,12.0,19.0,5.0,4.0,0.16,13.0,13.0,20.0,6.0,0,0,0
lammps/src/USER-OMP/pair_lj_long_tip4p_long_omp.cpp,3729,17.0,138.0,9.0,234.0,1677.0,137.0,30.0,30.0,33.0,1.0,161.0,17.0,137.0,9.0,0.0,12.0,2012.0,234.0,1647.0,201.0,1332.0,137.0,4.0,30.0,1079.0,1430.0,193.0,0.0,1237.0,101.0,101.0,102.0,1.0,7.0,0.08,355.0,355.0,394.0,12.0,2,5,0
lammps/lib/colvars/colvarcomp_protein.cpp,3730,3.0,16.0,1.0,87.0,286.0,53.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,18.0,426.0,87.0,280.0,66.0,193.0,53.0,0.0,6.0,155.0,217.0,54.0,0.0,163.0,16.0,16.0,21.0,5.0,4.0,0.19,62.0,62.0,73.0,22.0,4,5,2
lammps/src/USER-LB/fix_lb_fluid.cpp,3731,13.0,88.0,9.0,420.0,2575.0,357.0,14.0,14.0,16.0,1.0,110.0,13.0,88.0,9.0,0.0,29.0,3348.0,420.0,2557.0,197.0,2119.0,357.0,0.0,18.0,2414.0,2829.0,197.0,0.0,2632.0,57.0,57.0,63.0,1.0,7.0,0.14,413.0,413.0,470.0,29.0,0,0,0
lammps/src/USER-INTEL/dihedral_harmonic_intel.h,3732,0.0,1.0,0.0,19.0,47.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,81.0,17.0,35.0,29.0,1.0,15.0,4.0,10.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43,2.0,2.0,2.0,2.0,2,4,1
lammps/src/MC/fix_atom_swap.cpp,3733,5.0,28.0,1.0,136.0,592.0,74.0,9.0,9.0,9.0,2.0,33.0,5.0,28.0,1.0,0.0,20.0,802.0,136.0,561.0,102.0,428.0,74.0,0.0,31.0,381.0,557.0,100.0,0.0,457.0,29.0,29.0,33.0,13.0,6.0,0.13,172.0,172.0,180.0,48.0,0,0,0
lammps/src/compute_msd_chunk.cpp,3734,3.0,14.0,2.0,57.0,183.0,67.0,3.0,3.0,3.0,1.0,19.0,3.0,14.0,2.0,0.0,12.0,307.0,57.0,172.0,41.0,121.0,67.0,0.0,11.0,123.0,157.0,39.0,0.0,118.0,12.0,12.0,12.0,4.0,3.0,0.39,33.0,33.0,34.0,17.0,0,0,0
lammps/src/pair_born_coul_dsf.cpp,3735,3.0,23.0,0.0,79.0,359.0,57.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,15.0,495.0,79.0,345.0,63.0,264.0,57.0,0.0,14.0,262.0,331.0,61.0,0.0,270.0,16.0,16.0,18.0,1.0,6.0,0.17,69.0,69.0,73.0,15.0,5,17,4
lammps/src/USER-OMP/fix_nh_sphere_omp.cpp,3736,3.0,21.0,2.0,25.0,96.0,32.0,5.0,5.0,5.0,1.0,26.0,3.0,19.0,2.0,0.0,4.0,152.0,25.0,79.0,29.0,43.0,32.0,3.0,17.0,56.0,74.0,30.0,0.0,44.0,8.0,8.0,8.0,1.0,3.0,0.41,18.0,18.0,18.0,4.0,3,11,3
lammps/src/USER-CGDNA/pair_oxdna_hbond.cpp,3737,16.0,50.0,2.0,284.0,826.0,92.0,7.0,7.0,8.0,3.0,68.0,16.0,50.0,2.0,0.0,16.0,1199.0,284.0,807.0,73.0,689.0,92.0,0.0,19.0,664.0,785.0,75.0,0.0,710.0,42.0,42.0,42.0,42.0,10.0,0.11,119.0,119.0,122.0,57.0,1,3,0
lammps/src/KOKKOS/pair_buck_kokkos.cpp,3738,3.0,20.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,8.0,281.0,47.0,179.0,43.0,129.0,31.0,1.0,23.0,112.0,142.0,28.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,2,3,2
lammps/lib/h5md/src/ch5md.c,3739,6.0,25.0,1.0,87.0,336.0,25.0,3.0,3.0,3.0,1.0,32.0,6.0,25.0,1.0,0.0,13.0,448.0,87.0,329.0,51.0,236.0,25.0,0.0,7.0,264.0,301.0,50.0,0.0,251.0,6.0,6.0,7.0,1.0,4.0,0.08,37.0,37.0,38.0,13.0,0,0,0
lammps/src/pair_zbl.cpp,3740,4.0,21.0,2.0,90.0,294.0,70.0,3.0,3.0,3.0,1.0,27.0,4.0,21.0,2.0,0.0,13.0,454.0,90.0,277.0,78.0,217.0,70.0,0.0,17.0,214.0,256.0,78.0,0.0,178.0,11.0,11.0,13.0,1.0,5.0,0.25,40.0,40.0,42.0,13.0,0,0,0
lammps/tools/i-pi/drivers/sockets.c,3741,3.0,14.0,8.0,20.0,63.0,66.0,3.0,3.0,3.0,1.0,24.0,3.0,14.0,8.0,0.0,4.0,147.0,20.0,54.0,15.0,33.0,66.0,0.0,9.0,41.0,53.0,16.0,0.0,37.0,6.0,6.0,6.0,1.0,2.0,1.22,12.0,12.0,13.0,4.0,0,0,0
lammps/src/USER-OMP/npair_half_respa_bin_newtoff_omp.cpp,3744,13.0,68.0,3.0,32.0,146.0,26.0,17.0,17.0,18.0,3.0,84.0,13.0,66.0,3.0,0.0,2.0,204.0,32.0,133.0,36.0,107.0,26.0,1.0,13.0,102.0,134.0,39.0,2.0,93.0,32.0,32.0,35.0,6.0,6.0,0.2,33.0,33.0,36.0,7.0,7,15,6
lammps/examples/COUPLE/library/error.cpp,3745,0.0,5.0,0.0,8.0,24.0,10.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,4.0,42.0,8.0,20.0,4.0,8.0,10.0,0.0,4.0,8.0,13.0,4.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.5,5.0,5.0,5.0,4.0,0,0,0
lammps/src/BODY/pair_body.cpp,3746,7.0,38.0,1.0,88.0,355.0,41.0,6.0,6.0,7.0,1.0,46.0,7.0,38.0,1.0,0.0,9.0,484.0,88.0,340.0,42.0,283.0,41.0,0.0,15.0,288.0,344.0,42.0,0.0,302.0,28.0,28.0,34.0,4.0,6.0,0.12,56.0,56.0,63.0,12.0,3,11,3
lammps/lib/atc/ElectronChargeDensity.cpp,3747,0.0,28.0,0.0,7.0,124.0,0.0,8.0,8.0,8.0,4.0,28.0,0.0,28.0,0.0,0.0,4.0,131.0,7.0,120.0,35.0,63.0,0.0,0.0,4.0,58.0,97.0,21.0,0.0,76.0,10.0,10.0,10.0,4.0,2.0,0.0,31.0,31.0,31.0,16.0,0,0,0
lammps/src/DIPOLE/atom_vec_dipole.cpp,3748,2.0,22.0,0.0,121.0,707.0,82.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,31.0,910.0,121.0,697.0,91.0,545.0,82.0,0.0,10.0,551.0,659.0,87.0,0.0,572.0,10.0,10.0,10.0,1.0,4.0,0.12,107.0,107.0,109.0,31.0,0,0,0
lammps/src/PERI/compute_plasticity_atom.cpp,3750,2.0,10.0,1.0,24.0,62.0,25.0,3.0,3.0,3.0,1.0,13.0,2.0,10.0,1.0,0.0,5.0,111.0,24.0,51.0,16.0,32.0,25.0,0.0,11.0,31.0,48.0,14.0,0.0,34.0,7.0,7.0,8.0,1.0,2.0,0.49,16.0,16.0,17.0,5.0,0,0,0
lammps/src/fix_store_force.cpp,3751,1.0,8.0,0.0,28.0,87.0,26.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,10.0,141.0,28.0,79.0,21.0,43.0,26.0,0.0,8.0,42.0,62.0,20.0,0.0,42.0,4.0,4.0,4.0,1.0,2.0,0.33,18.0,18.0,18.0,10.0,0,0,0
lammps/src/MOLECULE/bond_fene_expand.cpp,3752,3.0,16.0,1.0,53.0,192.0,44.0,3.0,3.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,11.0,289.0,53.0,181.0,44.0,126.0,44.0,0.0,11.0,126.0,162.0,43.0,0.0,119.0,11.0,11.0,14.0,1.0,3.0,0.24,35.0,35.0,40.0,11.0,0,0,0
lammps/lib/gpu/lal_cg_cmm_long.cpp,3753,2.0,15.0,0.0,23.0,123.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,166.0,23.0,113.0,40.0,70.0,20.0,2.0,9.0,56.0,72.0,21.0,0.0,51.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,4,5,3
lammps/lib/atc/AtomicRegulator.cpp,3756,1.0,11.0,2.0,90.0,565.0,341.0,2.0,2.0,2.0,1.0,13.0,1.0,11.0,2.0,0.0,51.0,990.0,90.0,559.0,167.0,254.0,341.0,0.0,6.0,209.0,330.0,108.0,0.0,222.0,14.0,14.0,14.0,1.0,3.0,0.61,116.0,116.0,119.0,51.0,0,0,0
lammps/src/USER-OMP/npair_full_bin_ghost_omp.cpp,3757,10.0,52.0,3.0,26.0,116.0,24.0,12.0,12.0,16.0,6.0,65.0,10.0,51.0,3.0,0.0,2.0,166.0,26.0,103.0,26.0,80.0,24.0,1.0,13.0,85.0,110.0,32.0,2.0,76.0,23.0,23.0,30.0,12.0,7.0,0.23,24.0,24.0,31.0,13.0,4,12,4
lammps/lib/kokkos/core/src/impl/Kokkos_Error.cpp,3758,0.0,10.0,0.0,34.0,95.0,64.0,2.0,2.0,2.0,1.0,10.0,0.0,10.0,0.0,0.0,4.0,193.0,17.0,46.0,16.0,25.0,46.0,73.0,16.0,21.0,32.0,12.0,0.0,20.0,4.0,4.0,4.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,1,3,0
lammps/src/USER-OMP/pair_lubricate_poly_omp.cpp,3763,17.0,61.0,11.0,104.0,325.0,71.0,8.0,8.0,9.0,1.0,88.0,17.0,60.0,11.0,0.0,5.0,495.0,104.0,303.0,51.0,248.0,71.0,2.0,22.0,227.0,269.0,50.0,0.0,219.0,20.0,20.0,25.0,3.0,5.0,0.23,40.0,40.0,46.0,7.0,0,0,0
lammps/src/USER-TALLY/compute_force_tally.cpp,3765,3.0,16.0,1.0,45.0,150.0,30.0,4.0,4.0,5.0,1.0,19.0,3.0,16.0,1.0,0.0,9.0,224.0,45.0,141.0,28.0,97.0,30.0,0.0,9.0,90.0,126.0,25.0,0.0,101.0,14.0,14.0,19.0,1.0,4.0,0.21,35.0,35.0,49.0,9.0,7,10,5
lammps/src/USER-INTEL/pair_eam_intel.cpp,3766,5.0,53.0,2.0,90.0,656.0,48.0,11.0,11.0,12.0,1.0,59.0,5.0,46.0,2.0,0.0,12.0,788.0,90.0,561.0,164.0,400.0,48.0,52.0,65.0,417.0,543.0,144.0,10.0,389.0,78.0,78.0,85.0,1.0,7.0,0.09,133.0,133.0,148.0,12.0,3,6,1
lammps/src/USER-OMP/pair_airebo_morse_omp.cpp,3767,1.0,3.0,0.0,7.0,10.0,16.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,33.0,7.0,7.0,2.0,2.0,16.0,0.0,3.0,3.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.29,2.0,2.0,2.0,2.0,0,1,0
lammps/src/GPU/pair_lj_cut_coul_debye_gpu.cpp,3768,3.0,26.0,0.0,37.0,201.0,28.0,5.0,5.0,5.0,1.0,30.0,3.0,26.0,0.0,0.0,6.0,266.0,37.0,182.0,65.0,118.0,28.0,0.0,19.0,104.0,132.0,37.0,0.0,95.0,10.0,10.0,11.0,1.0,5.0,0.15,27.0,27.0,30.0,6.0,0,0,0
lammps/src/USER-VTK/dump_custom_vtk.cpp,3769,8.0,56.0,3.0,330.0,1914.0,177.0,15.0,15.0,17.0,3.0,66.0,8.0,55.0,3.0,0.0,33.0,2398.0,328.0,1817.0,269.0,1565.0,177.0,32.0,79.0,1320.0,1819.0,256.0,1.0,1562.0,148.0,143.0,155.0,51.0,5.0,0.1,497.0,487.0,549.0,100.0,4,5,3
lammps/src/USER-MANIFOLD/fix_nve_manifold_rattle.cpp,3784,4.0,23.0,4.0,125.0,426.0,125.0,4.0,4.0,4.0,1.0,30.0,4.0,23.0,4.0,0.0,17.0,654.0,125.0,408.0,114.0,288.0,125.0,0.0,18.0,271.0,339.0,97.0,0.0,242.0,15.0,15.0,18.0,3.0,3.0,0.31,67.0,67.0,76.0,19.0,5,7,4
lammps/lib/gpu/lal_born_ext.cpp,3785,2.0,17.0,0.0,24.0,106.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,150.0,24.0,102.0,39.0,64.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.2,20.0,20.0,23.0,6.0,0,0,0
lammps/src/USER-OMP/pair_coul_wolf_omp.cpp,3786,5.0,31.0,1.0,32.0,134.0,19.0,5.0,5.0,6.0,1.0,36.0,5.0,30.0,1.0,0.0,4.0,184.0,32.0,122.0,27.0,84.0,19.0,1.0,12.0,90.0,112.0,26.0,0.0,86.0,11.0,11.0,12.0,1.0,6.0,0.16,20.0,20.0,22.0,4.0,0,0,0
lammps/src/region_sphere.cpp,3787,1.0,13.0,0.0,39.0,139.0,49.0,2.0,2.0,2.0,1.0,14.0,1.0,13.0,0.0,0.0,10.0,226.0,39.0,130.0,29.0,93.0,49.0,0.0,9.0,88.0,112.0,28.0,0.0,84.0,4.0,4.0,4.0,3.0,1.0,0.38,23.0,23.0,24.0,14.0,0,0,0
lammps/src/USER-SPH/fix_meso_stationary.cpp,3788,2.0,9.0,0.0,23.0,76.0,22.0,2.0,2.0,3.0,1.0,11.0,2.0,9.0,0.0,0.0,6.0,119.0,23.0,58.0,22.0,38.0,22.0,0.0,18.0,36.0,52.0,23.0,0.0,29.0,4.0,4.0,4.0,1.0,2.0,0.38,14.0,14.0,15.0,6.0,0,0,0
lammps/src/USER-OMP/pair_lj_cut_coul_long_omp.cpp,3790,6.0,38.0,1.0,34.0,170.0,18.0,6.0,6.0,7.0,1.0,44.0,6.0,38.0,1.0,0.0,4.0,221.0,34.0,152.0,29.0,110.0,18.0,1.0,18.0,109.0,135.0,27.0,0.0,108.0,16.0,16.0,19.0,1.0,6.0,0.12,25.0,25.0,29.0,4.0,0,0,0
lammps/lib/kokkos/core/unit_test/threads/TestThreads_SubView_c11.cpp,3791,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/lib/kokkos/example/grow_array/main.cpp,3792,7.0,48.0,2.0,13.0,52.0,46.0,2.0,2.0,2.0,1.0,56.0,7.0,14.0,1.0,0.0,1.0,110.0,13.0,14.0,6.0,10.0,45.0,27.0,12.0,9.0,11.0,6.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,3.21,2.0,2.0,2.0,1.0,2,5,1
lammps/src/USER-MISC/compute_ackland_atom.cpp,3793,5.0,33.0,3.0,62.0,284.0,52.0,8.0,8.0,10.0,2.0,41.0,5.0,33.0,3.0,0.0,8.0,398.0,62.0,268.0,42.0,202.0,52.0,0.0,16.0,236.0,300.0,37.0,12.0,251.0,32.0,32.0,39.0,7.0,7.0,0.19,67.0,67.0,77.0,22.0,0,0,0
lammps/src/USER-SMD/compute_smd_ulsph_strain_rate.cpp,3794,1.0,12.0,1.0,20.0,73.0,36.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,5.0,123.0,20.0,62.0,15.0,44.0,36.0,0.0,11.0,41.0,56.0,16.0,0.0,40.0,5.0,5.0,5.0,1.0,2.0,0.58,13.0,13.0,14.0,5.0,0,0,0
lammps/src/pair_gauss.cpp,3796,2.0,15.0,1.0,68.0,241.0,58.0,4.0,4.0,4.0,1.0,18.0,2.0,15.0,1.0,0.0,15.0,367.0,68.0,228.0,54.0,157.0,58.0,0.0,13.0,166.0,221.0,51.0,0.0,170.0,11.0,11.0,14.0,1.0,4.0,0.25,61.0,61.0,65.0,15.0,3,11,3
lammps/src/REPLICA/verlet_split.cpp,3798,8.0,36.0,5.0,107.0,379.0,102.0,10.0,10.0,11.0,1.0,49.0,8.0,36.0,5.0,0.0,10.0,588.0,107.0,357.0,57.0,279.0,102.0,0.0,22.0,245.0,348.0,56.0,0.0,292.0,35.0,35.0,37.0,1.0,5.0,0.29,102.0,102.0,107.0,10.0,0,0,0
lammps/src/USER-MISC/pair_morse_smooth_linear.cpp,3799,2.0,16.0,0.0,70.0,248.0,52.0,4.0,4.0,4.0,1.0,19.0,2.0,16.0,0.0,0.0,15.0,370.0,70.0,237.0,48.0,165.0,52.0,0.0,11.0,178.0,232.0,46.0,0.0,186.0,9.0,9.0,11.0,4.0,4.0,0.22,54.0,54.0,57.0,18.0,4,14,4
lammps/src/CORESHELL/pair_born_coul_dsf_cs.cpp,3800,8.0,50.0,2.0,26.0,116.0,21.0,9.0,9.0,10.0,1.0,59.0,8.0,50.0,2.0,0.0,2.0,162.0,26.0,101.0,19.0,81.0,21.0,0.0,15.0,79.0,98.0,20.0,0.0,78.0,16.0,16.0,18.0,1.0,6.0,0.21,17.0,17.0,19.0,2.0,0,0,0
lammps/src/KSPACE/pair_lj_cut_coul_long.cpp,3801,5.0,36.0,1.0,149.0,756.0,73.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,20.0,978.0,149.0,731.0,143.0,575.0,73.0,0.0,25.0,553.0,695.0,141.0,0.0,554.0,29.0,29.0,35.0,4.0,8.0,0.1,143.0,143.0,163.0,23.0,6,18,4
lammps/lib/atc/Matrix.cpp,3803,4.0,29.0,10.0,35.0,210.0,90.0,4.0,3.0,4.0,1.0,38.0,4.0,29.0,10.0,0.0,7.0,303.0,35.0,203.0,76.0,124.0,90.0,2.0,6.0,149.0,176.0,69.0,19.0,88.0,6.0,6.0,6.0,1.0,3.0,0.44,25.0,23.0,25.0,7.0,0,0,0
lammps/src/KOKKOS/atom_vec_bond_kokkos.cpp,3804,1.0,26.0,0.0,195.0,1492.0,99.0,5.0,5.0,5.0,1.0,27.0,1.0,26.0,0.0,0.0,53.0,1786.0,195.0,1481.0,431.0,921.0,99.0,0.0,11.0,975.0,1279.0,312.0,0.0,967.0,32.0,32.0,48.0,1.0,4.0,0.07,253.0,253.0,272.0,53.0,7,8,4
lammps/src/SNAP/pair_snap.cpp,3805,14.0,70.0,5.0,291.0,1282.0,166.0,15.0,15.0,17.0,2.0,89.0,14.0,65.0,5.0,0.0,18.0,1733.0,290.0,1164.0,264.0,966.0,165.0,58.0,71.0,856.0,1120.0,256.0,0.0,864.0,55.0,55.0,62.0,11.0,8.0,0.14,270.0,266.0,298.0,41.0,10,11,7
lammps/lib/gpu/lal_coul_long.cpp,3807,1.0,12.0,0.0,23.0,116.0,19.0,2.0,2.0,2.0,1.0,14.0,1.0,12.0,0.0,0.0,8.0,158.0,23.0,106.0,37.0,65.0,19.0,2.0,9.0,54.0,71.0,23.0,0.0,48.0,5.0,5.0,6.0,1.0,1.0,0.18,16.0,16.0,17.0,8.0,0,0,0
lammps/src/compute_pressure.cpp,3811,5.0,28.0,2.0,50.0,214.0,39.0,9.0,9.0,12.0,1.0,35.0,5.0,28.0,2.0,0.0,7.0,303.0,50.0,197.0,29.0,158.0,39.0,0.0,17.0,134.0,201.0,27.0,0.0,174.0,21.0,21.0,36.0,1.0,4.0,0.2,66.0,66.0,86.0,7.0,1,2,0
lammps/src/compute_chunk_atom.cpp,3812,10.0,55.0,6.0,319.0,1414.0,281.0,20.0,20.0,24.0,5.0,71.0,10.0,55.0,6.0,0.0,25.0,2007.0,319.0,1392.0,191.0,1127.0,281.0,0.0,22.0,979.0,1456.0,186.0,1.0,1269.0,127.0,127.0,161.0,24.0,5.0,0.2,507.0,507.0,594.0,127.0,2,6,0
lammps/examples/COUPLE/library/many2many.cpp,3813,9.0,33.0,5.0,67.0,204.0,47.0,7.0,7.0,7.0,1.0,46.0,9.0,33.0,5.0,0.0,6.0,318.0,67.0,195.0,22.0,161.0,47.0,0.0,9.0,185.0,226.0,22.0,0.0,204.0,29.0,29.0,30.0,1.0,3.0,0.24,42.0,42.0,43.0,6.0,0,0,0
lammps/lib/kokkos/example/tutorial/Hierarchical_Parallelism/01_thread_teams_lambda/thread_teams_lambda.cpp,3815,5.0,17.0,19.0,9.0,19.0,69.0,1.0,1.0,1.0,1.0,41.0,5.0,15.0,19.0,0.0,1.0,97.0,9.0,15.0,5.0,9.0,69.0,0.0,4.0,9.0,11.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,4.6,1.0,1.0,1.0,1.0,5,5,4
lammps/lib/atc/MoleculeSet.cpp,3816,1.0,11.0,1.0,37.0,186.0,69.0,3.0,3.0,3.0,1.0,13.0,1.0,11.0,1.0,0.0,15.0,292.0,37.0,179.0,64.0,97.0,69.0,0.0,7.0,118.0,170.0,62.0,0.0,108.0,16.0,16.0,16.0,1.0,5.0,0.39,46.0,46.0,47.0,15.0,0,0,0
